segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.06432744,0.041541666666666664,1800.384745409907,7.127220297387765e-07,69.40454181421683,244.2177721385565,-85.06598199003417,34.21489911092251,28.124181586455478,-31.914310798937294,27.727529294045382,7.448141920536415,-2.0077196130077555,9.271447443502165,-26.79934495388754,-2.7928998801279046,11.35348982699476,-14.59555725002269,2.5480315850320743,0.5041684112000413,-12.487908388242865,-0.6218036632316961,-3.6507760942051872,2.529775837255352,-21.82523714984247,-4.1026192000178545,18.38187627934943,1.036717483208854,-3.080531213669776,8.175478639251848,3.657041752710539,-1.7086700113978182,0.7756777116318938,-1.203478606999682,-4.784596901866471,-3.3572272738562017,0.4719630368332452,1.1454705365836142,-1.1156200561819518,-0.7251435004248958,1.442326194431607,1.425952858327881,-0.7984882681554967,-2.933260162778973,-13.877239975599585,-5.931485124398948,3.6010531722952273,-4.84973500192364,-3.774047266735939,0.8125448593640144,-0.6654804258208344,-1.3409001127990623,-2.5302469509007284,-0.24154202948003303,3.0889580821293756,-0.19860487108493655,-1.556323762938204,0.5818923040534055,-0.21254123526052413,-0.6926326506451208,0.7814651367331225,1.4912936955017082,-0.7124753942733331,-2.6289756204350123
11,11.0,12.0,0.07583136,0.04577083333333333,1852.00280493274,1.028406116720781e-06,62.46249674981559,241.32944713620702,-86.33713821379403,25.66675238639579,20.6482314621937,-37.5290968992354,20.515364282247813,-3.291588712652046,-9.774786709949751,19.631143273321797,-13.305207609124007,-5.3263224768546165,11.845078000861022,-5.581862156867817,3.298984485080309,-2.606041093661281,-12.015336705195486,-1.666159784000947,-11.274843208386871,-7.146327917013716,-31.079179424135344,-7.3681912301298595,20.790228830007482,-5.151575004182393,-10.722117823672184,4.758645797593894,3.294409326690289,-0.8261046656709012,2.2455054273446895,6.910538116094492,5.48070420221566,-1.377317155719024,-0.32810729409022116,2.5807502450306288,-0.4339915419429653,-0.6411971054719675,0.8823609392043618,0.2570637710364669,-2.41990379628913,-4.9640500028191195,-9.80116708790733,-5.525807791578115,0.6569020718909262,-1.8611183049727515,0.5566835282444105,0.18799036779773112,-2.071062994814715,-0.4105634943494658,-2.305834289843952,-1.6422303051466451,3.009749771225053,1.231984276087207,-1.2428755177805633,-0.35451104748386175,-0.5595029479325118,0.2642522039415908,1.7079578314501318,1.6603672979524897,0.9021802218236853,0.01633769836724334
12,12.0,13.0,0.023786055,0.035916666666666666,838.1310402375543,9.016358022442581e-07,-142.2467455801613,195.5689579601014,49.4114822957811,0.798309619635162,-23.14692994387766,-6.6984185070428435,35.298386825695346,20.434603563286103,-6.395843190971703,-13.603713210325758,-22.811088970669505,-8.991627968603021,3.4609065609406633,-7.335134214472712,-5.612604160505976,-3.3468809770310943,-0.21758848307904421,16.31615548203211,2.609372858630252,-20.355530264429298,-32.38550346237904,-14.58908528782838,14.570057279846191,3.085173943731808,-0.4019748826824337,4.521493045832749,3.3481661234946194,2.453619819974035,-1.1596148236158463,1.2868616145345082,5.144812220245457,-1.2533718934751796,-2.45283409277956,0.9956100381704822,-0.9380521858257661,0.05341392958893914,3.356008522006153,3.5501368185192974,0.20393870099655115,-3.360913774482304,4.76944698178955,-1.6912557611923094,-8.594346002887365,-0.8082748518046258,2.702513469495628,-2.9887344277688044,-3.058776822439029,-0.35977221607756066,-2.2375358964929815,-1.7383555782841902,1.3837936157283108,1.4962450586021336,1.1361343090545406,0.4950352493954783,-1.2393414518236003,-0.07495643287922318,1.2029605800601104,-0.2960101226171558,0.4337663998642681,2.1723641457091367
13,13.0,14.0,0.032205563,0.03525,965.6231310789074,4.895957985942531e-07,-24.769852981428414,234.3819435651151,-17.57166223593577,15.355815698893181,15.231873731094534,-18.56221672579805,14.902685427738461,1.1395302679760457,-2.294084511862132,31.589865629672047,13.717964088732732,-7.7919907439089435,-4.353938386260683,-0.35831000319254436,6.5712880140963446,-9.444348306524947,-20.995486277778888,-8.436598229417566,-14.78369578274351,-13.652069679836856,-25.928823156691287,-14.04986428482661,4.94547992912546,0.44383002756866247,7.090216606940208,5.469288730142059,-4.975209440892131,-3.230741170873321,-4.581907882182476,-2.7451994394637698,5.856533921746689,2.3867306653603384,-1.0641529503563725,0.3827993786289018,-2.2251610343697883,1.4675977148485284,6.268059159041131,3.731162105047518,3.0244474927461473,2.852491765761229,-0.22562902306125238,-3.4648200222676437,-4.964778663707914,0.17614351553604107,1.660580329735081,-2.9851592067661454,-3.3527341291426915,-0.15061990101566586,-2.084320632127391,-5.021973061036502,-2.5362665620941587,0.9333834721648052,1.4503127528320605,-0.1350257949640233,-1.1670173925920757,0.4780902125836716,0.7551020941507489,-0.7844073507707264,1.0299255048347655,2.0874235518941013
14,14.0,15.0,0.017675873,0.06320833333333334,2155.967517159469,4.464364034856529e-06,-48.906800632056296,174.74609748496061,-46.5984335797324,54.79623717333284,28.822486038592892,-18.790285656492237,47.27469933877315,17.50068153009254,-11.546144830130793,9.726394337999576,-14.58686970158864,-7.8269252139766365,7.188827556657819,-12.229283136007918,-3.7783811086047705,4.19039166557657,8.782209008079594,20.514099652073092,-0.8766563020441118,-11.02192215374459,-0.5531803746167602,-9.218061478631022,-16.667479284646358,-5.8023592916897995,1.5258689185021583,-7.123514965866248,-7.502032975693383,-2.3052128391844104,-6.998295116069423,-5.067387720641498,1.9464563170095637,2.241974108614781,6.5206574102390205,4.719622216761868,-6.41674256908654,-2.1543230749812596,4.764279984813771,-1.7911469217634224,-1.3518319133517958,4.02028968147653,1.3363602533537242,1.3783350761351474,-1.055468990066525,-3.165517484426255,-2.6172040458186077,-2.9009799684364923,-3.1022146610189156,-0.3771680392932173,-0.06777579944003947,-2.713287824425538,-1.74003222094672,0.8641740195037899,0.609095612756122,-0.16347965438886122,0.30117356594419625,0.3483506545850514,-1.2162395717290695,-2.007620835146767,-0.10475069804188579,0.600453032160703
15,15.0,16.0,0.040941488,0.039125,1106.0582993546893,3.8150430097891894e-07,-113.85159150769324,181.4915559496444,-13.604780630410009,0.886938747390262,30.114606505659445,-4.13671967380042,-10.34883917875173,-17.97833355042186,-30.10917530128257,-5.759907698159709,11.86535236506899,6.0249794726338735,4.660352751220586,-1.220790802955706,-8.743932212719226,0.9633111592775246,14.82506034443083,14.890678656216139,5.5904088356810355,2.4493268564500648,-48.123486083322746,-27.377803246066748,11.585103793714204,0.1729091912086151,-3.383138075589079,-4.344646230387326,-8.04416176942916,0.8002121588299923,-5.25675758706547,-15.022202521500002,-5.60145065663718,1.5419272040600192,2.436710718560786,0.04361518091481943,-3.5297333132729536,2.8531224597314884,3.9537356785542954,-0.9943311126758029,3.507609035058869,1.782466028671964,11.760067151548924,6.639218232941886,-1.6357573581559461,0.3118128931227122,-2.454637158276285,-1.5369412521611425,2.058366540559061,0.8238284525514482,2.0558635455628176,1.102718688228107,-2.139236347539947,-0.5893382440290258,-1.402230708612254,-1.5254138867200695,2.4203696315683114,0.17866807481079205,-2.8509935351443136,-0.7914660133412542,-0.7389186049710337,-1.187635277505268
16,16.0,17.0,0.022992278,0.03285416666666666,1495.6641960285165,5.13137262969307e-07,-100.47177819011269,175.92384437468166,-35.909354930213524,-20.979048363062354,-22.958951738649326,-49.52874186237288,10.413984250473552,18.46747127656301,-27.479773376608577,-20.26576514961735,-12.152501523789823,-4.690242533800532,31.55704804339511,16.6942172692182,-30.03870689253087,-19.322326084838622,5.693538129884937,-4.303217569601847,-14.336839017340996,-8.304780125190119,-14.606370732294696,-1.0334404265325783,5.972900397219195,-12.606953060219432,-8.25131777051082,-5.076439316085011,-10.628431017331435,-1.4476970413437071,-1.1610689683745465,-6.141075966575055,2.1736434047037965,3.4898999346939266,-1.1577878634575314,0.3478038650832181,1.2201017833467964,1.1024048300727147,-1.568027596395772,-4.125220748352872,-0.5613955603692384,0.17636425486584223,18.498893048253258,11.01342376866164,-2.5488476007625533,2.1279694682944656,2.205309816692585,2.1091664331437685,3.5188429310333236,0.18329734142632714,1.8543087256912623,3.42891767130555,0.24617583009517024,-0.6043500892556252,-2.6152743539157606,-1.9556447602713485,2.5126826636519963,-0.04694274873326237,-2.105972221612446,1.0142707234436452,0.07351910117161567,-0.9249827337747306
17,17.0,18.0,0.019726139,0.04158333333333333,1822.2894034094325,2.5867639967499223e-05,-239.60479461901377,96.90405388992093,35.00931740787577,54.10800442313385,24.20690224177026,-24.916219774794342,-6.88776587525751,4.657196188890768,-20.611058173950575,-28.52506723401946,-15.506473283352557,-1.6506960636969032,-4.354495036825405,-14.601984301231507,2.052784339694637,16.57762286734008,0.3175275540899075,-0.9995951819591057,9.48444075019927,-6.098310550754277,39.89810777989226,15.053916353833577,-14.553496702587044,5.405191377447038,-0.2943758399347187,-3.2389553555542676,6.879822282722193,0.4596431929635664,2.778796771784169,3.3052381246435387,-4.953241359800157,-1.183923467824361,-4.236083856569362,-5.058360879132115,6.058264947255093,0.7325741363755011,-4.820754726075656,0.9408689516359742,-1.0653637086002967,-1.163721908459763,19.838800943257585,9.88963949599,-5.555889019302942,2.144120022458912,2.2425969108873014,0.8214524813415642,4.781475435258518,1.3518758426709372,0.8824368756367786,4.585255373717286,1.5188699313979965,-1.3041515486134823,-0.19106720378910402,1.347479414555205,1.2898675896950973,-1.804346920603789,-1.807005845539134,0.6975194032998238,-0.39138128964280705,-0.1435134900392758
18,18.0,19.0,0.043782625,0.06239583333333333,1323.5856589287812,8.624719254502418e-07,-59.06205273786947,211.87264638215947,-41.04098061277933,-34.84906096563607,-9.480250682016589,-33.78273218642032,-7.597992399631103,-1.0555685462823066,-22.10054823566952,-9.596405726945807,9.967260146141108,13.460412227658374,5.907312133393162,-3.7996670614539267,-3.076230468077725,1.8952599619088626,8.1958374212712,7.833132829396368,-5.63065006114942,-5.866282175813209,47.93048793504198,24.633197564726984,-16.342417040308494,2.22134695666331,11.008036884137896,2.8694717624360573,2.630189653397547,-1.2184416491195624,-1.7445286670379363,2.9134803128144724,2.8532308190669027,0.5831489982788475,-3.2193170717747006,-2.507613554571402,1.3526716189094126,-1.3287626569695776,-1.3783359209334773,2.312606663298911,1.3022499643358656,0.8684699811687439,-5.941581603976511,-2.8140547889975682,4.59979870750632,4.665908827225204,2.0647759711689213,2.0239815250617763,3.1613472476753017,1.8967993319263179,0.37448705280419253,1.1252799599648382,-0.49500973693125,-2.2435933349121164,1.3012021194775933,2.864314076809948,-0.31172220668038164,-1.1581197312241158,-0.27421879212886574,-0.22778500365518728,0.25229968685963877,0.3839780005717867
19,19.0,20.0,0.07483771,0.04102083333333333,1772.6392143616263,6.864522735943886e-07,64.93408466564628,238.78673671507335,-83.80645130206227,34.8479019359123,21.903376777669486,-28.204501289548034,33.05626055991154,-5.91859767418137,-18.904804012831264,5.431603213722201,-23.960735268897253,-8.969965247217381,-3.695198576625238,-16.265653033280202,8.066154311329653,-5.982611182218714,-10.529862931640565,13.5268482148969,-4.089504185416231,-4.5885316605372015,19.80208929929678,9.23707523825344,-5.036682584036644,3.479359295061797,-1.799830848476938,-4.210339362940042,9.233905071498926,7.444963676072601,-0.5528433595498848,3.3767962073916453,1.653105293171244,-3.525455070799848,2.512139303773851,8.20872096351815,2.8533197174212206,-4.953028399766305,-5.176139386872518,-0.7256478020025776,0.6188798244922832,0.7188457153241345,-30.804129976837803,-12.136232690356545,14.156922771478905,-0.733016186932708,-2.4466463880349894,1.7941096111424573,-2.832196923775414,0.17656307636591267,0.16240232908884591,-2.0102822069374238,0.28117962345194525,-1.1293391796643326,0.5427707742593687,2.4282566464282205,-1.4394254138023677,-0.289761646607271,1.0722889589989855,-1.3363437305023038,-0.1315666225714154,0.2522732913118158
20,20.0,21.0,0.067414396,0.042916666666666665,1609.439555552602,9.027116104296249e-07,-13.088778157232968,228.1484907857403,-58.21355577678692,-0.24226233613503978,33.23299541409051,-33.53724229281576,3.592919299876753,17.663159962501272,-37.05554379235791,-22.67669880941583,6.3407835643170305,1.8851370493539426,15.130814454421532,4.987983862385546,-26.282033783801317,-14.686022344907109,4.225553768082792,-0.003405951535299767,-1.0386167278539207,-4.717319664454941,-34.26626951187949,-12.195293813730341,24.21348687547558,11.685507117099192,2.8252895896048904,5.529160312916753,4.001263826656699,4.543639376733359,2.3771863613134414,-0.550455208124921,-3.604578606438153,-6.557300938378903,1.9741111537588243,8.035833327807817,1.2639633648618256,-1.845392557976958,-2.7614292266416687,-4.430887389809532,-0.1420188926173351,1.154970445832826,-26.277193891205897,-11.383839735375384,10.72238143770397,-2.3761444777077227,-4.551644014832595,0.5530151476829391,-4.3976896972607085,-2.009107278503996,1.6578075377482362,-1.6305170301048768,-1.4485296931702676,-0.12188033864805878,-0.7854370086669261,-0.5825496753099593,-0.1833720386907745,1.2410096025264896,1.7624644975014547,0.23880327293889042,0.036462243910449374,0.3783173164430025
21,21.0,22.0,0.0059726527,0.04829166666666666,1901.8535391725457,7.34249921444848e-06,-163.58098541284818,134.9515078793977,18.412192069696356,54.20140158369231,-6.148875048667973,-46.09066153629682,33.68630363248317,32.52265031486196,-15.897777193355804,-5.1009396558262345,-5.427708526584306,-13.49033382854392,3.594450321529657,22.047795054439483,27.922284584662528,0.1031220219165494,-23.578027553678467,-0.7095648015061574,10.282823206012933,-3.078563229812741,-73.02416338083592,-27.213001408720448,35.9531651969154,-2.991969637434439,-8.436234132843158,4.401748424917666,-7.966699422784444,-1.5385819381333312,1.5299509030527088,-5.014205149573877,-0.31843852978790377,-3.2603943978171457,-4.118944098039282,1.8111989118193719,-1.0945079947329468,-0.4579191461571631,1.232236721773364,-2.3691026743213204,-1.001062392980773,-0.045605684232725735,-6.922757778826526,-4.566014577625457,-2.293213977337996,-5.132723629812778,-0.22999181830246337,0.7735609738435524,-5.298257922274323,-3.0849515778062804,0.9617685616906392,-0.7905370570859743,0.1969110925665677,1.319068678651145,-2.0673324652983824,-3.540611971143991,-1.2998028268421071,1.766503040746181,2.9907780090748193,0.8866322947309881,-0.5241552853652258,0.2881011327572123
