segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.00078414753,0.05489583333333333,1447.311164564899,0.0001112802002167006,-386.83862320643004,144.69589720694083,39.412052874441855,11.071797789290944,8.178675346828337,-5.521239596165537,-7.40257691588873,-8.396541919894249,-9.892786127350368,2.308937040154402,8.223537737392293,2.1505577199540586,2.5536382005205702,1.7027116988193747,-7.5294874122672235,-11.907069455166878,-9.448956923102966,-4.7110359396886015,0.7963175216386803,3.0044120579740987,14.135409333890152,2.272445088331896,-8.427533760396484,2.0231416222954994,-4.621836393928954,-11.339574936461247,-7.423192055207087,-9.509276231456576,-5.494142391154744,0.923007449767115,-0.6432448119111723,0.3980914377499999,-1.914165029846268,-5.3309284403817,0.21425730787375055,0.5508759436368743,-2.452406347859205,-1.2759862451374324,-4.997201294040321,-3.3388557323834673,-1.9806827653791217,-2.082038463973375,0.3089033310772857,1.5116357269771694,-0.41325023501572195,-1.0013391134483536,1.3490374942045325,2.6405324786501363,1.1492225338863686,-0.6697665145336512,-0.9899662038384702,-0.8023030291709901,0.016400576987856533,1.0475904439752222,0.11603927520915788,-0.7041327561710766,-0.18667079446500381,-0.21667936404824686,0.5057624952416063,0.3502770506490058
1,1.0,2.0,0.003045827,0.052895833333333336,999.2431625449545,1.2425983166253419e-05,-274.3042789073646,222.1063025139424,8.040364202136166,-13.305596469740033,25.836413289643783,7.890423507898551,-2.3078139497114223,3.1782367240033,-1.7300341609419552,4.130600705086367,8.553674701857851,-2.940710024068818,-5.513687167867617,-5.343475371526994,-14.715730360230832,-5.118245345452895,18.403195936071793,17.45466342649743,3.939330711046579,0.6183729991087592,14.135409333890152,2.272445088331896,-8.427533760396484,2.0231416222954994,-4.621836393928954,-11.339574936461247,-7.423192055207087,-9.509276231456576,-5.494142391154744,0.923007449767115,-0.6432448119111723,0.3980914377499999,-1.914165029846268,-5.3309284403817,0.21425730787375055,0.5508759436368743,-2.452406347859205,-1.2759862451374324,-4.997201294040321,-3.3388557323834673,-1.9806827653791217,-2.082038463973375,0.3089033310772857,1.5116357269771694,-0.41325023501572195,-1.0013391134483536,1.3490374942045325,2.6405324786501363,1.1492225338863686,-0.6697665145336512,-0.9899662038384702,-0.8023030291709901,0.016400576987856533,1.0475904439752222,0.11603927520915788,-0.7041327561710766,-0.18667079446500381,-0.21667936404824686,0.5057624952416063,0.3502770506490058
2,2.0,3.0,0.006496346,0.03641666666666667,771.828121289375,2.0531150471983335e-06,-232.40955936556202,232.7604619598913,4.32650697004952,8.785725549422706,11.246261707215833,10.216601887587256,25.99578091751153,-17.08955137111502,-9.825312432456098,21.781537571534223,0.7565444261391104,19.704645897013386,32.46592077104249,0.1842532403820278,11.876723800201496,13.437374267190197,-12.820254730445598,-0.13367541714041625,-2.7581566098857735,-16.785736094398022,14.135409333890179,2.2724450883318856,-8.427533760396487,2.0231416222955017,-4.62183639392896,-11.339574936461256,-7.4231920552070925,-9.50927623145658,-5.494142391154747,0.9230074497671142,-0.6432448119111733,0.3980914377499999,-1.91416502984627,-5.330928440381703,0.21425730787375116,0.550875943636874,-2.4524063478592075,-1.2759862451374342,-4.997201294040326,-3.3388557323834704,-1.980682765379124,-2.082038463973377,0.3089033310772865,1.5116357269771703,-0.4132502350157216,-1.0013391134483536,1.349037494204534,2.64053247865014,1.1492225338863697,-0.6697665145336518,-0.9899662038384709,-0.8023030291709906,0.016400576987856692,1.0475904439752237,0.11603927520915798,-0.7041327561710771,-0.18667079446500376,-0.21667936404824706,0.5057624952416069,0.3502770506490061
3,3.0,4.0,0.0031867963,0.042395833333333334,1323.5342216608922,3.320847509577458e-05,-329.217475445159,165.8150182291996,-0.10908600391429635,-3.444595069126993,7.127114174063902,-25.29614085158529,-31.171404108625495,-30.96504147824161,-26.72413929483369,-5.812081792369495,-4.273539563385711,-13.769990059632871,-13.878752473668214,-15.647259124200094,-8.389279854628743,4.298558756766141,0.7194533049552886,-5.497748063235881,1.5333967817219354,13.318531106369315,1.2021601173796042,-9.850601268517297,-9.752885407543097,3.359678516611639,-7.132951596353615,-14.166834032062653,-8.475770126830804,-10.561356303205372,-5.725348702045996,1.179469807422184,-2.62581425193697,-2.532771379991924,-1.7490560859963844,-3.854252162060706,-0.9052716575897993,-0.4974329802932607,-3.4658279186923506,-5.7691683480695986,-8.333256904547213,-4.111357528341315,-0.4736968962201112,1.8342584094085854,3.22902122041796,0.895420699109538,1.0002575453077773,2.8065907895913704,3.896485449804197,4.619475169915894,2.445535875010095,-0.4721758418389616,-0.2382143810799046,0.4449115022873887,0.9920530150283808,1.6826673788730688,0.4135086657291505,-0.37990975684249023,0.037474230157227915,0.3636218512112038,1.7086236811696136,0.16836672272592537
4,4.0,5.0,0.004096199,0.04779166666666667,1191.321358589844,7.567214488890704e-06,-288.704978268082,184.20376479097166,1.349109175484676,16.257005200461926,-5.575857065026506,-45.62583209872986,-30.08674211246713,-38.87128397605467,-24.866445516178217,11.895315537717904,11.42092081045821,9.555654926486085,-2.834654295810473,-19.800038626752574,-9.621426125699513,-13.861091788092027,-12.869117346840744,0.3852385794908875,-22.98672198390061,-20.03994565757352,10.698620115249813,-2.076224053110386,-6.220341281436746,8.913051810023276,-5.432529967795231,-14.93264095590231,-0.15171554837256362,4.219426197668511,0.3675734337227273,-2.554056301728676,-4.601791111090625,-2.1479922992339886,-1.9147166168319265,-0.8313143596660821,1.3542181666513151,-2.445633375253441,-2.8790495347676504,-0.11279201391258413,-0.8003610125788431,-1.201219581159514,-0.8826005401010066,4.33981425934115,4.484089334059253,-1.52308150022503,3.667946456009634,6.6894915693594905,3.244249838653276,4.281947703283034,2.8742071205899737,-0.2218020694929066,0.40504939461779704,-0.1454987175557325,1.0872179612824442,2.6750510537450523,-0.0670717187321439,-0.20276905077127935,0.9224130647225346,0.6289828578755382,3.162401281659127,1.631248280579317
5,5.0,6.0,0.0032921594,0.0516875,1432.726712795975,1.4399037694396335e-05,-240.14576886920662,197.13164475581578,-39.235363938296864,-0.24284371220145906,-1.4172853060030968,-35.02252965925611,-16.645403068876085,-38.7376784895537,-22.83621112931086,14.971060759105443,-9.907584749986542,-10.530071438764782,3.3913199355769477,-14.622590248263213,-8.493013685229322,6.043822780721916,1.0984876508076247,-11.6506353121662,-27.612671124682045,-18.311309861010052,13.48531946210978,13.618071706095952,6.6139761022134325,3.0552900239792993,0.784798119543065,4.48991202121612,8.423496940396621,6.723748403560335,3.802679071456987,0.3006601163202037,0.1449564322790312,3.895690817678936,3.0463758387884616,0.8326014136258283,1.71182020713072,0.14958181886958194,-2.051713603618844,-0.03947410469383995,1.4474969710770003,-3.5658401943658196,-2.4543755193095365,4.271933401959505,3.938615093445733,-4.8591832635378465,2.9734168925135003,7.04777053897716,0.5032879419419107,1.9537997506269686,2.840806945049136,0.24384178361236863,1.0630188535233973,0.3133275098088394,1.0021649952026923,2.907440025091146,0.244118045896711,-0.9262858559389263,0.6168686856992265,1.7960011871722357,3.5080826560069918,2.2605337724620043
6,6.0,7.0,0.005891189,0.03264583333333333,1445.7405940060025,1.0420453811816935e-05,-223.45231207728918,206.7210284310313,-7.212060469942909,51.7501089210763,-11.644188391726813,-59.583408488088835,17.974202655774008,7.8938981228835665,-9.931409346603878,-1.3803152128466176,-19.435388536013583,7.344725090409407,14.257301482260281,-4.4846529959168215,18.699681548758356,0.3365753789451109,-27.40501957721001,2.3788081377618226,7.813072280422004,-6.976913516505907,3.5808269610200614,12.237179897730998,5.809482155021501,-5.440071632513473,9.759021028170858,12.779509883696786,0.34842360444556314,3.2579099315757265,4.11287932504362,0.25340194785357206,-0.00338318093019039,-3.5436332488640927,1.1242088141735245,5.700900040500286,-1.429647218147228,-0.7864767098009439,1.4526018182167098,-0.9959190774476248,5.924428176443192,4.5446270035253615,-2.811093001651289,-0.2833030699394537,-2.0461281466861676,-6.679860684196733,0.10952850356215844,2.477488488125679,-3.218112996988224,-2.7683392034655827,0.19377208437306595,1.2559484301921904,0.72201573043486,-1.230559522943383,0.287779493344211,1.767662854997098,-0.3754195711723708,-0.4429853582486093,0.7596439382498671,0.24337312560834462,0.10207921548246504,1.259366366594689
7,7.0,8.0,0.0035484266,0.04010416666666667,787.4551801509073,7.315723414414048e-06,-294.41721123000656,222.64674493964952,37.24137932986663,-5.914696809537691,14.085270435129377,4.132207449174782,-13.08439179076299,-20.72889050990908,-15.17826202233594,2.329034164513785,11.879397271245342,6.813928946800135,-7.192851168761293,-19.141944871488832,-13.990732656204084,-2.0523657324045184,-2.271163597954293,-6.691903365840549,-6.629015495054377,-11.042185935993576,-7.510820902053193,4.352363765859526,3.9252783414564316,-13.759676079809205,0.1383573682308333,7.215943243023572,-6.209399993530315,-0.31159941702414207,6.606033077539229,0.9949496006929027,0.3900760505997949,-0.268313356132676,1.7423061745143493,7.416840763311831,1.7072512642930264,-5.958440592714138,-2.5473101666884,3.6524011195590953,5.844761780976718,4.318388041626263,3.5837241661960886,-3.367733705263211,-8.903998156729035,-2.577291185122844,-3.061272873533895,-5.651980846953937,-2.3209305413841985,-2.095263878806278,-2.096497708594915,0.20590942172874965,-1.5355753530382223,-2.258489099730579,0.36833040474581075,0.3215252243818123,-0.5093923579106087,0.003928675350823929,0.45820002213763494,0.33708996903122584,-1.0147796513053842,0.33510932432669394
8,8.0,9.0,0.005200054,0.049645833333333333,1087.242201208143,3.2970245422145562e-06,-243.66512228258176,232.63211418770976,-7.841851683489582,-8.1074264134373,35.46797020526152,-1.3056512344614126,-30.125129729295864,-31.586128307998358,-8.131023444447592,19.483338574281593,0.5105138951913146,-16.834511510616828,8.078475327226267,10.964138887361646,-14.020802730948265,-13.745381080533527,-3.9212826313762417,-7.0737227809100585,-3.8564089164985016,-0.9513726024549638,7.141225289074863,1.14011456731056,-15.106633134489076,-16.078768559066113,-4.561667074328323,-3.9082141261776466,-8.925832066350205,-6.104595909367156,-0.06524314745306452,3.3785411070459235,-1.1142722680767088,-6.2187878270450945,0.17621568202618385,4.7148802404764005,-0.5205952177916908,-1.6065489607046264,1.1669684380164607,-0.7418639979973295,-2.488597340116377,1.1534981338178856,7.8699483246571225,-1.5392934780092282,-7.503203032793352,2.167150250871184,-3.1347446466939815,-6.509382767998189,1.3579483096255822,-1.0182150051522194,-4.2962679640046515,-1.1213677961407158,-1.4821722808725164,-0.6139841317632002,0.6009550348451907,-1.6431363522463382,-0.7045290368269486,0.8111249608180015,0.3274195702107844,0.3308907083749291,-1.754457559871497,-1.817194190450755
9,9.0,10.0,0.007813824,0.051,1225.856560496125,3.2258373918841214e-06,-267.5934682768263,205.93792070677418,-19.294076624241377,-39.11245644399064,-24.2815777633431,-28.08169207095198,-23.642736843992708,-20.55566235923345,9.293761307307122,9.513981869005848,-17.930155712590018,0.21798008108495617,15.192263885665696,14.73721762665669,16.40348477608912,-16.707401953109436,-23.379931655551253,11.337635744965205,7.445878378661782,0.2678598900957734,29.62374112906281,2.3279358449901273,-27.447957036676424,-4.511817438358593,-7.361222196876812,-15.426130208616328,1.4559720688735205,0.9286819300003928,-4.590748235269239,-0.2323623546322245,-6.9774757893388175,-6.05917739188345,5.362024428591185,2.9332374355468316,-1.2896675826000903,0.5792613210755425,0.3821031971694536,1.5189482007371407,0.5801114728298673,-0.1947291378786125,5.951214417181284,1.2563043108811345,-1.4530363043893744,4.855855282361185,1.229548836002233,-1.376870588665954,3.119114475285534,-0.44518713832339885,-5.012235505141509,-2.0317587201171095,-0.6067715833554872,-0.7203162083574685,-0.21687303851166229,-1.9705940064165532,-1.2237557866034905,2.1729589375386555,1.4563842370739792,-0.9121086245087892,-0.9942513887231097,-1.191864724058383
