segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.07183104,0.19358333333333333,4501.587229557281,1.3657080717540065e-05,-222.09353099870873,-88.07776430146252,-225.74900791893856,129.0906753024923,22.065873962359408,-30.70752926687537,31.478883111474282,-3.4829543308368835,-11.659849137727125,-37.270135332414846,14.749682580069482,33.10970427913786,12.556685933734837,-15.39755945802082,-39.16301046338967,9.69288460284276,19.00753684338445,11.471705465383852,6.98363531774938,-27.236749288499496,5.012213117781377,-3.8873411274216036,-3.6625403742050477,5.562070603776427,1.2272675141752094,-1.7692289655207543,-4.469566402644904,1.6986629952141832,4.556757066569572,-2.2228523457347413,-0.2318228596481479,-1.0327492812572772,-1.1092196005522412,2.442080830543038,0.4610158845188352,-0.8015437789388051,-0.659300713254554,0.019794369184361366,-0.4125408114573865,0.9811647292362287,-4.637807297650771,2.926638457873173,2.034188878870533,-3.614777455038407,3.1799026214566926,-0.020113823098968055,-1.5910672685422889,-0.7951064596579833,-0.48070768472534925,2.99736510682438,0.4825084255958672,-1.24928688311382,-2.381092411235246,-0.6003848678497797,3.8094572758733642,0.5798978713876941,-1.553375079175916,-1.563315687457559,-0.6747337514475023,2.1634978055861867
11,5.5,6.0,0.053792637,0.16979166666666667,4191.046553544594,1.815258371224215e-05,-197.04126297307977,-75.5711642717862,-264.46625412841024,104.37549720558184,55.47818746967931,-5.422441068313756,16.641491675360196,-32.2933938467448,-7.9214690986482195,-12.327777744907008,15.021572814534796,20.93144276548079,5.987921998286055,-8.829680533237422,-33.66714640085341,5.226907480394747,19.685705221138864,12.566237534878216,4.3969734566755285,-28.697760221657067,-3.819800196484417,5.533281465448426,-0.9119387946040126,-6.236257308923006,5.539370971015267,-1.827935763024467,1.408801873557575,1.169421184875056,-3.9536416185235055,2.1891847054539797,-1.699815915771041,2.2205568012211674,2.20725829745211,-5.277956152131548,1.5641760827490574,1.5583919113333584,-0.9382968686027234,1.2203381587335163,-1.6334662425717843,-0.67678159802726,-2.8763790064283543,0.697664240493039,2.5859950578320334,-1.1144632436204622,-0.38907492176976377,0.9396447459098951,-0.19771110756763105,-1.588573699676817,-0.24108704189243052,1.8491938401998218,1.474011967933344,-0.9374491372866351,-3.2387156656594622,0.18896938357024828,3.2829978473865884,0.58647757484511,-1.3372954812277615,-1.9494338732583079,-0.009347645281637697,2.083675538981708
12,6.0,6.5,0.062762395,0.17554166666666668,4338.952974120325,1.0026557066777598e-05,-233.88896772391385,-92.77453403564681,-219.4414009411933,139.3155191439899,39.108440892868344,-40.344151588323896,-0.05953552821286767,0.06396123346835614,8.358275673055278,-26.72079293768647,20.092928952760907,8.225679497158186,-5.439482170196599,5.572393323770352,-25.195590226295938,9.43043537574442,13.16033512764023,-2.0924589511198417,3.3773228461451383,-14.797779542057977,-5.976419823839877,7.344723465237455,0.5748089927015738,-10.798414330325409,7.093998786964153,3.3757036097696433,-0.9841857695942007,-2.992169862194702,-5.120752177137445,5.87557724133041,4.419008792953238,-1.89365884603925,-5.320531073649101,-2.505339966992163,6.649165031957059,2.7046498061244604,-3.5817189162297107,-2.7388687820049453,0.08652735780217179,2.3466766497854725,0.0044242949037732755,-1.2776503188407404,1.6041626680227778,1.1609037786986482,-3.217031449692858,2.047096433179094,1.6105895448324095,-3.434148606845638,0.028417046359068394,2.2340106879363626,0.9537884652128195,-1.2812066094196832,-2.4563047497403354,1.1085272935498236,2.2632152456655064,-0.3074539752301718,-1.2958177046715147,-0.7124849327721323,0.6372709140098124,0.8755382493448909
13,6.5,7.0,0.03464031,0.18129166666666666,4219.045772735462,3.311207896239418e-05,-254.57166369511475,-53.94811677671462,-220.46696544031386,86.11267025366848,55.11700868267039,-34.1405425332145,31.371129034070115,0.9012344833212569,-35.772588443564935,-18.610348596362456,18.5423044854601,29.143572884652876,16.30575116423691,-32.429165458891354,-31.506295746385693,22.303712121672326,13.254813767147617,8.432555396862838,1.72153978962983,-27.212482811983087,-2.6553748471004686,-1.008339715614577,4.25740158709093,0.04713574185196184,-3.3406359520472195,4.497046164630986,-0.6042158870209582,-6.3937248877497765,1.9937806962699733,4.185727458645729,2.9259243932996792,-2.5035359655341445,-8.697120608113634,2.7819309085125807,8.255054073071001,-0.9298191497444949,-3.6387030706623893,-3.254925612130045,0.8380442584021903,4.64789639221772,3.347575492186048,-4.513104778439148,0.1302676581436297,5.66510511189158,-4.466411761991247,0.9638043383497109,0.1350875298260484,-2.3299786085745313,2.480177089839114,0.2761883077035262,0.7986246631498345,-1.7223787432821043,-2.321268016455394,2.8636641609347806,1.003107199156785,-0.877409282478948,-0.6765319041051009,-0.6254987504545741,0.6159005166453583,0.8473195761208616
14,7.0,7.5,0.09737813,0.1835,4100.907133992521,3.417760024520541e-05,-223.21042975689062,-62.165670722811065,-244.8746072994789,84.23001712682196,57.71645729068462,0.530039514423204,19.193135584148322,-35.04111780684341,-23.338050350955974,-4.750963700035096,35.08436070937301,19.535344989355572,-19.204884017486076,-16.12451683015466,-6.997610630838253,14.677731312826264,4.31438798923153,-0.15579737563317742,8.753988940283088,-16.24600474440913,4.4521219176082685,-7.004782131093799,1.7736027750613639,8.22489297188218,-10.417886272757826,5.303762236546985,4.589890201806406,-11.690507002701581,1.725131140968174,7.94892971735119,2.224249311880586,-5.076735944978033,-7.938553896471039,3.954773767970088,8.43165311768539,-1.0947081245507364,-5.788186135582291,-1.3049984092445173,1.5380585081046863,2.6965169808381906,2.8346995672200364,-3.0884078943711106,-0.5338057116855079,4.23264207564478,-2.9166572314763264,-0.5101861245815247,0.5777381403365226,-0.10089633206910603,1.59320458385622,-1.1019238157177957,-0.8476092844755972,-0.0930783593139723,1.0615497408373054,1.0781589486700442,-1.7312868577048628,-0.5138871580538688,0.8498824820360271,0.4527357653476982,0.008702088903184505,-0.5263008005655555
15,7.5,8.0,0.09087799,0.201375,4859.643605133591,2.1305073329764167e-05,-215.65740619209373,-95.91729450627696,-230.46264301381282,132.15392692342562,29.470999510535087,-3.37430579653239,3.9940766840748125,-46.70947876533778,17.895597394707263,-2.3840550705040604,22.155478902727133,2.758930191711382,-30.614980118637348,15.928429086287977,-1.4908658332272757,-2.045836236868646,5.91516343703128,-4.676721313515331,5.898861701617503,-4.7341656593929065,7.703806393721741,-9.85748962858167,-0.8599973950657593,12.577614599431081,-8.036745309079965,2.0270566153354137,-0.7027984630124868,-6.131303287744155,5.024302171619246,2.53345000596122,3.3906871405144554,-4.7997983657199565,-8.090070373413884,5.810307785061219,5.688468035668815,-0.9289755357237803,-3.2177227794519356,-2.624090779919567,0.720270765503748,3.384896117050687,-0.1543694086417938,2.1081198637169374,-1.9167548594026942,-2.429477188507242,3.6594824234590746,-1.5421665570960508,-0.8826691876880114,2.798730289648975,-1.0475191816287395,-1.1784851161776386,-1.111087453517773,0.7171483827667898,3.625592814115452,-1.3086227986175218,-3.464241883034646,0.7704751558892221,1.7643723129503,0.5430965349332764,-0.038503811744008326,-1.686990363487096
16,8.0,8.5,0.07983338,0.216125,5174.514860447002,1.0008396227221456e-05,-231.08548688738304,-106.81385582633462,-205.57554827913702,157.4193556685222,-0.15798588485310644,-29.20845877393004,36.578441655816796,-34.58321715571,-9.850161541239956,4.91070888614026,29.407588303530318,-3.9656788812612156,-21.671886011114644,1.1674648910311116,1.9549604055517746,16.131668932261228,-12.110770385213037,-2.0628126421533395,8.97895443067473,-12.554353214162123,3.0174873918491913,-3.672741050134544,0.464479925352381,4.099556619108916,-5.141232691901098,2.059767761509808,1.9537962200841745,-3.6278623225430433,1.3300100044690144,1.19209688908369,-0.051419003032134106,-1.2109194425162055,-0.3163074868124526,1.3712663380837362,-0.7239762378661564,0.13479220884476067,0.45720334834519505,-0.7906073713716947,0.18892454876731551,0.3466727845412133,-2.5045241277566,4.345040458583816,-0.8937982821710272,-5.909590317293644,5.353918594372067,-0.2541388549556733,-2.2539673810562655,2.6317979460554137,-0.08710519714003324,-1.483254432621224,-2.2270176085475897,1.7846361314944346,3.8922892580046025,-1.6351695618532605,-3.5331861396093736,0.08765215783201609,2.551388281173461,0.6587361530844106,-0.24433621878975822,-1.6153394843762572
17,8.5,9.0,0.057720046,0.19154166666666667,4333.42574711416,1.3766523219852378e-05,-212.11510316125987,-80.91147236786117,-244.4164819258136,112.40607397997374,43.870503725039455,-9.136010312360817,19.164483683173447,-29.984232280966204,-17.39502199032673,-10.773934859644042,38.33412639095371,16.8950929913615,-22.9110997060182,-12.023617394178164,-7.540241086236649,16.931865633335946,5.378779057110233,-3.7343908694749075,5.210410871952748,-12.133827991853167,-2.709904627429898,7.866239062490475,-4.671811285068043,-10.03758202429761,12.318449374819776,-1.5917893833306742,-3.699514834599897,3.568604220415822,-3.0462546436241413,1.6717182918912898,-1.4916787168328218,-0.8507023029311116,5.61972025763432,-2.4694293696318472,-4.488340664326448,2.307806463003865,2.060463752125361,-0.7966384564000766,1.3200921793508342,-2.612133327069266,-5.054762427037079,3.838436341161174,2.7261370064176265,-5.0254425045922435,1.9183393707437895,-0.06106433459406757,-0.031595891586560544,1.0835334035262336,-0.5018961591076928,0.20579990293505826,-2.7120283354398427,1.1372189934355728,3.493912164424603,-1.4719433468004042,-2.1027176023511864,-0.5092631976670925,1.5386368619523159,1.5399896975100578,-0.8248090270559475,-1.6797704799706072
18,9.0,9.5,0.0692873,0.22045833333333334,4988.468896979429,4.645641554277809e-05,-209.89414431306162,-88.03228704269168,-235.57528821671661,114.60172669409248,24.810541723926963,13.70973057988645,21.376913185019873,-61.543052661744404,0.9573093639060883,5.404460639953341,26.73794195009905,6.412666376949487,-24.638361657857914,4.707838100497087,-7.592804193664346,5.862841421947772,6.868596920918027,-4.57999945451186,10.042837098952043,-10.812809655472936,-2.8636432105989056,5.858555816289195,-0.7894816907926279,-10.015460302721676,6.174109357152623,5.842490961101664,-5.18158851768121,-3.38147102650451,5.324883562889702,0.9635234112800386,-6.469655802183716,1.8718966810997113,4.66799707802786,-0.08120546394967598,-4.145873230363837,-2.2748383347544787,4.329662004496359,1.0749561944177883,0.016466707232352742,-2.3816657189831134,-4.1510774579187535,1.0607884742989364,3.589728270076189,-0.6025793162924447,-0.7101184316944185,-1.9444372769900211,0.5108971883008417,2.277593640417919,-0.29936583410989326,-1.016476438088132,-1.2998482242638443,1.1004628822318006,1.4239278137878526,-0.9481034815646273,-0.41963539651801807,-0.446937940847553,0.4815444387439552,1.1427732035595024,-1.045118055176499,-0.4995441044986464
19,9.5,10.0,0.047138646,0.17054166666666667,4046.2707060305597,1.4989249418156194e-05,-239.80260061640394,-65.97688358564608,-238.82182947036324,103.37483128915247,78.5789825802439,-32.792347390094,-6.9027332535262005,-15.386539910241478,-2.7394112759864564,5.727660512045843,16.031908495278664,-6.683753952049524,-1.0331410070941343,1.8110956333957604,-19.15868685525144,14.6276098333074,6.727798544592548,-7.4013201893364515,11.967381264233014,-18.665604074083824,-14.629440440239593,4.5690436440123205,13.39766844509487,-5.492089462614826,-4.102719479887883,-0.16962665743085198,2.706914447937403,-0.8368319181322558,0.5173845968704401,3.6767362595383366,-6.9603361371089605,-0.6551114603500543,6.8873381662889654,-0.8231730479240922,-3.1141714798382703,-2.2704762522596216,2.5392322022340577,4.143075924735975,-3.317545449008506,-3.649787031040181,-0.7557481114738631,-2.042505293490054,2.5202382194047668,3.196620762559988,-3.3037640050696573,-1.2518766843598739,0.6487796264088398,1.1020359707251153,1.013529707637108,-1.8463401302396492,-0.03172294868481387,1.1458033052433643,-1.1480331834999733,0.13592802305381227,1.3099636015099412,-0.9240575869768586,-0.4609792441704003,0.8846279413311047,-1.1063081403195885,0.8033694023490712
20,10.0,10.5,0.08560881,0.22233333333333333,5478.515713856589,9.424972482444257e-05,-231.55995421280554,-84.9883711359962,-212.32028296082535,111.85767550032449,13.358321473307763,11.832164570444851,23.704107535760585,-58.78941847359491,9.446450916038398,1.4775282566955084,8.210418240449286,17.18322799594285,-9.270879970437392,-6.15591894250423,-12.965182861760002,5.9096051585031155,8.863029893527589,5.145432989866371,5.682802770696361,-21.196793767962355,-11.778131991339716,3.279799030599213,9.378381410651857,-1.1860862431946988,-0.4812404230193579,-8.373499986390204,1.305067520319732,9.962823948820585,-1.9486387863277415,-4.892794285180488,-3.8163314142132827,4.193599547352266,6.169522627799484,-4.192379230593275,-3.5092378127003347,0.18924386223873998,2.6255413170106214,2.4534014558577883,-2.7178469129355056,-1.63222088596656,3.9494380249926535,-2.089061633677238,-3.1480817013481737,3.1092741144299834,0.470852376997992,-1.5553679135040404,-0.8207563599527591,2.28068269925498,-0.08250458807825574,-2.8232549030072427,2.2351694133684434,0.877684276845752,-2.016183331325028,0.23491413974337702,0.884353878326773,0.13007275162148513,-0.5511230056630608,-0.2075072863160765,-0.34052666209605814,1.1140255455726322
