segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.003363853,0.051,1640.6443903099182,2.412585401477946e-05,-234.89007325825617,201.59278284251735,-34.71854788693494,31.53223500585514,33.52158547231272,-13.715038162172807,26.214347010808325,1.8941706888107424,-24.748177061134584,16.764402772484,4.413280118714042,-21.493125720468015,-4.82592569895143,-7.924730072278427,-14.573887244350432,-3.185920539222179,-1.7033318754713882,-6.5033519493836955,-7.228731636318277,-1.3124949047113237,6.504184476013485,-10.326777877131745,-20.119402097219112,0.07141561582772082,1.4355379756674638,-8.046128646784666,-6.184185108437507,-6.334697271185072,-6.166243905510111,-1.3452966526961443,1.8454537040630634,3.4672430486021235,3.5854016229728316,4.097299362536956,3.3548768209831743,-0.49638419240011084,0.6185428025240219,3.786230338204532,0.95108732974966,-2.001619268092457,-1.2358297427646727,2.2136893603458,1.9595612662772703,-1.5574020138067934,2.491553761083124,2.651691927105821,-0.3007141199299313,0.41966879660862344,-0.12747987716029774,0.9755841353236699,1.5239709927579441,-0.8781798139430858,0.06146961544119871,-0.8551694942395549,-2.522222777743958,0.8681672584996759,0.09875251475018752,-2.3270142954725443,0.21742556413201397,0.515719250625441
1,1.0,2.0,0.0036979686,0.057708333333333334,1893.4338097268076,2.4003815611136338e-05,-240.5961407806507,183.5242456480191,-40.79106577901696,40.18472144402695,15.069818762957967,-38.879413192668586,22.016865962739416,18.431603536545552,4.892490533091186,15.908119149634437,-17.151542978445296,-11.026277124538188,13.85881953447764,2.1279451714463047,6.646078585922098,7.496122937117155,-1.5414983382395497,9.953789916936811,11.335986597994943,4.681835439751035,6.504184476013485,-10.326777877131745,-20.119402097219112,0.07141561582772082,1.4355379756674638,-8.046128646784666,-6.184185108437507,-6.334697271185072,-6.166243905510111,-1.3452966526961443,1.8454537040630634,3.4672430486021235,3.5854016229728316,4.097299362536956,3.3548768209831743,-0.49638419240011084,0.6185428025240219,3.786230338204532,0.95108732974966,-2.001619268092457,-1.2358297427646727,2.2136893603458,1.9595612662772703,-1.5574020138067934,2.491553761083124,2.651691927105821,-0.3007141199299313,0.41966879660862344,-0.12747987716029774,0.9755841353236699,1.5239709927579441,-0.8781798139430858,0.06146961544119871,-0.8551694942395549,-2.522222777743958,0.8681672584996759,0.09875251475018752,-2.3270142954725443,0.21742556413201397,0.515719250625441
2,2.0,3.0,0.0025661513,0.044770833333333336,1077.4068545415116,8.77425554357675e-06,-296.49493745665546,191.28134914486054,25.08841223716641,19.973786129298006,-14.154054498489849,4.2543313333433685,54.68775473597128,17.509911670862802,-0.8094667482434033,-9.492277173322874,-36.869401124432954,-15.312224414863653,-3.3106412161618293,-4.214492830685401,7.290528608613108,-11.058760388274269,-6.411669313121815,14.070162152823183,2.723360702230104,7.428855015978506,6.504184476013513,-10.326777877131754,-20.119402097219123,0.07141561582771712,1.4355379756674636,-8.046128646784668,-6.1841851084375135,-6.334697271185079,-6.1662439055101155,-1.3452966526961454,1.8454537040630667,3.4672430486021257,3.585401622972833,4.097299362536959,3.3548768209831756,-0.4963841924001108,0.6185428025240225,3.786230338204533,0.9510873297496594,-2.0016192680924583,-1.2358297427646743,2.2136893603458003,1.959561266277271,-1.5574020138067948,2.4915537610831255,2.651691927105823,-0.3007141199299305,0.4196687966086244,-0.12747987716029743,0.9755841353236709,1.5239709927579446,-0.8781798139430868,0.06146961544119845,-0.8551694942395559,-2.5222227777439596,0.8681672584996765,0.09875251475018751,-2.327014295472546,0.21742556413201403,0.5157192506254417
3,3.0,4.0,0.019537183,0.05472916666666667,2126.5527237391793,2.17442575060528e-06,-73.15839506523312,247.4781592075185,-126.61718947972551,23.753235901510255,2.8666825546780417,-72.52014130277043,-0.2757844733883982,-36.76414805329597,-31.702631222251533,27.56569267315922,-10.137540055267632,-3.5205747257127094,27.64196887211782,9.342363520812274,1.9047357054627874,-9.876467792231882,2.0552210047749577,27.153004915851852,6.867681297145614,0.35802887211944023,-2.095051118634365,-3.5442828764348113,-7.0889519591097745,0.49361753277959297,13.580917644350963,5.313059585234499,-4.678962521824441,-6.9612911808107,-11.3321573776504,0.9943439827866907,12.731422151437611,4.305991531684245,2.0109449111271744,0.8613019509497848,-4.8541652265252395,1.7286622951426829,3.725388244706133,-1.3025714542762368,0.9562367953399711,-1.382424197951805,-8.934973925901483,1.8938180882033948,10.932157193668926,0.5133965770042538,1.3485428626901985,5.059923233052049,2.272496108674273,3.251546168104425,2.3300567113743056,-0.3407207171459821,-0.5765671672802919,-1.5606752585841126,-1.5091055831794418,-1.8882848472070517,-1.6381941670717726,1.2042921533415052,-0.511262923207172,-2.9947100912714584,-0.6039032240161053,0.3310388950450814
4,4.0,5.0,0.001732031,0.051604166666666666,3689.3796490599575,0.0001357644872859328,-286.0880237358974,117.98193667710893,-92.40249652267622,40.10505585625207,46.80084345479,-37.1253173410452,6.439746686684687,-2.181439872193872,-37.281835711013784,4.2091327472408855,10.133547177440535,-7.909761676870136,6.209507747092635,8.954557565723372,4.571168300795093,3.018453863451785,-0.4089775343585317,3.8281922421814385,-0.23914233714531855,-9.158687961357812,4.624653559514043,-2.649578575751218,-16.836820834887433,-7.926695411682184,7.820616946741334,-1.4672631272651422,-8.440367001393692,-3.9230563333291375,-4.220686555241453,2.36280370618079,4.022324444165508,-1.3430302626543682,4.679978056101652,1.4394505971327645,-5.151716043982409,2.7319288563268724,-0.44111734481609616,-5.304440242917807,2.035640417614574,0.26737944996442387,-9.478148909640053,0.8031361201869456,12.072008118147146,1.6467378272934599,-1.7476691231078327,3.2096299487182756,2.561340948710586,3.648647451327279,4.555142076050462,-0.5483485413640726,-2.9491336289234384,-1.583068458688394,-1.949157449678299,-1.5037815374872618,0.23401694453139266,0.07225258036495644,-1.0089978674822644,-1.4532120806426219,-1.1060508456540599,0.16906617959929499
5,5.0,6.0,0.0055068936,0.04025,928.1349948502038,2.7880026892997435e-06,-256.27485323420154,202.45253749972088,-17.490371194644503,32.58717424444788,52.496958008072816,8.37570907069817,22.746057378260524,-6.52917659597959,-33.5321118737756,14.02913410328601,23.004093627805986,6.802449164886262,19.153469608486276,-0.15007027200916018,-16.26506739279508,9.100827286967537,14.084096995909462,8.561917600876505,17.598422094382506,6.063485938660174,-37.23091969524417,-4.696287086805045,32.90009323995964,6.637454014603939,4.985712803581518,13.9640547587158,6.306386381411939,8.717213100409072,4.511260976227078,-4.902950417864521,-2.1258175023896144,-1.9309965886901872,-4.5074145094887825,-4.0152004907961985,-0.5827975818928913,3.9109200499439196,-1.4079417398417773,-6.641984827591581,-2.6107053342633217,-1.480924151895492,-7.821837000614927,-3.250350836783799,8.260270503629236,4.70804588082271,-4.371544367299878,-1.6093408671023064,2.460328752421971,3.681539100232899,4.855908760524589,-1.3542694885707895,-4.568907764948223,-1.0812268126267646,-2.631052357317071,-0.6144676389189233,3.6285830222162785,-0.5580430367987481,-1.3116933331887362,0.7245930643685613,-2.0271818786588356,-0.6646739516587347
6,6.0,7.0,0.0033089097,0.0529375,2175.3514189307666,1.439869991627839e-05,-181.81344057460106,200.54626712000328,-113.65910107981124,-24.076660100581698,0.1338925085194108,-43.52990948971664,0.9749988031783863,-17.222855724441068,-20.998159198688626,9.090020642517672,-33.32859574514224,-27.188887673434976,24.333498696162188,7.728977051389133,-9.38315006216999,-6.887763646239625,-14.631694032769548,-3.1564954042781634,7.536192391684522,5.913023732530258,-23.31862578388182,-5.735095171011912,20.24611589398187,5.233186511382837,-3.005205219486972,3.6765235100660476,1.1298451834972185,4.069287844841417,8.687757297803438,-1.1383921591909008,-5.471594613640503,-1.3296051846526233,-2.9012059151106784,-0.9833571040263532,2.389277721323964,-1.226250167975947,-1.8597815426133417,-0.8101233783508992,-2.7956958337189906,-1.1070383931241403,-2.6743544496878657,-3.3115154775675864,3.521263961033237,6.439110233444961,-1.7022543157798644,-1.2427242874295503,4.405742000843172,3.2263993670624345,1.345928465118828,-0.578410633693898,0.08612439780371371,1.539223629564997,-2.0492851108520846,-0.5817955272001438,2.730413223260911,-0.2455852261949126,1.0036090382556169,2.379439055547743,-1.1469185838176519,-0.11662835463486011
7,7.0,8.0,0.011998307,0.033166666666666664,434.7919786392051,7.27249810933057e-07,-311.45028512210206,182.71455855204613,48.51157899864006,89.03136395294682,51.12872204572091,0.5024285651442597,33.988521375424426,14.342625374872966,-17.288164597278737,0.610496636198234,0.9644438940756881,-3.5359946708812195,-3.9570991498608565,-10.120848676001586,5.967906977480873,14.63124121233341,2.1268705547715854,-2.5645753988762294,-10.073512738585904,-14.58244773430205,-27.232596450011048,-18.25327876272345,15.670932194601738,17.45390597536062,-2.863893109034261,-5.3055380689426235,2.8375751478399525,7.450232231268509,6.49316449845009,-4.0264055273814074,-5.366157144400487,-1.1068550704504476,-7.353724889852007,-0.9996323930652716,9.518253001902956,0.9175366233003539,-2.1237463223389206,0.07323543528311315,-6.764004472287417,-4.018585034701195,12.452437526918956,-0.9093368269471199,-13.193965357715994,-0.6296054339953197,-1.1130288137462196,-4.3638872112876745,1.025747736816757,-0.748288484479044,-1.9225156998154331,1.0667830666056861,0.9412970336463773,1.0728899222945654,0.7750778182107803,-0.38456842713912065,-0.7608650366051557,-0.8662514061573365,1.292679662657244,2.026905373495876,0.5664320962893132,1.561346632456248
8,8.0,9.0,0.0013077109,0.05375,3288.0412628016475,0.0013572452080688588,-375.0934367113562,99.17545029588678,-24.17289214940921,38.048893558916774,32.4589353385311,-14.806059537938024,6.467740605588825,7.729098366586922,-1.9650228602450484,5.226490684830274,-6.204601023896819,-9.38856568224951,3.258762550712819,9.023161247587822,5.40106972227693,-5.878003939110884,-3.7292720268562967,5.340821850303312,-0.3816540892560571,-4.370913090497398,-13.74628031154184,-12.428660125629936,9.384079492957687,18.86062977516426,3.2341483241499067,1.9539118494163221,15.322748619608143,12.842430936553308,1.518004009241176,-0.9675219075302554,6.073116254189513,5.941017126050743,-4.143292307977153,-2.977311087733416,3.4498247804242133,3.000694438674093,4.9348301377105575,3.2351449033835515,-1.6223029324616334,0.9530681181929749,13.334435116335472,3.3989107373464544,-10.591490342758728,-3.1351936521881227,-0.004834448937494416,-1.4660490266930244,0.13872613324105088,-3.223783361220844,-4.10085793632263,0.9982448424612446,1.91356887452969,0.8664307029049448,0.670845058956725,-1.7416462719405217,-2.5023552258379196,-0.5318725541313007,-0.06510880750197326,-0.21706114173444993,1.0699547161467642,1.796237920618394
9,9.0,10.0,0.0023551292,0.04052083333333333,1488.246743211633,1.5820548220436388e-05,-295.79783741587914,161.87155209816194,16.121185313163124,88.79392729150169,22.014971047895678,-32.51390624990424,34.18756221625506,18.24600751484894,-10.58285755074696,-4.171128554777317,-17.38868945481914,-7.6319871829587065,-7.077786768049051,-5.795324335434861,23.934087724496205,13.183630549904933,-1.9858456187417608,4.679436150001333,-12.262677026584273,-8.887470823331961,20.24509520318058,-5.8961887442316305,-27.6387153481082,-3.324294787263368,-3.699108036968015,-6.9940754673977,4.338673347440259,0.5891991321579098,-1.5164408785689512,0.34552978933358225,-3.191687768072739,-0.20185813256904697,-0.010982222001646813,-4.941065634638269,-4.917396294468792,-2.53380928416778,1.6581507332824892,1.4699078990205687,-0.36524130344543615,5.295755754727185,9.43502230769617,5.581558134841344,-7.630132104524353,-8.91991577244453,-1.1954598379911723,0.19296063733571509,-3.146941095721316,-4.248002050026593,-2.4233315033881,1.1028871420377984,1.0985046346038103,-0.021637151247013472,1.585681988333264,-0.6134824468326626,-3.4732335893652553,-1.7504660770468699,-1.477852062278616,-0.6999158211449027,2.210563525430438,1.1768636582364957
