segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.11050961,0.024875,1884.6610199494976,0.0011274153790240048,69.04805422517012,172.22854775749556,-6.763001252475123,28.187630040455417,-5.60262829741526,20.244135988561325,6.463724772301438,16.411098366034963,3.5453636456470132,5.733004203926763,1.455942409886126,5.089991157908321,1.1556106658106131,2.184829594131169,5.614899648990473,2.680618064286308,4.645610666110556,1.9070384380479684,-0.5226963957125295,0.0944006903601235,1.0506861507159653,1.0698705254224525,-0.8735150170845085,-1.243053457866687,-0.9819118979811966,-0.24636513652031516,0.8177650576228747,1.529442662262656,-0.5202862827327651,-0.5407459858678916,1.8161535308583217,0.8975688722730242,0.7513183364418143,1.1001966390387252,-0.066768229595412,0.8168459538857742,0.18835991188224302,-0.8543127941248351,0.030157814916431755,-1.041636779239601,2.822243938646438,-1.3083210178641467,0.931101152678822,0.16560519441208205,-0.6495224847087986,0.4726467884484993,-0.5518247449971706,-0.3422552838792871,0.10976157061322714,-0.3176822546810133,-0.21452962174926266,0.5801445901451099,-0.055476875955096226,0.3532380472725395,-0.4006535716839029,-0.1748133515976199,-0.6804623090499157,0.03927359126223064,0.1332383646736483,0.2122767329449957
11,5.5,6.0,0.12068868,0.026083333333333333,2506.7064407726257,0.0025664268890889233,114.3827866037662,157.5251683641534,-13.333470302023827,35.703793146630744,-21.611007097680936,23.645203921974744,6.458986598466269,11.13669468912876,1.463863824564599,4.525262181402918,1.6739097061629833,11.497730655780664,5.911042192043703,4.769429087407315,-1.084505529984039,4.753971291549938,4.0156562024635605,2.5574627978259628,1.8176177796100985,-5.806458348139335,3.624747096400183,-1.8921778804343121,0.6617493724594077,0.3359974191733146,-3.0285867543567155,0.46515825868781746,-0.09253180535906319,1.4422944135834086,0.3782642115815553,-1.4042434585607393,0.6006696350083247,1.7754249141780898,1.0859394476966597,0.8783439709172273,-0.8678108874406045,0.37917276369337993,-0.9207303876107675,-0.6444144339073063,0.5576115598449878,-0.19587026861562895,-1.79164924008929,0.7425315703108235,0.9846793544540333,-0.5669456671454374,0.6560418693192926,-0.2831880283962742,-0.4911776825808411,-0.26762149977347105,0.2570977758491762,-0.062007479850423305,-0.4689438268972621,-0.04355911880552984,-0.4097615190776057,-0.21106487604674065,0.014598208246718756,-0.4464906554345319,-0.5749417857425617,0.0890790011183668,0.030648112452084847,0.7756186578582788
12,6.0,6.5,0.12851651,0.02125,1752.8988072423854,0.0008189070646022136,72.0049973927236,179.0370130446567,-3.96878036408194,29.952531508801744,-10.818982978094922,17.19447044617718,8.626148047678731,15.547012320536624,1.7902672608868422,2.753511534898592,2.8081229471487865,9.257034562552587,0.2146527454718466,3.5937209590059815,3.8778283009607994,1.0091215014026285,5.206355854771561,1.8796837409409486,0.9457602232306468,0.6906874613573113,-3.6965092485582405,2.045914424948216,1.8350621057596284,-1.6504135585667854,0.38365195031412147,0.2839728604901527,-1.3740396029759503,-0.4285648069307148,0.5554296501613365,-0.9569117322315345,-0.023837279621226223,0.5052041679095661,0.17742769980490528,0.4004588792640202,-0.4265873747811169,-0.14760837925102469,-1.5950351712064483,-0.08498347240492754,0.08773161814412891,0.3955108495020089,-1.4837731864999644,1.2184687785448158,0.04738157502344123,-0.6022870756052255,1.0398465417259573,-0.43423174436694,-0.2752712655413494,-0.5841745252614045,0.05139958994532352,0.27976330095262114,-0.49431225895180947,-0.4735256661865841,-0.13315070747954097,-0.3584516019725623,0.04044591970068634,-0.15102685405694796,-0.15164293064082598,0.30487798002959604,-0.17308485260913742,0.27302086099704836
13,6.5,7.0,0.14738002,0.018208333333333333,2078.875590313333,0.0009609037138206273,80.78306099849455,166.65863424443478,1.7579003579883272,33.81550762519746,-16.218477841272133,25.478376708980683,3.4871323623015136,17.665636190078164,6.8609352779106665,0.4765103644390146,2.755053419673482,10.715384241382765,3.9459251555299284,4.613147267664512,1.1928770492419094,3.9368742281042035,-0.32671722621195604,0.4987006675783288,2.9258513458916107,-1.3941301786388016,-7.781506671678739,4.3451216795926495,1.2223909875131516,-3.002914439869934,2.5415046779055985,-1.4043969865623305,-1.3523263810146202,0.4300131553727914,0.5002283532858657,-0.5722405497641527,-0.28912026632520976,-0.5504152283860473,-0.25041874295180205,-0.36264798850257063,0.4035862696142256,-0.15774322391097603,-1.4614306613413168,-0.0945661287538597,-0.12256586240558026,1.0444085638823373,-0.8131297150072011,1.7449132093318223,-0.7777188152212978,-0.5737112380812287,1.0302895501357143,-0.7486812060277,0.5647127308659452,-0.5584485951816675,-0.29093018553490674,0.6922669472334809,-0.09123947122380958,-0.47199513314464375,-0.07929562143616986,-0.25091562254665073,0.09309520243856206,-0.0814651829367081,0.5458880257399676,0.08632915103693768,-0.2569097312131188,-0.0392761167422192
14,7.0,7.5,0.107495524,0.023,1933.2669895426975,0.0012502979965139628,67.36537078501476,177.89138694209595,-5.1333760536830635,20.87970500833814,-6.380633174049056,20.74741389750912,1.0794538755040688,11.00380358090669,3.62397616978066,2.972821451251045,0.7961841550247458,8.0071852046551,3.0253076830920262,4.26526490032267,2.3432714854719157,2.3511246997540525,-1.1583784755839226,2.511502141147148,-0.6381550881326412,-0.13420914688009988,-0.6650528977443909,4.043564638133047,-0.9169279494941743,-2.5850329063711888,1.4322750945174292,-1.48274623572994,0.07130601774390705,-0.8852893349390558,-0.3242704038583028,0.44206906449692,-0.21051281323395715,-0.30713938737782653,0.7537438943683409,-0.0715653911141863,-0.5002372096193956,0.3301696774032128,-0.2995046044566118,0.3951529534464209,-0.4951777370039707,-0.2966718905033432,2.1356539449251177,-0.08973788038758376,-0.9548050138003006,0.7921607634508938,-0.44419763451243266,-0.26290070320382486,0.7404163716913547,-0.15588823375396155,-0.13921627333178613,0.5374120605610779,0.12372216584015484,-0.05145086904367635,0.2736411695324343,0.022906577601925247,-0.2825205838804636,-0.09522342395084848,0.7291051474156387,-0.1614535350979333,-0.004343839018196093,-0.23452208549146417
15,7.5,8.0,0.12091333,0.024833333333333332,1861.8471765354327,0.0011266090661806057,77.79506654922696,179.823589813397,-6.63921751965751,25.22563419751289,-11.122658610175886,14.846747263497129,3.470701779480503,15.558364835807684,3.048151136547017,1.5544044744059295,1.2342777705989558,9.370579192799173,3.253621008474604,2.6204171742361186,1.7007042258315292,3.2942535728193465,-0.10912993906527776,1.768722953953565,1.9967461232638417,-0.17196722460894692,-1.956629654042745,5.833563059632379,-1.8508496760201778,-2.0652490973306254,1.5985494242201996,-2.394888223340634,2.0083590386107324,-1.1215862983207563,-0.6365366890831576,1.357600879242436,0.23781004569564246,-0.1783789739014312,0.4013032432340928,-0.14022200662692258,-0.36550995782865514,-0.267042179317279,1.160944457714151,-0.45283689164829244,-0.4354824186465553,-0.04615948232404877,2.6491189367970214,-1.1808705188736848,-0.3535067036904389,1.460964888751573,-0.852955232963017,0.5460173231077664,-0.012590136460512822,-0.39171388443199534,0.007226496352751253,0.21706211698146216,0.19743833384855858,0.15216119884034857,0.24456677049671455,0.22206449433594333,-0.20283111108104027,-0.2351758730609275,0.3779674495219174,-0.10703540918600836,0.04567166484604308,-0.25849838318614776
16,8.0,8.5,0.13784148,0.019791666666666666,1582.129275577391,0.0005450789186729934,70.17373012863544,192.67235845084082,-4.3548611727298905,21.322303690788097,-6.205517121055904,15.096553990269264,8.990893427808771,12.174201322976588,2.075307312277154,4.424909802399734,2.5159467055162645,8.393740149955251,4.329524290841212,4.232259050149247,1.1227286645690135,2.98128021606112,3.600039188915164,3.220437364985434,-1.0655758504753208,-1.4037534681743313,4.069321967249344,0.853004332990433,-1.402342631475207,1.8415575874180272,-1.3658585954053408,-0.5352850371398192,0.6476995456681444,-0.43220624885374836,0.42773080468691793,0.7652278560705593,0.3313083935691215,0.061931695448876445,1.2197725543741285,0.4037787763358223,-1.4546421804619936,-0.5690760213021153,0.7393030063440095,-0.7131157664473773,0.22247070117363596,-0.23181555485211824,2.0248148757548052,-1.7759725724831255,0.2745368007475152,1.849463118094647,-0.49967173543820487,0.8417370111782314,-0.9912635656340175,-0.168769562715381,0.21420905063000467,-0.03027823947090184,0.06975766384899183,-0.008568880427833244,-0.10122248457357627,0.2143922594312076,0.3068317286432842,-0.22524847557377004,-0.19631229171124398,0.11279293072210608,0.1733468699007558,-0.05060593555164962
17,8.5,9.0,0.12402369,0.023541666666666666,1627.7147546882807,0.0007195081439736312,69.5957330564705,188.43596378822423,-7.885605462589144,23.267962797319363,-8.313288746667716,16.32936554589745,9.573207779202818,11.472505827439438,4.452586261246633,6.538470585076846,3.084222372905934,9.630211899225534,5.3003330678257985,3.9285401596166114,-0.024401329449914022,2.2865855733642757,3.0987962301092518,-2.1199514025822745,0.9621496338301754,-0.9901554296119296,3.096900579809491,0.03604923779553631,-0.3024351899485258,2.088614756993319,-0.32420464194809895,0.8519590296814399,-1.7034738272793029,-1.755097809829838,0.1603602307770115,0.35149063935633784,0.4271607995160432,0.02585522440234352,0.7394007795288762,0.5100023994521411,-0.13336680036967616,-0.8839997398629488,-0.09099721913204135,-0.07560881473700211,-0.2530317572641684,-0.2805115198740131,2.4668892531994087,-1.2759467495889285,0.5930191069963892,1.4460577310830378,-0.22327562009234825,0.485223285779164,-1.159155707640372,-0.013514365463973407,0.07247378137892804,-0.16622793630984972,-0.21781612099593942,-0.17537034708456575,-0.37591382974757687,0.14493324146707215,0.6303576963999699,0.11772904892725757,-0.3183113847069267,0.44940024294923997,0.020578565468925586,-0.07428134434666853
18,9.0,9.5,0.11697678,0.03025,1960.7707163794034,0.0014702875553120626,91.81164736763971,177.8502216196345,-11.521895239593277,31.066328645525033,-14.61461108282984,17.329679570609866,1.2666986039836317,10.885701840822072,5.06041263086544,4.306927676268382,1.5277538217168634,8.187027328686302,8.100814425287068,5.630097289311534,-4.067386639197327,0.009578592971012975,0.9341734715488581,0.8902604871781836,0.991496662452371,-0.8841928186391992,6.932256364103512,-1.9375413133641533,-0.3184511887924253,4.585350756940069,-0.1047065495894441,1.1025151936501776,-3.0290953774811595,-1.4123813927614195,0.34832638936163535,0.79373298708546,0.04360012910080143,-0.4521008886688801,0.0785827033530682,0.6752837030023192,0.9178498548675349,-0.48759392019280184,-0.6550952245897348,0.7705035686013058,0.2803312818086142,-0.432525549486609,0.3146841680688934,0.9059717612349408,0.25141746617365374,-0.18522720247780342,0.28749323448851405,-0.581781777244574,0.12122314908422215,0.1259420721647066,-0.14701736468317622,-0.058523931505822344,-0.31659065589299,-0.15326872209875314,-0.5670267992085051,-0.027575575760219493,0.8387509216344482,0.4223267206363926,0.1906956386797203,0.29076890327475224,-0.22748530291169283,-0.06697916075375998
19,9.5,10.0,0.14457783,0.021291666666666667,1612.7660541585772,0.0007949048779503148,82.46061082877227,187.41490441797785,-4.567876435968445,30.79669550511101,-8.539134839029412,17.989979621734026,-1.1845699450034366,7.4271255277357575,2.3573996311379313,3.3708487342532942,3.8641782100788715,9.603211725445366,5.064979838896055,4.471510051915679,3.628927875866319,0.36010568504965884,0.7688168239576689,2.5557673191721797,-0.2969489195208451,-1.8343051487465778,8.946349413527207,0.8491021348650335,0.5723001376203753,3.7931429733235382,-0.14840469914948945,-0.7876719098398136,-1.9490220380164727,-0.6990705536867878,-0.23446557452587632,0.5122086321857376,-0.7074164270498939,-0.7982144172653811,-0.9076709799932602,0.44869173737518936,1.600032506506428,0.28086201476435163,0.26658664964639056,1.0523546555735646,-0.36151988161941656,-0.3172112067401458,-1.3114321289063202,1.6043175903468623,-0.530473685874281,-1.3394044166928398,0.059046345934004596,-1.0988731098267346,1.1423574397676945,0.5638433629246187,0.15384031760223588,-0.20182005519260462,-0.25819194904656967,-0.08232003566814047,-0.23729772793956314,-0.26112191642754545,0.16989073813984168,0.468555618673998,0.38115694971654124,-0.13069306413231582,-0.19444870541506748,0.08957317286390754
20,10.0,10.5,0.16534525,0.020875,1622.4961096583547,0.000670862414835109,98.4025730630021,183.49518156914326,-7.605981630002366,40.484691121592604,-6.616126822822277,19.77882292060186,-0.775694597493888,7.134984509021335,4.864532574139681,9.977385663238808,2.343969432433803,6.146735793500937,4.840114422071425,7.337192619011308,3.885313336248568,1.5065505592544206,1.4895527690422836,4.735095847114733,0.9656298352432598,-3.144306356040051,2.718018390734952,4.976336690630386,-0.5826229643913896,0.06315746686390147,-0.016292394362076076,-2.6243784536020605,1.3765893964578395,-0.33050951610174084,-0.10994311607751878,0.3922492021267479,-0.684356272612859,-0.29237709421102653,-0.7918255619073268,0.29655622857320085,1.8724127742721925,0.9601267045661961,1.5139892653533944,0.1767470147710998,-0.8607117512072033,-0.5483615151878516,-4.6814003175585235,1.6289572459011517,-0.7123059852017714,-2.5454200213092673,0.43289377441694743,-0.6477579375777371,1.48462406267976,0.36565816831622155,-0.019403447760464453,-0.6358387723650788,0.03088446581648335,0.12953956533412236,0.03156210173806275,-0.6898314180240372,-0.33450999675078974,0.053354251954562754,0.1355013835182918,-0.4689549003531815,-0.22206569766248618,0.37458201858784806
