segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.0023016476,0.0608125,1406.9024078125053,1.7470133889529997e-05,-246.16741352303188,135.26971173991524,-7.437803183898816,-2.7547122984106713,28.399804631329705,15.598321109333767,10.224249349092961,0.9655274902500854,-16.5747372787649,-14.950862033433722,-6.924296579184953,-0.6321232908248223,2.7430490885668286,-12.07573485025211,-27.025806328966034,-17.90251460642835,-1.7271963378922162,0.43260774344041075,-8.639670339932104,-14.970415741940261,27.910127454117127,29.095694506367188,7.481393575079711,-7.9115197312755265,-12.315258497785717,-11.776993513451808,-6.256064487889169,2.8779599571307672,6.467285149195108,4.247273312575119,1.7343352231677998,-2.3344188034001734,-4.964438554074146,-0.7509357743817113,3.1885152597741113,0.503103501298581,-1.6914574342408695,1.5271652248217704,4.816799657747221,4.611577137769512,-4.697331532179701,-9.807367208307184,-6.66114786764973,4.106491544589674,6.227467824510349,4.754400589522957,4.574331022246717,-0.4063648208088332,-3.4471416132585224,-1.3649855689351091,-0.18966950150212875,1.724609316950411,2.925581941480756,-0.09123827468511365,-1.971829988173843,-0.9396702580785294,0.09362697341487915,1.0963849416901452,0.9493163941237751,-0.2551619359456486
1,1.0,2.0,0.00042302677,0.05375,1973.8511565264862,0.0003240826379992418,-306.78048199974984,103.42623696360505,12.64172363816623,-8.748616412796164,7.546262623541409,3.7866823914002206,-5.908256575673285,-5.0078141943395895,-6.312720668274401,-7.440623667309841,-1.3685196652280687,2.3263320983862523,2.640807617124903,6.172889499227438,6.43788175106879,0.5198303398871691,-2.5458031915460824,-2.6934727902336015,-5.362543038510765,-6.970434011678767,27.910127454117127,29.095694506367188,7.481393575079711,-7.9115197312755265,-12.315258497785717,-11.776993513451808,-6.256064487889169,2.8779599571307672,6.467285149195108,4.247273312575119,1.7343352231677998,-2.3344188034001734,-4.964438554074146,-0.7509357743817113,3.1885152597741113,0.503103501298581,-1.6914574342408695,1.5271652248217704,4.816799657747221,4.611577137769512,-4.697331532179701,-9.807367208307184,-6.66114786764973,4.106491544589674,6.227467824510349,4.754400589522957,4.574331022246717,-0.4063648208088332,-3.4471416132585224,-1.3649855689351091,-0.18966950150212875,1.724609316950411,2.925581941480756,-0.09123827468511365,-1.971829988173843,-0.9396702580785294,0.09362697341487915,1.0963849416901452,0.9493163941237751,-0.2551619359456486
2,2.0,3.0,0.003977886,0.037020833333333336,740.056539831131,3.610657114635673e-06,-227.1591373850019,186.44996670789146,45.16358539230152,0.9683126600405392,13.920122447617217,5.566039062755896,-3.5203098992450563,6.784378957226595,11.023898247307976,4.093669735093433,-3.006404900792057,-9.885658160277565,-8.840901839707898,3.0573865884084217,9.253952809876312,4.798829821260955,-0.6272117312265317,-8.29910497944878,-18.246947509886486,-20.64606683462906,27.910127454117166,29.09569450636719,7.481393575079713,-7.911519731275532,-12.315258497785724,-11.776993513451814,-6.256064487889172,2.877959957130769,6.467285149195112,4.247273312575123,1.734335223167802,-2.3344188034001743,-4.964438554074148,-0.7509357743817123,3.188515259774112,0.5031035012985806,-1.6914574342408706,1.5271652248217722,4.8167996577472225,4.611577137769517,-4.697331532179703,-9.807367208307195,-6.661147867649735,4.106491544589677,6.227467824510352,4.754400589522959,4.574331022246719,-0.40636482080883396,-3.4471416132585255,-1.3649855689351098,-0.1896695015021289,1.7246093169504124,2.925581941480758,-0.09123827468511365,-1.971829988173845,-0.9396702580785302,0.09362697341487934,1.0963849416901457,0.9493163941237758,-0.25516193594564895
3,3.0,4.0,0.016002584,0.041729166666666664,917.589675083187,6.554380300510401e-07,-202.94458405115878,206.8405484021158,34.553204764313705,-40.10981589731132,-46.83492963744882,-55.15697322307042,-40.995946187766684,-3.0523260282360103,9.05436103594491,-4.285470337073937,-11.461843715043074,-13.859283183286363,-15.174462967202812,-6.731650365103315,0.4752479243857168,-5.5279722085427165,-12.35357102448436,-11.165043122958137,-9.111561880825601,-7.634360297969446,41.67800802195078,14.183993840631045,-23.00536027116423,1.487760543295744,4.833669285489392,-3.9404358901822416,7.0530087537714214,2.8523361817835045,-5.192320615844734,0.38790554739025773,1.1053587346709963,2.5358801990497053,4.521548660986207,-0.8416863636110992,-1.730195094629013,-1.255263831847581,-1.597746953102826,5.851336539353692,8.026046448667511,0.6129927507910552,-11.397635281740595,-12.77443666383479,-4.0661211534437784,3.613112727888777,5.926410970011182,6.22650916260095,4.453730878202706,-0.2151602110378015,-2.5625855638219153,-1.9283403174912674,-0.9280536712960238,1.5285084680282546,2.90488167588645,0.3648439562951928,-1.791653349389383,-0.9392540226071846,0.38860891837745193,0.6078701356397097,0.0038945942761655448,-0.42101697577235697
4,4.0,5.0,0.019414082,0.03754166666666667,854.1507063100188,3.758102272301722e-07,-158.53472522674167,229.04102855249576,19.013424128425996,-26.631711212530725,-5.985891727103761,-13.814818650689944,-3.51222828430618,14.377583192852132,8.078147615100988,4.707927864323926,6.794041561561553,-4.21140966698938,-13.171508389640042,-9.378143789995292,-8.101913116753945,-12.363095825720507,-5.280599592627425,12.304219033911535,17.318837369961415,8.419433090052644,-2.4604704906982,-12.485291202300688,-10.580968840046971,7.92129785438721,10.247616733128469,8.076730622528187,9.96105400251412,0.8589477407602301,-4.938620034577588,-0.6479706495079953,1.1004759599055576,3.853478280126944,4.920477545799457,-1.1617518531925854,-4.211279503893545,-3.316064122520986,-1.2701778077354948,4.847004276006534,7.958758232905952,5.335059651530496,-19.517808220409464,-13.722168045014424,2.0739736792573984,1.0230639127416896,1.4319179742161692,4.171288156999889,0.7192694317685001,-1.1634887019536881,-0.6591031292306775,-1.984506870258633,-1.8052260182474738,-0.09276515221908724,0.6718587479856045,0.21323441613770325,-0.8148466074318762,-0.18495237474729612,0.4866799639449326,-1.4833631556196194,-2.4293576372580956,-0.8834500592828918
5,5.0,6.0,0.005284399,0.05991666666666667,2515.333419223137,8.91490662883875e-06,-132.7026479691262,153.0506752444581,-89.30999708571707,12.49019823996818,41.66761613834884,-6.2250682027880595,29.35274638571436,5.457264596765154,-30.80144843139456,-5.8082249949738,-0.7419492230498959,12.16860884699068,27.413854197021998,8.182222870373801,6.46483924123886,2.8244740041399985,-8.207844026359762,16.261547899854683,16.984796764902818,-18.438220220064345,-13.89274998217813,-13.985995958472781,-3.818030984575828,2.2376351153369765,6.035358736813078,9.428690231562923,7.904030657922703,2.81166501012703,-0.6426900780281124,-2.9468062938396535,-2.589003501681194,2.2141749949775362,4.617511775421291,1.278692046499688,-2.069854105338969,-2.2835827998275557,0.04094734439370112,2.906596377427936,3.2652933415486842,2.1447510020272387,-16.84335744617006,-7.2043062544835506,7.401258739935274,-1.1470183367143165,-3.744041419365705,-1.1324209077661094,-3.9889357077830505,-1.924746224412061,0.9903914256960022,-0.5120881240044004,-0.9935520276996244,-2.5999567236357697,-3.4552609961475587,-0.49997746225887607,0.7386523897130942,0.7131610845608806,0.33295296005121083,-2.855772522474948,-3.5343376535418796,-0.40383593017615294
6,6.0,7.0,0.0052431044,0.04647916666666667,587.097631099254,1.5430663897708508e-06,-274.5824578795092,150.91844727521692,54.19034211708209,14.274794863336812,20.906933225360696,21.48373966525562,11.110613826584984,6.824322348527161,6.258702808089787,1.61519381650339,-2.8639723472608605,-3.632212774781379,-5.532672692823034,-10.20830929529306,-14.79724036801797,-15.95771389768532,-9.0509642689663,2.2226208891774664,8.498664331779043,11.431161384070858,-41.89353464586564,-25.43015081915297,8.257597328072498,-3.171137453587703,-5.756513352366724,2.3948842106750363,-3.0852282811223137,-2.919147966809431,0.8969542341334147,-4.007905118103079,-5.444613749893466,-2.6373919624595255,-1.653126371363669,-0.7449528987485904,-0.7158882720302885,0.0925011115520877,-0.07740476326447285,-4.417280472313442,-4.949611974983834,-0.5715522842630292,4.713547275738226,0.19808933893173855,-3.983105087836055,0.27969380506535596,-1.8573838030071648,-5.640718871164038,-3.4876290397101863,-2.2726378235099283,-1.2299306501426799,1.4269879788567457,0.5833977219292231,-2.2388110119085987,-2.3976978190569413,0.03746038116689966,2.056468988208258,1.3487905093974173,-0.20248987882392877,-1.2443420513862664,-2.3061642452709434,-1.8917282563061786
7,7.0,8.0,0.0065316427,0.042479166666666665,1300.5306840090025,5.803238096620284e-06,-214.38446763566563,175.97185924839135,-2.125409152893478,-49.374893358560215,-30.104548429615683,-25.662801223228616,-8.78721395359877,14.782629444561618,6.750633049309949,-17.473134782361928,-19.57785426903783,-3.0780066545026896,4.093678061495128,0.07689262004400566,-6.526358976677107,-15.148577171698083,-10.263651964346417,8.408737836548568,11.624991346008997,1.583530565157632,-22.822247131315734,-15.365107623360545,4.5816503444523855,1.2988865137116212,-5.884472768591524,-6.761617223086208,-6.368528643325603,-4.882347086491964,-3.1581506217202273,-0.49256783833420076,-0.5898565489276107,-7.2184682978359005,-9.467954361170012,-3.5499731521274756,0.21537123800482785,0.6062589739202826,-0.5293686750822838,-3.7953836988610505,-3.191456715096984,1.547119067807055,14.899143707993895,6.438071398359166,-5.5080749633302934,1.9122733208711007,0.9827215103663817,-3.3021449186960763,0.018408778117484183,-1.5047631039317129,-2.916809298686142,1.531054335784504,2.099376608960879,-0.09661391896928556,-0.15144628446857686,0.8699754347372379,2.2064768429710693,1.54611946238299,0.033910029365473666,-0.16753546171525857,-1.1862715721325146,-1.3922233369020356
8,8.0,9.0,0.0004665691,0.049479166666666664,2131.8240849622935,0.0006497690129924486,-327.16148862280005,90.42968245476436,16.709116802376663,-11.55485268120503,1.1176237950448964,7.878468912905513,0.13161047973882858,-4.880839065093246,-6.213121954584196,-9.499142832497396,-11.011074664911796,-9.775061728540315,-9.777052178694946,-9.050243158573345,-5.185755367947403,-2.91406468004103,-4.639719439956462,-5.8557782960025975,-4.749319795510829,-4.449203723873486,25.572014462561715,-10.805288675198115,-34.69633494374134,9.789141180526666,6.920613470794952,-12.031710005967422,-0.34081154541264796,-6.657235328479907,-9.830543013444926,5.259850017023003,3.0178910931748795,-2.6242551330093247,-0.0252784811895908,1.4398826519554946,4.928452765475841,1.9829675375921765,-1.9974691921171457,1.976284057219699,-0.34368796512592553,-3.8247656628902984,15.384129148448201,10.948546724758234,-1.231315222195585,0.22256321781416324,1.3403531026926139,0.41531285080178065,2.285228851606519,1.3201468731050818,-0.6814988338791175,0.5764456931923715,1.790079300011937,2.1309468438226125,2.3819137394599403,1.8895601115236427,1.3734281768061083,0.9753073722044534,1.0967940393167042,1.663287212207573,0.8384929512008555,-0.13317294978687044
9,9.0,10.0,0.007108048,0.08489583333333334,3118.227988212421,8.345792383790517e-05,-220.52436825405937,106.4695195378817,-47.66113270610244,31.8994545807972,22.139907010549134,-33.23051894204403,2.9996048425094406,-13.101890128884445,-40.3562891586587,-2.71389586214441,0.3823191911375187,-20.85230816530933,-17.80372786589207,-10.146675958623426,2.7359529312277138,-0.6660557350807362,-13.0603098162761,1.3238289981394762,7.651505253062844,-2.7624423270569025,26.87019400357762,10.891929961345602,-9.881439665320356,5.31886240263529,4.610402877064145,0.13126274640377963,6.62386618065529,-2.8431068286962926,-9.862987947669643,0.07458781751982078,3.676627121589022,1.724536985406008,3.0463564079913676,4.536151444833832,6.140359590763306,4.501781299067345,1.1705297056474058,-1.1278631959149268,-4.969026524042838,-3.189758993169301,7.763195400534963,8.448665288997182,2.2256545124949336,-2.6064290199083358,-0.8559519930528178,2.975048896033031,2.4451409568914415,2.0113013078845556,2.3831739311841713,-0.5693473770493575,-0.9706053646587595,2.45802955068657,2.748846800355617,0.8936292049629319,0.07091801185098737,0.45129546172383245,1.335364339627757,0.5960218647968765,-0.19081179408199808,0.051252917930602465
