segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.02968225,0.04629166666666667,2043.5438515070266,0.0010032662840423817,35.443805308008216,197.51791166803775,-47.023815890453626,36.38650195437985,-4.030762497285421,-5.077986899469161,-7.262700022998116,5.21832727449109,0.6535431864010333,-16.975825749318204,-1.172212446003792,10.247458268347884,4.743574024322873,3.061103951930162,5.923308784720269,3.071591883654197,-2.6283322127493265,-3.627831140249074,1.924615383106821,4.695901746899975,-5.69379384729233,-3.964484459141356,1.5873471247876865,-0.14332643989393398,-1.7693314380477123,3.3334974372189157,2.822919461793113,-0.05890295888747753,2.047614401261344,4.111749085358123,1.6595991729424513,-1.0481155953899397,0.14407740248612574,0.7867919978731425,1.2603430103225544,0.043293786189856825,-1.3253946672011367,-0.1570188291552558,0.2292211974987797,-0.7118898551123897,-0.7565035064797506,1.225400290274932,0.8837200770793971,-1.3651668625590125,-0.5628093787641254,0.9362457522951381,0.17807593237539923,-1.662121474372448,0.5858959061442686,1.4847885164765644,0.003666615597573716,-0.6645154955051292,-0.3049537767586469,-0.5716792177565971,-0.47222074296162864,0.2165527971176432,0.3668749001858685,0.8133806780813828,0.11249782546767079,-0.5354913038296978
11,11.0,12.0,0.03253855,0.044833333333333336,2543.7186055153556,0.0018206468780572911,51.4054185503669,171.13577122768015,-45.414820521968736,52.8375234272548,-2.06388478749318,18.94763136917588,-8.670685731631206,1.9947824192372914,-4.921762644090416,-7.631304523037633,-0.4241317922838175,-0.7418128721929499,7.274722071534049,-1.2970344172800004,3.7117943486288603,7.060540459974378,-2.6105043232123615,-3.365685170094971,1.8197331325053838,0.741508692175968,1.4650766867273608,0.8947868372514949,3.3180673867015247,-1.06215467396226,-4.56558779454671,1.6557960973338095,2.1342243612168383,-1.3897451073847156,2.1361706337249196,3.6005941339596848,-1.5418416369197334,-3.997645394959006,-0.8162042652747082,0.45387284010260553,0.0754829355162208,0.8962881177054247,-0.9535680054205227,1.3432566543726774,1.787011434217389,-0.9832234008778051,-1.3532037856890535,3.1827301139820623,0.5716134966856831,-2.0687280550954092,0.34864795768566686,-1.1492625930857223,-0.5571978432029427,-1.1927013084878344,-0.005644353983951825,-0.22050139386335507,-0.17975389246026638,0.5322497649715439,-0.0711902934687845,-0.12271754512739227,-0.5514282202484617,-0.3527623459189797,0.6752906966809711,1.0053157698405342,0.2918808610651953,-0.224471964714316
12,12.0,13.0,0.035156406,0.037395833333333336,1850.8543915202015,0.0007807362580684914,34.182686108818594,204.58351402009185,-39.881399019239126,30.89781444391319,-12.42162944090352,1.851551773423366,0.9436045775384541,-7.142381413073604,1.8005142415856983,1.2156980611459665,2.21375215042791,8.124813012095903,6.539914907129533,1.9189200284012569,5.062850500893594,-1.5853040905398466,-3.2001737916592643,5.3239947878278855,3.7947284001428923,-2.191012703678084,-2.584534846967749,3.1400717011955233,3.691825599019028,-2.521636248298626,-2.0236355462731948,1.715532163111165,1.9529151778330924,-1.351975492967816,0.908992833118643,1.690829546759411,-0.00010391988865851489,-1.080485119264007,-1.0804405631146439,-2.177836782738888,-1.6166565875634593,-0.26078959059727747,0.8259056216989564,2.706520353758543,0.24526711467062984,-0.8348893837726619,-1.0567308297977958,0.4837493847051942,-0.27753601190090815,-0.11696934656559932,1.698560035211444,-0.6199482933503081,-1.254621356961584,0.036343653836089666,-0.7055250152995419,-1.6837917175880288,-0.04814719410975979,0.7079614227319072,-0.13687377904779754,-0.01450394699287668,-0.28150269543155704,-0.2420383594635971,0.5540454106492068,0.03952876831162098,0.03695925280496535,0.4634511275875155
13,13.0,14.0,0.042459413,0.033354166666666664,1732.0028162634385,0.0005516663509983075,40.278520943981626,204.48619700154677,-32.765759266926786,35.051938993275535,-7.898857569381326,1.68410141170058,-5.91354139613669,2.993716340382311,3.881043981299399,-10.819226041179059,-11.59171426869669,-5.545588741471512,3.5189743779523326,-0.22511859189405448,3.4733944681749067,8.506942521471347,-0.37499538986549774,8.452004081645663,7.604036651674782,-0.7493110525393726,-6.431036435169583,4.942032383628069,1.2922258469209749,-5.356027237126755,0.6619585444520358,-1.9845906272402902,-0.61221745884214,-0.28318819899729997,1.3383090122667607,-0.3096867625252267,0.25785417637441527,0.4394126857327354,-0.3943421744825102,0.6999369652112835,-0.8186227039939232,-0.880858624621573,1.0730041639630428,1.6331367126399208,1.373511523866921,0.06972031259591423,-2.0383662821647177,-1.1983349172676003,-0.6900055287803478,0.7093668778418762,1.9164958817787352,-0.2969163780227155,-1.027587208404842,0.20596541732938772,-0.8693005024922805,-1.3595050007019427,0.7109817371833443,1.3365706054735693,0.3968927383131251,0.618195400337122,0.45336299515461015,-0.47939322067894663,0.04674497074355384,-0.722094753353339,-0.4530052924335247,0.5772383842484612
14,14.0,15.0,0.03852893,0.030625,1757.6175415143455,0.0003935729832757804,28.08457987636212,196.54305728708206,-34.889218522879474,32.671112929876365,-11.231453837707317,12.13143889482431,1.1233036984200824,-2.0410171509204966,0.7971040392993379,-6.9277172564504435,4.411059192759351,7.246920606667134,1.219245055540515,-8.364037874457244,-2.040774212870046,1.044442899919326,0.3834414290720215,3.9959260026733148,0.25879919687527037,1.2668647003943379,-7.029391435332833,-3.569360308803674,1.2125878351734216,1.418763108860317,4.10969556851013,2.053949332754427,-2.0769664129853136,-0.4304631439007372,-1.0810798645072843,-2.35206905433956,0.519015295746578,0.27316247792372306,-0.7512225381489606,0.59124020035442,0.2998823529198417,-0.27832463996462914,0.43154630135311267,-0.10431501673077258,0.6207674166988403,1.0788939260883266,0.3278329036709004,-1.0906989533545681,-0.6632453178626281,1.4503103532237693,0.6847583725887266,-0.853074823825514,-0.5442413348572789,0.4149982940160708,-0.5480274538172866,-0.8464319131941354,-0.05257297192405519,0.5252171921901175,0.4040323029756916,0.9241853886169898,0.8955824547700839,-0.11219161192337745,-0.5165148749835833,-0.9904202341549841,-0.5779430554968886,0.07178844403832303
15,15.0,16.0,0.033780187,0.031208333333333334,1866.4817200531297,0.0006407770268498104,22.299289490747245,199.8661615123254,-41.44978153554369,25.170737998639456,0.6508201331688956,3.8847346722739644,-11.821622586282718,-1.9718407068257613,2.271487518386565,-5.10803067686556,-0.2335144315774631,1.8941967591851103,7.963346124916008,7.344129360205665,3.170493185541067,1.3413738416369299,0.9627088862372062,5.464032785681915,10.455255353473797,-0.6388284468806718,-6.50432642991368,-1.7421717440869036,1.1076586247225908,0.5144800366676471,1.950226056955298,0.0020056223986020683,-0.9887708853981658,-0.820674195271317,-1.215295529923517,-1.1754815690005396,1.7535074411793683,2.0083838338149715,1.0036504138080746,2.1603113502415594,1.3840284410476196,-1.491910461005631,-0.5226634915298317,-0.8617994271493575,-0.6657651789643382,0.9460768654340049,3.005729476603643,-0.45263805414489905,-0.6210799145710274,1.8971901905290387,-0.6916825395144021,-0.6266802100293839,0.5697195632520298,0.29745338516136927,-0.48169283102565463,-0.2828139458179175,-0.37703042046646307,0.3028241342229543,0.1793362887754538,-0.3981462461640496,0.1364063293420987,0.15563606915863012,-0.4318622491765035,-0.8074294971546717,-0.8944975293585529,-0.21060800096029936
16,16.0,17.0,0.034907542,0.027291666666666665,1872.5524582736502,0.0005417992831742969,8.025344658771644,189.0467302206842,-29.47644870906357,42.93223048553281,3.852009550372008,11.020981806908804,-6.487186892315092,-6.811918608973253,-2.8001068494943033,-13.400244892708578,-0.8702712893988139,5.770732651386206,0.5616163429028947,1.090497054123495,6.713712906809722,0.6058570495542168,-1.7112944229450542,6.296405352155897,5.472956132737584,3.1482156239341954,-0.9087253312411998,1.0286789982801723,0.4678826208050813,1.7946618809230148,0.756022560418806,-3.5431400808358484,-0.5800147831752874,0.9917589752495455,-0.5543421648726494,-2.108432615973607,-1.0107954119114109,0.7611152676454609,0.24072465761852024,1.7129029678309204,1.759930113766186,-0.5162217320221354,-0.9588349254725214,-0.9981127471217357,-1.6248098113981821,-0.9141254400000922,3.4274054655889543,1.1581414773970728,-0.8173631218921155,0.06678795406737513,-1.1723228640588252,-0.8350226387569374,0.7107033700810623,0.4617263152242377,0.26258719178877526,0.47514384465332005,-0.4090137918528624,-0.13402609909660806,0.018889081231396904,-0.7443597560901883,-0.5480714966472771,0.2788387572242081,0.06516922899534884,-0.2361505304257698,-0.4823531453632655,-0.5602483224048896
17,17.0,18.0,0.033194188,0.03175,1817.0243992145026,0.0007179384408181187,17.786506403208485,199.5235018143112,-29.93385105022179,32.493780398785546,-5.689458978644503,2.2493580676513436,-7.052150527759929,1.2757960930521064,-0.3968282239213613,-13.460370068052686,-0.18351182172077113,5.234424405243804,8.866040803311513,5.849170695023368,6.016293113573116,1.266683141625751,-1.9409449215061172,2.9927672711575877,1.668132288921937,3.0403978128607205,5.537277895802806,0.37982245936165193,-1.44082111874999,3.9419743294870844,-1.1196176490743102,-2.31944697059207,1.4879045425129942,0.4929676672344041,-1.3335239926788287,-1.84557471079779,-0.8623925721289043,1.7095569619866369,0.006365671511017898,-1.8516256493472136,-0.8666149377066021,0.016270267200330035,-0.3911164685066564,-1.9571119079379535,-1.976187508877329,0.013189990838627512,2.3625242841687104,0.4856778718477159,-0.5149440339170577,-0.5576030671526481,-0.2257844901298208,0.6633974112836755,-0.017254011287899364,-0.15363846232285805,0.07974071607376622,0.8088753143575419,-0.12306640183683988,-0.7265123092339578,-0.5451081761315115,-1.0162041529906058,-0.7831554765761275,0.5129284306385204,0.4741985477601481,0.5206466384958782,0.4603468011386276,-0.37159988601901245
18,18.0,19.0,0.03580525,0.032375,1860.3088663762953,0.0005341600065959877,25.797344763925505,201.85778212749003,-38.30777066151502,37.98290113441839,-4.281201479706589,-4.76657320704361,-4.161506246717747,1.2939593253882935,-0.6404489139099447,-13.293710640724909,-0.6679191717260453,9.38238312186509,1.9715210044353628,0.9479562972885016,5.335976391944854,-1.4993204101857602,-2.958906294418921,0.2409950243268036,-3.471688327839705,-5.143375629476816,4.086833729753685,1.1603499764574094,-1.5999879025508625,0.038955732787473774,-0.2169968987691884,-0.9604375645349214,0.2382127234644159,1.2213475009675896,0.29097032581424687,0.35869673982566397,-0.2181036568635965,-0.24755458164514946,-0.15813476084344766,-1.1245900803021325,-1.3151534409394308,0.36177878205342995,0.691618934818269,-0.7374114284653229,-1.1357871451609904,-1.2559042486384309,0.4939029084763252,-0.05195950532764992,0.2914002314471851,-2.1498438983740797,-0.5390271171119309,1.690681918514549,-0.5518560410519351,-0.573812439838232,-0.03707414983662041,1.0017676604573078,0.5761475956591688,-0.6621373517977933,-0.25494757238158616,-0.2974646218797419,-0.5723589471059615,0.19636308950947462,0.37809186211049495,0.5819353766660903,0.8695590364827648,0.2696209221784538
19,19.0,20.0,0.036637116,0.03916666666666667,2018.2797201173892,0.0007881607490338925,41.09967891718433,195.35974785573075,-44.23822615306791,47.35527432163208,-0.8806625971633527,0.18127732628982787,-5.544940196516425,-3.5599413378345153,-5.475961412799755,-14.38917135684634,-4.646653351058366,8.636156333878848,7.290222151704864,-1.8427285081129006,-0.4737132455595068,2.4753139075085686,-0.36906752055914105,-1.2938215900933,5.046640039375803,3.5729171340179713,2.8105154604324225,0.620382126063056,-0.4331262831847239,-1.3956822250278207,1.307813335900192,2.0276414206665136,-1.4841546951575142,-1.7036607697446289,-1.2392481948981344,1.6353303248875315,0.741829554471262,-1.1198427877095096,-1.5224607576184974,-1.5019628906449403,-0.9942071644802075,0.6337314351491872,1.023102317125512,1.6110831060018254,1.3914574936102022,-0.7410331603418867,-0.8666682595016059,0.16886716008464558,0.4599170298633794,-2.7289366796264782,-0.7021782213819612,0.9161024440278419,-0.4263179450841165,0.024695568178197548,0.40328928258101965,0.9041773485460264,0.6530332863139229,-0.3714990025108089,-0.10376953514993383,0.5924707244283909,0.2875263251092925,-0.13518566606896387,-0.012662479179485413,0.48030457741167937,0.5478479124459267,0.2041855543399736
20,20.0,21.0,0.031985745,0.0278125,1810.8622284545092,0.0006597465161567311,16.80292705055214,196.93035708226148,-30.324200670394816,35.696262188046916,0.3626268657854913,7.252834354914958,-6.049728440614766,1.7126876113080018,1.194311374016127,-11.142360549183433,0.2707811909520019,2.832093778842938,0.5588518644889817,-0.6865037458190294,3.3829488816788835,1.8104355768799565,0.9608615506728002,4.752642640454729,-1.8952334682942968,-3.397565279836581,2.9241704288256165,0.6486016382912209,1.4210363602583724,-6.2857293336899245,-3.1528285176280972,2.7367253161075995,-1.8532653695997072,-0.7789890054520964,-0.7868508129460985,1.159953168470268,1.0678315030843486,-1.1348716164954304,-0.26959998972465216,0.05074847908107498,-1.038068508376817,0.15686313155080858,0.22451499226386806,0.12746662923882437,1.039162869771873,0.8110907464824331,1.3196709075806776,0.6759754167347762,-0.5760713411451057,-0.7874476847368792,-1.0463502735343089,-0.6146205351937942,0.16626098047520557,0.01678906436924601,0.6427434397901234,0.3475148452222662,0.0274687879333626,0.29521367981850866,0.0034203182731701184,0.091001121827271,0.37285096333234935,-0.12958630052077474,-0.16021881862353682,0.026642668736894207,0.06349200140390551,0.333278902057085
