segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.006491137,0.14291666666666666,4064.176517463036,0.0008075373579937441,-259.9785536973401,12.748882999447646,-171.89692026924308,-15.145919323881298,9.28712197778231,-58.1591263122333,-37.36671195271285,-1.7242905679979343,1.7067855927611517,7.332816336071652,-15.197886302978116,12.674626756610012,3.8792101287996035,4.290806444993761,5.500324911396625,9.323721298550362,-14.314612811925521,10.081294117945315,6.720716491263196,-5.534804124487024,-4.096421168958432,-3.2964814422629867,5.240320219847273,5.795692266122243,-4.409012249725416,-4.32122516782061,2.613199772998787,2.04723763538882,-1.4348645160807598,0.0651072528370024,-0.44109172068437674,0.20658602955954777,2.5746832197693874,-0.5470913773055136,-1.4494486408482334,0.4616183557090959,0.6220551876541629,0.4874131462000305,-1.02078182944478,-0.9001074133959404,-1.8847540387804746,-0.6517369780641183,1.6627016241338675,0.0679355463825232,-0.9829595461658096,0.25151904805996217,1.0735879893120626,0.960507139531078,0.16250332066197068,-0.5869660455338256,-0.35311423865201325,0.12001063021650558,0.32234191852829536,-0.2000355281619225,-0.9949559741434801,-0.25629890645178904,0.7141179540647057,-0.3122978710179782,-0.16054337197473847,0.630519836522927
11,5.5,6.0,0.0049178335,0.15141666666666667,4143.005408784191,0.001517599452188206,-276.1202305954915,21.401191527770926,-158.06912156639856,-33.16479233219244,11.490763052095007,-44.276159479325685,-38.4949338959347,1.0162136290792294,-3.4747314647999694,-1.6616118682833996,-5.764176758775793,12.157355143728552,-5.022193038995267,11.82206876984148,-0.42386336858551804,-0.1039158720677603,1.7947933657739903,6.095618670366143,-10.342387337444553,5.906196609804225,-7.866105895966554,-0.2603377870123918,7.697019844819802,-0.9061152842208137,-2.254467706376433,-0.0011217507204956472,-1.5639418437368853,2.603431988809754,3.9262159150378,-3.061134570498494,-3.363321207987942,2.5479979758387903,2.6811855177831965,-1.6426018386007704,-2.6146975486588913,1.358175876094544,2.668137178999363,-1.3901886771667094,-1.797704574853966,1.3094411191858482,1.8441198151088225,-0.5654498206295419,-1.2543888703338946,-0.015167881195013033,-1.035981980802116,0.7317022414391321,1.0243670957813062,-0.3639441008278703,1.11864262809028,0.2709054256659858,-1.5727003688166419,0.45561128149450864,0.6143455625798045,-0.9085078787865801,0.30726073483026783,0.06197256966364299,-0.9689286814928081,0.39844018475508325,0.7344496191609579,-0.2990518579852019
12,6.0,6.5,0.005925547,0.14395833333333333,4419.959315178934,0.0021133032746018443,-277.0667018684395,8.792960945350758,-152.23696918716325,-18.792673384018485,-3.4552793943377447,-47.91376223563398,-33.49073368883488,-4.172420872209823,6.811760438830245,8.986748702297982,-22.091044315897246,13.612611831285479,12.397777779829212,0.8137008597353557,-4.954737608987676,11.096829593571108,-6.909188751586964,4.433500923066536,3.5658511758286324,-0.5247642096282223,-2.1542197316753784,-2.2027811062822362,4.413329079944485,2.155815439009993,-5.973481070762406,0.7021241159149124,5.228911080523805,-0.9058237907792132,-1.2067935289381784,1.057820110922029,-1.4849530009710452,-0.30553309402296874,1.0511588272832748,-0.8208954939648059,-0.7713050428666011,0.2436778153665935,0.4581928102891409,-1.346555796111419,-0.11353961546250443,2.0034783796322655,4.155755919730402,0.018171239130529024,-3.3652597312896217,-0.3706609590009152,0.2538324270453261,1.2220420069935165,0.19603556138686729,-1.3489424946324733,0.7863823113933359,0.2790475625189264,-0.6805495585455195,0.46662671122682975,-1.0388227376014199,-0.48666587558069685,1.7704382544396995,-0.6882941513240204,-1.262979873703651,1.2855470890290273,-0.0461960253845801,-0.2922072419184069
13,6.5,7.0,0.010094042,0.13258333333333333,3930.3986682701225,0.00028834017219429224,-288.0555164234044,17.430645880521215,-148.9858671411106,-29.01417779717923,9.228168505109235,-50.572671449815616,-43.55576937056207,5.15659435745375,11.149626631945736,-2.0030066108405364,-22.371693764487205,17.88035382748761,13.04967763650179,-0.027737128921981657,-8.307179452255477,16.493585756114634,-4.0616031758791475,-0.4626235963832074,2.1525487057840325,0.48447960879794105,6.656488698330811,-2.670801384454547,-1.916446210254528,3.120573165034955,-7.208953782589251,-0.26341760038076917,4.8858990774448365,-1.3568835461001694,2.9089465671681523,0.9779758908375505,-5.944810300389303,2.1954316900863633,2.6248415833883203,-3.635328691139836,2.2308785223691836,0.32491775241126597,-3.178108259446154,2.9893520929783732,-0.14884335306036445,-2.366277960059834,3.437818028612424,-0.19171909138080895,-3.5346766774654976,0.48195136834669333,1.703187568772779,-0.1688215465490149,-0.7157882557511962,-0.0112789398275153,-0.2763955582938948,-0.5109223193281633,1.1472342691410908,0.49819846572529947,-1.6522181202014041,0.06558511336668163,1.5500489614462056,-0.8094588676997174,-1.008806786302234,1.066629370595795,0.013998060968132716,-0.2767113648428232
14,7.0,7.5,0.003751577,0.14975,4994.8506650917725,0.0050032770962885114,-264.7820094417605,3.720250291661327,-154.37190208216467,-6.442149396337946,-19.448986102536818,-51.500249747413775,-8.691738812780159,-8.323599886081258,-11.639361100302589,12.792614261960363,-14.318892804977633,8.28546194461564,0.09906892746744456,6.111231924551464,5.585457738898601,2.2433595612921335,-9.095450489653249,6.627636270762901,-0.09444960766361787,7.193446274177439,9.421061132544883,-2.000393447889264,-6.779245409063659,1.929043246489784,-0.6626070763923774,1.9201327919771063,0.3684571193422623,-2.7173170703185807,3.0056817148207413,-0.5592101652363887,-2.5530949672112917,2.7160027285699084,-2.591258501040271,-1.9840573289394638,4.979954595836221,-2.463223339069365,-2.7697214616413297,4.725378206272621,-2.076192567264481,-0.5232840833651329,-1.7238384203490196,1.8854122618892042,-0.47878742695165716,-2.450109021438583,4.3561185342048665,0.12198598238015074,-4.009903296952044,1.43780818425579,0.6681972038148617,-1.7412249325534552,1.7567670738731807,0.35681064731120615,-1.1613371802763055,0.7549536060425943,-0.18920515838830793,-0.10361482990729405,0.28064961844897834,-0.3780776840591947,0.3298901251427433,0.09656209360448936
15,7.5,8.0,0.013116654,0.14066666666666666,4051.5717856599967,0.00028918356834437025,-248.98013331717695,10.583539932342916,-166.5838861701705,-23.737188500857947,-16.557152506751688,-43.800003725339636,-26.464935946737896,-3.692614594485896,20.295562140607203,1.3253348060731596,-39.374304016182094,25.798088537495282,14.251369304127211,-9.003340218265745,5.4604315693172545,5.947407906128056,-13.002617062423626,19.945311461409815,-9.25645371100025,-9.784298432397769,3.5353438149854233,-1.320127073112922,-4.380076298003602,1.617027653772756,3.606033140302444,-1.4542338214966668,-2.712656141902093,3.4527839294418614,0.43800050168886756,-4.8072310290601,2.906921120837632,3.5282223931688477,-3.758696419062046,-0.7330953542800336,2.2599174392207204,-1.3356678851860615,-0.761939616546569,0.9069911746202428,-0.746387794112314,1.189265526470432,-7.022901778004345,3.1749135473880594,4.395360324404051,-4.081774011617499,3.0918456422310197,0.6721995407355905,-2.8359524010422446,1.2858372543991263,-1.4503009756961343,-1.060355389557583,3.139343639620881,-1.0040416409944308,-0.9450936014226421,1.7018300187046438,-1.6855151368110108,0.3668579447366534,1.411254035326916,-2.190335442493131,0.9129291723568314,1.0281080251462273
16,8.0,8.5,0.013679476,0.15020833333333333,4055.2207577586973,0.00043566411569809075,-249.49908775882886,2.2145466799935947,-177.33418671795158,-11.785951799730213,6.124345729630832,-41.69943213798645,-40.193864804035655,-13.334401747832896,17.267201258603208,4.526527167659193,-26.355214026106253,23.233758119131178,-1.1593605591848437,-4.618784240290076,13.061229859407042,4.053801823217579,-16.287289116521364,17.856424425533117,-1.110610452101625,1.9932043941439699,-9.212839391747776,6.5489430474929655,3.251206989060737,-9.342956912551815,10.399618138816066,1.9074621383736146,-11.021327794562936,3.878383392728716,3.36966552287577,-4.755701091896416,2.873016657781385,0.8121247909918188,-1.563758072873066,1.5027558678182622,-1.7318502932339082,0.5558964846287873,0.653356581084239,-2.1957637572283257,1.8346832307771859,0.708517104389579,-6.66473709548603,2.6532271566234717,6.087567790681345,-3.143441716666031,-1.41067373435169,0.2297954821742063,0.9545131618305978,0.42141806862203346,-2.528648818808937,0.5561652332082556,1.729122531886372,-1.5023886532076496,0.953245554512494,0.988508594053157,-2.35702368008356,1.1165740222932243,1.359161476219372,-2.016456013846986,0.9459092569559856,-0.11262305592400138
17,8.5,9.0,0.013393247,0.153125,3961.1729575997997,0.00021482263089195317,-278.02025818994315,11.582862320790476,-159.40510631323514,-18.257138326619323,14.471668290537616,-62.74424936201261,-41.36798708444478,24.925914935538863,-1.1136520390628246,-21.906118208990435,-1.818927549734745,28.04731770607407,-5.11458971548228,1.6717941820986222,-0.745478316406103,8.910025199221607,-4.275381945177934,-1.5420618006671032,-1.0713098425585328,9.03092818116683,-19.14106992954456,8.929098104794624,15.045129212703518,-11.652296813531727,2.719161820961615,3.103915430098927,-3.598970470813779,1.7744524943718105,-4.524550215340029,-2.2255555936203484,7.038852085218753,-1.8728375460967428,-2.6143766378084896,3.130414804004515,-2.8407947171508017,0.6496475642454557,2.166622895825638,-4.501754137736802,2.460364609702956,2.158361571793943,-0.02226016368829951,0.39776027368116423,2.115957095417788,-0.14747184053377488,-4.731388561142228,0.45862472370740603,4.1555401004612875,-2.3484986492239988,-1.7477329223579003,2.700889996974783,-0.9456883215444727,-1.26686309106231,1.5972836557253591,-0.2097193508117268,-0.8011587931154979,0.6895095888103363,0.4060275292951854,-0.02335259738880079,-0.0008806823823240225,-0.6531484752716035
18,9.0,9.5,0.005251569,0.12625,3855.20270453236,0.0011596897628863825,-296.3261439641163,35.965304334902356,-141.70525706532868,-55.8969590462163,17.034694192898826,-32.49081623720922,-56.34685221674136,-3.240947687450068,15.913573603911265,0.6298353100100951,-18.73149774929439,11.221471315285338,1.9632580729068647,8.287444063460587,0.02916121559074475,3.5415333378892933,-10.192285142854903,6.392504115659738,4.9863946120014475,1.3284184893430342,-12.56441747262026,6.141129746274315,13.945990788989487,-7.153503103188121,-7.272540088480408,0.7900355770503403,5.58418009295109,0.22893899032661097,-7.156287020709488,0.9307782830850115,4.026552210030004,-2.0954105678355393,1.6028093808954185,1.0267305621840443,-4.254807726395812,2.1269890476809947,2.561804663269422,-2.6525292067837802,1.0499775156078095,-1.570947385646895,6.837917723150748,-2.864167863296454,-4.172052106726546,4.387485242007848,-3.9534568061187465,-1.5364947674316285,4.571988711566868,-1.6486290447852538,-1.100727194931191,2.1716440972989957,-1.3135748257397184,0.05637791199994221,1.00923013283373,-1.1044389117341848,0.6244198422436358,0.33454296716293414,-0.3458485373867847,0.883081978238429,-0.7886835202099781,-0.4996668941772563
19,9.5,10.0,0.0018961235,0.13995833333333332,5178.186412691912,0.010744840717782854,-321.271954862256,38.35365162886163,-109.17270493296442,-59.9431689452735,-8.41651763357762,-32.884734525233625,-36.38329459445393,0.13292084718173758,-1.6503751087469571,-7.854097233204028,-7.991901728494282,22.440044208934495,-0.3818232009610848,0.1956196498814905,-2.2275076945285974,9.451779970019476,-5.217004570128673,3.1685009276625036,-0.0031331945370144942,1.3399023789724087,5.099832036980167,0.8725809459022239,0.8523172791209578,-0.2150584535779653,-11.214830551760443,1.397603077701999,9.76229041664732,-6.46498711547707,-3.037687838308,5.8539792683230925,-2.398288263009038,-1.3523253827290194,2.6444381326805027,-1.5436794555215578,-0.48439780977581437,1.326333777339514,0.31397398883676525,1.018610912453966,-0.3584383484392458,-0.9367446048693464,9.767737380273694,-4.184113117209848,-8.42086253400822,6.13897329801361,0.3113192635450857,-2.3129813551117495,0.8131529697099663,-0.6444802134824186,1.7210777131870645,1.1908865213525717,-2.16853474112535,0.536443957207136,0.5089554697382467,-1.0463079791894427,1.4380142040669166,-0.3602322169930801,-1.0346111891131562,1.3350555362083103,-0.8243292805059975,-0.24714619153359793
20,10.0,10.5,0.0027368902,0.15220833333333333,5093.090938878191,0.007345821839901387,-290.6953267857737,19.534800757329577,-132.72043346313956,-26.710452006343715,-18.794261750713567,-52.67901167112424,-14.76531058427565,0.2067902479787218,-18.245872310102143,2.1544080951910445,-3.13596588657648,15.560342028523277,4.488303088031646,1.2529558367387086,-7.471794083510757,14.417869676223612,-3.007454487698892,2.2384970274494194,3.60518880192666,-2.016019632993289,12.85629824074358,-3.7436376895430965,-10.512647577780697,6.875850117510532,-2.4006697054166253,-4.92185552258606,5.157985319540837,-0.24504202627310703,-2.877401640296197,2.0627519636268357,1.0237127031966933,0.8337582693076678,0.8529852060510857,-1.6823915610896216,0.21205046429677482,1.8902682138964277,-0.14956165235524696,-0.540536391131568,-0.6993328912016016,-0.2422642781650562,4.639365715372689,-2.4189194217500716,-5.398400062632932,3.70279967151967,3.6824810398329135,-1.5096556645735315,-2.656106749765149,0.5879814326341121,2.3137306487835043,-0.294187004642621,-1.1318193412076256,0.25923376012597443,-0.47108494943119306,-0.04362944068498665,1.157275976620821,-1.004066183701912,-0.7455384928601118,0.7025942775888425,-0.6693138546234176,0.3296949835841957
