segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.0033087938,0.05416666666666667,2535.7222665253394,0.0006144883956164698,-144.21090863094136,180.17070439474094,-58.342013388519476,36.000480385839275,-27.709634245774772,-0.5535508609513258,3.2985210236668516,-15.931515822829486,9.366915600124788,-17.483978044651987,1.5159744403865516,-5.341642747518453,-10.186101760262122,3.415505239017625,-9.884451855573555,-0.022944565516680046,-7.969352729935798,-9.22613470887731,-5.611547221472954,-9.056572659783535,-9.07406047219136,-2.0933486613942023,2.5717178972291617,-0.11594218822539014,2.2841877114662363,-1.4653165062468714,-0.731025569044941,0.852682601736798,1.558682195432695,1.7512754447331467,-1.692522231217336,-0.45568907231020656,-0.27945067092532355,-1.1116193212074583,-0.36675781741319424,-0.21206828399914193,0.237527764822584,-1.0712226902368829,-0.4427638722611965,1.123567174433269,2.248806122915526,-0.7052814180921463,0.343060842312459,1.0663431363189935,-1.5706460751743252,1.21934090381282,-0.260314481295204,-0.6190768873839623,-0.08927635219678105,-0.6438047358455449,0.48696540704462654,0.06705175212225492,0.3787937662862634,-0.04889170279236506,0.4785182526944908,0.7480893591552722,0.06302174424153437,0.7207192558781774,-0.026441536258099328,-0.04029102790604079
1,1.0,2.0,0.0050612856,0.059541666666666666,2149.5822935365845,0.00015345469761846362,-154.69990345702024,188.41862001996836,-64.86461588827021,21.71208833316165,-6.385511233336938,6.72615729379049,6.528447870710456,-13.985438087153227,-3.0972773742552193,-21.279896636428234,2.6044726738131807,-1.9543554188711814,-8.1121976556553,0.3203381384680195,-17.86941777431753,-6.1457643948524305,-3.205644282046232,-1.8449716234578353,-2.304328610441664,-13.747051772931352,-9.07406047219136,-2.0933486613942023,2.5717178972291617,-0.11594218822539014,2.2841877114662363,-1.4653165062468714,-0.731025569044941,0.852682601736798,1.558682195432695,1.7512754447331467,-1.692522231217336,-0.45568907231020656,-0.27945067092532355,-1.1116193212074583,-0.36675781741319424,-0.21206828399914193,0.237527764822584,-1.0712226902368829,-0.4427638722611965,1.123567174433269,2.248806122915526,-0.7052814180921463,0.343060842312459,1.0663431363189935,-1.5706460751743252,1.21934090381282,-0.260314481295204,-0.6190768873839623,-0.08927635219678105,-0.6438047358455449,0.48696540704462654,0.06705175212225492,0.3787937662862634,-0.04889170279236506,0.4785182526944908,0.7480893591552722,0.06302174424153437,0.7207192558781774,-0.026441536258099328,-0.04029102790604079
2,2.0,3.0,0.0033431442,0.059479166666666666,2279.2987267784833,0.0004628433554978122,-161.49089479104308,184.25116240482714,-64.6695225191881,25.86195020593003,-5.594051621841256,-2.1671290060394552,1.8191894758812102,-13.136869522522142,5.5707140145857,-11.931807598131687,-1.5070241057863845,-10.493031324928019,-11.109912387512267,6.231191248620311,-13.352602056210452,-9.719122640934362,-8.313683826615105,-7.515435207860266,-2.5325450410275794,-8.25806763419546,-9.074060472191364,-2.0933486613942027,2.5717178972291683,-0.11594218822539093,2.2841877114662377,-1.4653165062468723,-0.731025569044942,0.8526826017367991,1.5586821954326961,1.7512754447331509,-1.6925222312173374,-0.45568907231020644,-0.27945067092532255,-1.1116193212074592,-0.3667578174131934,-0.21206828399914154,0.23752776482258464,-1.071222690236883,-0.44276387226119673,1.1235671744332716,2.2488061229155276,-0.7052814180921465,0.3430608423124587,1.0663431363189941,-1.5706460751743263,1.2193409038128207,-0.26031448129520407,-0.6190768873839627,-0.08927635219678128,-0.6438047358455453,0.4869654070446272,0.06705175212225502,0.37879376628626354,-0.04889170279236509,0.4785182526944911,0.7480893591552726,0.0630217442415344,0.7207192558781778,-0.026441536258099262,-0.04029102790604082
3,3.0,4.0,0.0027163203,0.05545833333333333,2349.50454542736,0.0005915763761147726,-171.38997828330872,179.1867955072031,-52.819022904213966,29.038356568907474,-20.479937860114845,-6.5627534533192,5.398865740895605,-10.666636572103119,12.491261051001672,-10.687458748172444,-4.282894974476982,-7.455568921752571,-13.269533830037828,-0.7477246816488122,-11.120119824870645,-4.44194688634602,-7.747224375758863,-11.016879960824445,-6.625791240063025,-7.124580908172021,-2.8022965243297335,-5.318932545982599,4.410344543301888,3.8535407320352024,-3.571636166797593,1.3378404506659325,-2.2396068677471654,-0.37448592472729764,2.051796329524327,0.49073740916964115,-0.4602675443502074,-1.2321885936877628,0.826959292231293,-1.6538661363200575,1.3907438994564674,1.974378885933376,-0.32625559730615517,0.1846988760433544,-1.277275791406133,1.8970431245102823,3.320054421791885,-0.21822959971107675,-0.4751791059538975,0.8910607327847097,-1.1364484176956453,1.3016534446691506,-0.1387577594224183,-0.7029891523502961,-0.5664151377123794,-0.9884225319095665,0.7670663284183459,0.08758908941259169,0.1798958109255443,0.2774136430526586,0.38811437702820556,0.4634409948396164,-0.005157645709097696,0.8724448620015853,0.17968320356751116,-0.23600371828661784
4,4.0,5.0,0.0023545523,0.05610416666666666,2390.500886765717,0.0007181272998585465,-181.23617357875392,174.31987334415257,-51.506220394401765,31.75763532683941,-9.24148237505464,-1.2356780186308378,0.2081842433495696,-13.327503571670547,9.366057364659818,-14.023819765114133,-3.5029528915550485,-4.869481357628789,-9.004687027697472,-1.608559956961251,-15.092889917362964,-1.9351947397655929,-4.51092385896656,-9.996293991378419,-5.664635267968255,-6.749972219996846,-0.9659118315445412,-4.006963809560735,3.367708785755091,3.2310320332392815,-2.6411307252734755,3.2298095343608266,-1.2783073261698483,-1.629117571950966,0.8657433674029731,-0.8374792167128247,0.1261774605722338,0.2678194489898465,1.0613131789276848,-1.084954427612984,1.147082587624429,2.43515492681096,0.8345281670946253,1.9044128060138852,-0.15771559397922455,0.5353740598645583,2.6900608609553562,0.9879090619751891,-0.7934217830404254,-0.05134514837794708,-0.6494644185894667,0.08953892448228988,0.3746536983086279,-0.327076802746125,-0.8281280067086905,-0.9515483667010747,0.44498379973464053,0.4965234420938389,0.22317883996356194,0.5374748870222463,-0.08385763945054615,-0.053997341910044,-0.09189068911069015,0.10250409025733039,0.12438704818276257,-0.5092456108478209
5,5.0,6.0,0.0027153327,0.06129166666666667,2733.843258717435,0.0010179950364353112,-158.8387466848135,166.78960182039268,-49.394544234153955,38.03194943288296,-22.4199766907182,12.94963405341584,-3.8640838517595446,-15.762550686215512,5.264032598329351,-17.780203507088807,1.301099344946477,-10.927073370959606,-5.030013874406237,-4.029116940341482,-10.045554346458943,-0.1658339157699416,-6.7383022524012794,0.31895214851801196,-7.124662454001987,-5.015883857479253,3.4721373164446456,-2.2276890858663196,-0.2021730768032856,2.6658743649658194,-0.9353951586421297,2.6953876967950285,-1.151173487594579,-1.421363073170798,-0.9269240791143384,-1.896459884091695,1.2334595649796056,-0.3794978858972749,-0.05035354122410636,0.26211644725859584,0.8168938652090213,0.7815250847938883,-0.08676066485892484,1.8031838716456567,0.31312800643537253,0.23764514028453718,0.43191060333455694,2.1822845092686443,-0.9917775123658616,-1.2741563846186825,0.6675554975461326,-1.6958454689466282,0.753360518990552,0.3919812513372372,-0.7029565234448509,-0.5143425569106563,-0.223888871328002,0.8326374147846411,0.2334748372948211,0.5777254605314,-1.0397041868479435,-0.42590857800542303,0.13212918888583255,-1.0054636521535052,0.22632776061851118,-0.6480274918154598
6,6.0,7.0,0.0024898741,0.06377083333333333,2621.219028158486,0.0008793554120488186,-172.5960697480134,170.4149402004287,-49.54321792544267,37.520313940138685,-17.829685832906947,4.2257249123971485,0.05912764135954782,-18.734500325220772,13.513045077936724,-12.572831302237628,-3.6681339626369454,-7.41818185537527,-9.923106470689643,2.4471152399017284,-8.154471857294164,0.31859550783239066,-4.6455040528207725,-3.6612872324620747,-3.071687403954221,-6.635545860219054,1.2390269121982183,1.3005749184236,0.9108677920796306,0.22116525341956547,-2.2812548855588255,-1.696395506899971,0.598026232421903,-0.2592628377720746,-1.0925976337914212,-1.812867742141552,-0.3144667872090425,1.6005827842637428,1.2750999456201864,0.6177638221144439,-0.49912099754220085,0.11437190702038255,-0.34167314695448087,-1.3679447367513826,-0.616030530268137,-0.5929618876929588,-0.3927763280136651,1.463724585549233,-0.4802467979676992,-1.0013916624438173,0.3292699924583691,-1.8456718640599001,0.7432826360440685,0.7835532345897118,-0.5905432007085583,-0.14071786001818343,-0.4302056202616342,0.3918536408844663,0.4746503336749362,0.030870916057045873,-1.1944705816583236,-0.28339046318366334,-0.042310453119304293,-1.0764277592216032,0.2411947742067906,-0.29450896732085907
7,7.0,8.0,0.002770875,0.06489583333333333,2673.224435834779,0.0008279873809048351,-158.34934361645577,170.00081664973345,-54.811389522709945,39.48638908708693,-20.862811924399338,4.18348356514194,-0.2824733960822754,-15.069953561181993,5.783146798791531,-20.895252400069168,1.9669933859619904,-8.078708102365704,-13.062091814662274,-1.4649800437873237,-10.504859528859942,-1.6612165861755726,-8.113737603126381,-5.168463982054339,-6.356625139893181,-5.993568386638232,-1.7452128795283295,2.9387206363684473,0.679877478310313,-1.0123078011483475,-0.4137965989242567,-4.678284373436805,0.5890289479097162,0.9004929648694414,-0.4838157871027283,-1.5932811126692752,-1.3593897770995784,2.264616812598492,1.887440095359147,0.3834020414732263,-2.9846752421999323,1.0052275058015507,0.9224910041475601,-3.2064406133415346,0.08352047983087839,-0.7789263607882556,-0.5043700498783775,-0.19158596320139137,-0.17854253878532642,-0.06396548013724396,-0.1718444961744505,-0.4712922993489665,0.66928642928024,0.4082495741010404,-0.028292245848711615,0.3841536774092279,-0.15857032522749226,-0.1585084760356495,0.3924819316190097,-0.21903641965758786,-0.7095756626128475,0.29740376642386374,0.12945808429078307,-0.07445413596869285,0.5692286163531692,-0.0921090940789256
8,8.0,9.0,0.00304415,0.055375,2278.2346773215704,0.0004782898685479103,-175.2857405519417,179.2171405216002,-44.24345878972562,32.136241766835255,-21.426339186008192,-5.334580308993737,1.407510177620448,-14.97011632304768,3.6435120954716265,-21.530634029331708,-5.408233848108017,1.7092499293929684,1.3868516705314748,0.19819070533388747,-17.358842313873467,-0.6156438694608651,-5.531571918376413,-14.092309609849153,-9.128806576363342,-9.225939393882149,-0.3211183736263775,0.7284542570680415,0.5254495183597975,0.06316480407728207,-1.2555800428405677,-2.3117137508227508,1.5680046362983444,1.1277205819774707,-2.3085267821456217,-1.6926579025149515,-0.7284259696963442,0.9050303041642935,2.465668029010738,-0.99124264443507,-2.9244857669627096,0.9063514003888126,0.11835006699486149,-0.9729137476005313,1.163062040356975,-0.4288850262033399,4.940334693779919,-1.052413568190646,-1.959531821080134,1.3423776221371426,-0.6529596433744165,1.6238865649539647,-1.245524274416244,-0.9579815355087,0.5586425568381868,0.4408714185533308,0.6534879658059667,-1.995437775398107,-0.8402296781906576,-0.0842998568454179,0.49126594429319803,0.6545772062315162,-0.5132576095298615,0.978717273081623,0.9846196567273546,0.5612190757490277
9,9.0,10.0,0.0031101468,0.06425,2448.3800383523953,0.0005476433051883618,-166.219975680491,177.08210484164917,-48.64503641046092,35.66244651379294,-22.69063300878886,-5.661635203072725,-1.5931303803414156,-13.142277862954854,7.77972015404826,-21.26770770688814,-4.625799597815876,-4.167705200351273,-1.2477924682210657,-0.9876444656914313,-20.366745329168943,5.327423301884436,-1.6828132988856617,-10.497739729496113,-3.678500468643035,-7.615318894588981,1.7303597099650574,-2.8995585711954965,-0.9021766338700005,2.4250471889507415,-2.3074550608735107,0.6465853220115871,1.710269456868398,-0.07360691254036977,-0.46042073418079615,-0.03579641685885713,0.6475875300857956,-0.8242640260257972,1.3167720751756653,-0.028562417754585703,-1.5183020631449602,1.872554170228991,0.3305181496203189,1.2333976972267668,2.269724802888661,-0.3049387608549,6.698112054231232,-0.6087060966343144,-2.0457415823219827,1.3073081348851572,-1.1859808741706623,2.1870266873340976,-1.7132387786333598,-1.2301990919580374,0.8426397049727241,0.4212433181633277,1.20437924869165,-2.08268621895745,-1.325762340744769,-0.024841914836633807,0.844079795758772,0.3145660413521375,-0.8142171539565157,1.1464575826252108,0.49675895300373935,0.3509493229787186
