segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.0050797337,0.05308333333333334,1005.1118979387645,6.1439348260439615e-06,-320.60478811901385,205.43713949214242,-0.5377947702054491,4.368276467943435,4.084117211823886,-31.137313337882674,-14.735492810460157,-18.070178354358305,-21.31042274556509,14.21647639283129,28.68243222800499,25.610851935374995,20.128043209320104,2.3485922710977043,-0.023355256911513328,2.7356697000801704,-8.370428647121747,-11.411924029085156,-12.095095324873238,-14.391963628740019,-0.43569851221116107,-9.56193374043853,-10.874644798265013,1.2063058760077423,1.3659902218408013,1.2519916565403932,5.973392464857465,2.827368813665336,0.22926543065386135,-1.2636149129159766,-4.952180237902694,-2.001986214523561,1.2595608006299635,-1.0364539351320408,-0.8551295856591066,1.1783875575431426,1.2851472202065903,1.3272503031433909,2.353628905804227,2.5532117362866478,-2.893536594961447,1.6236357986207137,4.247336508062995,0.04184474496137875,1.6923840825048155,1.3046912962430866,-2.309520133893139,-0.1663246235950523,1.2608700068879666,0.22432886760765558,0.976465302957061,0.698778868382186,0.6486277203064577,1.1780508958547282,-0.22491911909533216,-0.6165502833756653,0.028757439205443956,-0.4769717409264977,-1.0449315627670563,-1.20150793472157
1,1.0,2.0,0.0015569828,0.051041666666666666,1381.9662697115175,3.561810131867985e-05,-302.8810030537113,202.67490284873725,-25.761632486630255,1.1020509229220838,17.196237583143002,-19.372339441995315,-10.52241205157577,-24.20420076034921,-28.909225664833635,-2.249344392531575,-5.53546570710912,-8.282959964680044,-11.728221072974076,-31.26067312396039,-12.351003179575724,11.340401845882827,0.5998803151721247,1.7887209619145699,5.148067455568119,-5.097855875308756,-0.43569851221116107,-9.56193374043853,-10.874644798265013,1.2063058760077423,1.3659902218408013,1.2519916565403932,5.973392464857465,2.827368813665336,0.22926543065386135,-1.2636149129159766,-4.952180237902694,-2.001986214523561,1.2595608006299635,-1.0364539351320408,-0.8551295856591066,1.1783875575431426,1.2851472202065903,1.3272503031433909,2.353628905804227,2.5532117362866478,-2.893536594961447,1.6236357986207137,4.247336508062995,0.04184474496137875,1.6923840825048155,1.3046912962430866,-2.309520133893139,-0.1663246235950523,1.2608700068879666,0.22432886760765558,0.976465302957061,0.698778868382186,0.6486277203064577,1.1780508958547282,-0.22491911909533216,-0.6165502833756653,0.028757439205443956,-0.4769717409264977,-1.0449315627670563,-1.20150793472157
2,2.0,3.0,0.00050060754,0.06214583333333333,1768.8189024938624,0.00017723735107501632,-356.7928360180756,170.8562822817289,-20.64484410452227,-19.979510445318013,-7.448779793941041,-14.117916538042842,23.733704161183663,23.82893511748623,-1.7512962972138884,5.189469404253259,7.5987186153359225,6.025543127997063,14.140838327815416,10.85196262459323,5.958921137559784,3.636392697126861,-0.24124345794089685,2.987984809850648,0.5670222759339885,-4.28495589569914,-0.4356985122111233,-9.561933740438533,-10.874644798265019,1.2063058760077428,1.3659902218408018,1.2519916565403935,5.9733924648574686,2.8273688136653377,0.22926543065386315,-1.2636149129159773,-4.952180237902696,-2.001986214523562,1.2595608006299652,-1.0364539351320405,-0.8551295856591064,1.1783875575431428,1.2851472202065908,1.327250303143391,2.3536289058042277,2.5532117362866495,-2.8935365949614487,1.6236357986207155,4.247336508062998,0.041844744961378744,1.692384082504817,1.3046912962430872,-2.3095201338931406,-0.1663246235950527,1.2608700068879672,0.22432886760765597,0.9764653029570618,0.6987788683821865,0.6486277203064581,1.1780508958547293,-0.22491911909533227,-0.6165502833756659,0.028757439205443994,-0.4769717409264981,-1.0449315627670575,-1.2015079347215716
3,3.0,4.0,0.0020463183,0.06089583333333334,1724.1508489033238,2.4734829093036264e-05,-270.901921072424,194.86527839687466,-44.784543605111665,33.53536716599478,27.04449501101206,-12.034885494058791,21.47728756681002,-22.39998658268231,-29.02271463644395,24.52435730495534,16.601086617647468,9.112921358352212,7.664350142967514,-13.361206955725496,-8.33164746102958,4.253171749792699,15.855069553102147,20.260251915490414,10.601621573963351,19.60050805101919,-17.755670629372364,-13.16365407189753,0.9934330210120821,1.081989454312019,0.006996082414623771,0.19434765197155737,0.5182510888524514,3.07298693519383,1.9972403453589105,-0.48649653339543286,0.2684890934125728,0.893715638343868,2.973893166464732,4.691824133205515,1.50020381471671,-0.6690621093457627,-0.8366308735838912,-2.281177324399346,-1.472066281821596,-0.5525183901573291,-5.037645776891833,1.5505703286515442,5.091934218168658,-1.7473993048163803,1.2576915518340408,1.6288192183247625,-2.9368094146457135,0.7766182918746356,2.274734375489073,-0.2360586814091547,0.6689409384755101,0.18348989677871771,0.10623078044663045,1.4438725322024064,-0.13706660638641352,-0.9312030848897612,-0.3145707507261512,-0.7818987498972293,-1.436815945294901,-1.9883715971682139
4,4.0,5.0,0.00049297547,0.06470833333333334,2291.5397659676623,0.000284617324836547,-338.77282167071314,161.5322830158811,-45.39956320228981,-5.816852273554203,5.989939607093362,-28.546082029148973,-0.8683802953657276,-4.835441374865074,-20.10735110649062,-5.488449020492053,-7.146745123886763,6.902980201241064,16.729561604499132,-11.783410488679941,-6.308681044480114,12.171222535840943,-9.572287165053808,-14.011437990156127,-3.0537278550497233,-13.975086910470752,-6.243395428437793,0.35710541839454363,4.427998832411416,1.4776878116624976,10.50740770407797,8.304270140040243,-2.8466375166057243,1.8729366349258258,5.649628007741169,-0.5305297646379694,-2.6801883887750217,0.044057200953654466,3.6455332192448675,1.9896615099728239,-3.157391881323676,-0.9806390258907319,2.489823463129051,0.7466054122822705,-0.9581813142181456,-1.9014628740992177,-3.017738208950013,1.750707809063447,4.078063962468106,-1.2424857037181716,0.4820340844404508,1.1355970853922108,-2.0659599809227984,0.07424630493804044,1.3555000886884372,0.17302642674777355,0.9960669826592453,0.005588247226072224,-0.72196409489326,0.8025423373823007,0.09394281316290176,-0.7233201165489713,0.23241922281284688,-0.034365795882976335,-0.9411108831252257,-0.7722032023278091
5,5.0,6.0,0.0016308882,0.05222916666666667,2485.185887081933,0.0013927711283768028,-400.6693633742543,141.51863212217356,-8.41710783268608,-0.5693308913997277,10.511858294698921,-11.186518436584464,4.369885620961183,5.49292216179558,-9.744996533400723,0.6571321528639187,3.179711629565088,-4.253100309582707,1.8468831210077172,3.5161340987037555,1.2838169850277699,3.727676379796975,1.0822478008091276,-1.1174542600787651,-0.401888888047999,-3.0153823187095927,-22.720078938556973,-6.768601676597353,6.933704477240045,-7.666381615901531,3.083739239892417,5.869948506414276,-4.300639617639496,7.187676362408268,8.892756019555566,-2.8104508941007533,-2.743471470088983,-2.1075584383685815,0.5977284935556643,4.669851003327555,-0.38933146975888894,-2.3981145751887234,-0.8900446548853953,-2.2919210009121933,-3.1745457106590873,-5.161308944361482,2.5547162358492552,2.736002950476026,1.2778861229480503,-0.43563955763160717,-2.269034963643713,-2.4511931561442064,-2.041119466913416,-2.3405554919959393,-1.804897116362704,-0.4697272906636862,0.27970159756161744,-0.21078812004088562,-1.42098351874514,-1.1940395334583225,0.2010048663575049,0.5163487176442616,0.3433276748463695,0.4318872732780699,0.4139467453658788,0.6257161572749596
6,6.0,7.0,0.0070232996,0.056541666666666664,860.1841408663884,1.7780621307495552e-06,-323.1260920093494,199.31513251105218,-16.688567828678,4.461277641691726,53.354577084605346,26.97925063342118,18.054217551079468,19.247163919876407,16.85798468997033,14.470433157109124,0.9084641655020136,12.928839966732795,35.27723793501964,12.361599647242718,-14.63577049208726,-1.004054747328933,19.59428473385086,17.409864959046587,1.2778709358489384,-2.484325081330833,-13.042185402368874,-4.005920892771393,6.545539285961518,-0.6319371074763371,2.2377890653041583,4.092176656280085,-1.9469620865105428,1.141255624748321,3.5590080369977177,0.7634944011755501,1.5341349571443061,-0.4734079400369764,-1.1621773373817983,2.987244316718441,0.5593521223932015,-1.5736867922802316,2.473950224921577,1.1607931619849332,-1.5006857954031525,0.996591001749683,5.672479739094224,2.3389833094863395,-0.9536865479403672,1.3384169897779048,-3.0605364650670346,-4.939024951188368,-1.1585454173978962,-1.835093083496118,-2.3961468476713903,0.5325081864604115,1.7037535819598073,0.23049122163547014,-2.325984256889856,-1.636356786657035,1.8842586684290898,1.2071034534691998,-1.382321287342207,-0.6342546371208557,0.9553570220550418,0.9847507374018618
7,7.0,8.0,0.0002815029,0.058083333333333334,2481.563027451391,0.0011705188038084588,-392.3256805958907,142.13084526630237,-24.471518905717367,-9.93560587113582,18.780872471718144,-10.447809293272506,-9.487209444610048,1.4970925819882677,-3.041602436896625,0.49266174565099696,-1.1438753774918284,-4.437800716236555,1.3791544454855784,-2.084457007049066,-6.114760086020449,-1.1497624845659715,-3.178439670777158,-6.910004563671902,-7.4369063747814055,-11.951417585358165,-1.582694463160558,2.697873836065559,6.324093408977278,-0.04139587427659861,-7.203369416417027,-9.955571386869387,-10.137183960762215,-8.263950019697106,-5.981935251082878,-3.4821450696206226,-0.440164591739005,0.09850760863475586,-1.7271691489476306,-1.777164937458902,0.6468561446457952,2.209205362070293,0.8879441197516924,-0.32883483286032933,0.8689196856002998,1.1270354582930164,14.583868865622202,7.71584178783207,-3.1166038115552133,2.1108562063551464,0.887040466892205,-1.3586129112500336,1.4350574699474314,-0.42483565554276226,-0.366119039138541,2.684688281793641,1.5910818567991984,0.35865577573570634,-0.435802187965704,-0.6823263649952573,1.9075413619373314,1.6277024815233374,-0.9551346926552666,0.038722556674750976,2.067999594110033,2.0579131565752333
8,8.0,9.0,0.00033176664,0.05391666666666667,2318.46131024006,0.0008197717779166476,-408.1555900717393,141.19657197995974,-4.644661235966596,-4.293400321067841,13.044377845104538,-8.454553319404539,-3.674643195132819,2.8687515387801845,-5.664007969754088,-1.5887418110078424,2.685723165363221,4.628290704383108,11.152539255351215,5.953106647788664,0.18736810301000073,6.741508006621263,4.9278076953472105,-5.311197028434895,-7.039648088698778,-4.524114268398055,11.550311029335097,7.318784209494777,-0.03562837315903339,4.3572798897395515,0.3482797068975286,-8.47809466925975,-5.721092432033842,0.42328440849792787,1.1062394047034474,2.4678582554240216,4.68692608184902,0.09348028562933576,-6.821939243952758,-2.968614452919118,5.745807653619427,2.751218272825755,-5.310777360900524,-3.4062108573479377,1.7968710979273665,-0.12188138841716072,11.384182933548159,4.602928448245833,-6.329017320998367,-0.286997705921719,3.494522095760746,1.2398600823578634,1.6252569220840296,1.8518759982476367,1.7344984311031613,1.9972761068726355,0.3571930541128686,-0.6236214896146746,-0.2596975062400175,0.2873435025248927,1.3910111844593671,0.26373936474636067,-1.7146026389225741,-0.11989283942376101,1.3998275942896692,0.26027954562500694
9,9.0,10.0,0.0020940334,0.05514583333333333,944.7402630770598,6.983362500740839e-06,-366.06808665886217,184.06728156804758,17.181405915844593,3.601028718597062,-5.349889167635792,-43.24747339451851,-35.451603809743716,-27.637621746141818,-28.39367645895289,-8.724005711180698,0.09025917093945995,0.3897123647659154,5.273386716103783,-2.1654440888637225,-2.893471589291888,10.900921813173337,12.85520691881941,8.59890256936033,8.101469052227355,3.6396895662890962,37.90301717370201,26.14825471142989,-5.3587307509757345,0.3932909172662494,8.463696253556753,5.362019612934029,4.761712904859307,5.422483692819654,8.288545140009997,9.760808587743206,3.635542251554648,-0.5977236725232072,1.2485985070126253,4.236148563170049,6.555147574314649,3.577945299874966,-1.7733543252506747,0.1851937921279971,5.516673813225814,5.687493033598099,4.678611199470321,-0.4561612789601941,-7.9993442067796305,-3.427215859039122,3.144550902686891,3.7244566052351273,2.4401684118338287,1.8368339419223945,1.2843077495706343,0.6007072537223944,-0.317777442201264,-0.7009077913595158,0.005206919464933621,0.3810662339960181,-0.7750397844992317,-1.6663649292993405,-0.38650403278035567,0.8555125417918015,0.08110044595151095,-0.3547777425713959
