segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.002978962,0.05414583333333333,2325.919429150585,0.0005358802463102068,-172.55981107736713,189.50749303352828,-63.500183405240634,38.951792170502756,-11.662943459835898,-2.2325376140281783,0.12095767799414825,-12.540826440036685,7.645133574215068,-20.359625761661917,1.7935231753763237,-3.406844114992815,-16.151403323749857,-5.077973188533633,-10.33959847645543,1.7698596107690294,-11.357047815400367,-11.017059241630617,-2.217104523145366,-9.478641884218572,18.843540762087223,8.5233259262888,-3.6189700380773444,-5.779521090518726,-8.312887286553622,-1.2684267939909344,-1.5383832869315694,3.2689320107826356,0.758733293108765,-2.5662439373291517,1.4645545036756387,-3.173666795373464,0.034729970659129986,2.631216142062056,0.918724633846164,1.4882172233537216,-0.9674642581706356,-1.8769586537358365,-1.6471598094147053,-0.48382752645289395,-8.434692038265053,-4.156820854952769,0.3730836146583021,1.6203496309296568,3.319884025608601,0.4968202207571353,1.9514056177716144,-0.6849009566232923,-0.17686011944041283,2.2750383371324876,-0.22634028244567542,1.025166775509732,0.5403800758386981,-0.2445178823664054,-0.04707482057214061,-0.3539894301283559,0.4259330772784396,0.2864705769878119,0.4221152805970709,0.026708452467078248
1,1.0,2.0,0.0036750385,0.05383333333333333,2425.789919429973,0.0005768336804378771,-175.92443819541074,185.52070755697562,-53.87756088050436,42.298769500309206,-23.744973630594306,-0.6195376974073278,-2.595468668963019,-20.0030464629573,12.446455457512695,-23.915452533594706,-7.693938749734324,-1.5573702318859066,-9.292456110972052,0.19226622172431818,-11.253402232419417,-1.7683263126657662,-1.9972466422545758,-5.265503575575316,-9.091673358841723,-8.339924832805721,18.843540762087223,8.5233259262888,-3.6189700380773444,-5.779521090518726,-8.312887286553622,-1.2684267939909344,-1.5383832869315694,3.2689320107826356,0.758733293108765,-2.5662439373291517,1.4645545036756387,-3.173666795373464,0.034729970659129986,2.631216142062056,0.918724633846164,1.4882172233537216,-0.9674642581706356,-1.8769586537358365,-1.6471598094147053,-0.48382752645289395,-8.434692038265053,-4.156820854952769,0.3730836146583021,1.6203496309296568,3.319884025608601,0.4968202207571353,1.9514056177716144,-0.6849009566232923,-0.17686011944041283,2.2750383371324876,-0.22634028244567542,1.025166775509732,0.5403800758386981,-0.2445178823664054,-0.04707482057214061,-0.3539894301283559,0.4259330772784396,0.2864705769878119,0.4221152805970709,0.026708452467078248
2,2.0,3.0,0.012854066,0.03679166666666667,1305.1444527300887,2.52277820671586e-05,-150.35785365083626,217.0382233104491,-44.50380699129782,41.24201821448652,-19.18136223495443,-9.988262197282179,-11.006111714929194,-18.291340125838907,0.5840571848079377,-34.480442197135275,-11.668630819106102,-14.723563159280147,-20.73311421104274,-11.173364020940703,-19.46956204760938,-1.9417676391005734,-11.722761031906174,-5.48960535307695,4.364716815543184,-4.888192266534321,18.84354076208724,8.523325926288777,-3.618970038077342,-5.779521090518732,-8.312887286553625,-1.268426793990935,-1.53838328693157,3.2689320107826396,0.7587332931087654,-2.5662439373291512,1.4645545036756404,-3.173666795373465,0.03472997065913155,2.6312161420620583,0.9187246338461658,1.4882172233537225,-0.9674642581706366,-1.8769586537358374,-1.6471598094147055,-0.4838275264528941,-8.434692038265062,-4.156820854952773,0.3730836146583026,1.6203496309296574,3.319884025608604,0.49682022075713544,1.9514056177716161,-0.6849009566232934,-0.17686011944041297,2.275038337132489,-0.22634028244567564,1.0251667755097331,0.5403800758386984,-0.2445178823664059,-0.047074820572140616,-0.35398943012835615,0.42593307727843976,0.28647057698781236,0.42211528059707143,0.02670845246707827
3,3.0,4.0,0.01721467,0.0683125,2016.6031379764856,6.747744400164919e-05,-70.30755365283103,215.90066470916815,-77.30215742607021,19.962848032663977,-63.74891029946984,3.1319280879308584,-23.71290580614326,-5.562403089520792,14.342535404899747,-45.58907981062126,13.666055153540688,-7.096506471710403,-9.771981166665551,7.575393401851638,-5.288670019285071,0.9897786012476854,-12.907603226183172,-6.056322961371771,-16.424938580714617,-13.594816310020448,2.7295151273398313,1.1561921063692735,-4.03771637769423,-3.595881999319735,-0.6161595967972511,-0.32257053578841943,3.2193607121953125,3.199079858288208,-0.604854906312721,2.1583390308856165,2.213559436425832,-1.3695088939553752,0.5498046784629269,1.6661625192385006,1.1407336239071395,1.3855022748680872,-1.1198274060602713,-1.8653294836028778,-0.029259500951076513,-0.32518578948758703,-11.662732999850784,-5.478419273514412,1.7622623446184305,3.2026487029801456,4.57146471381279,0.6878798619283552,2.0593936146774574,-1.5613412091640289,-0.425643247159848,2.557291834358728,-0.9241644641602731,0.982137573574876,0.3813430266672295,-1.129797494385835,-0.7961173021302468,-0.7421409532520477,0.6064944689181441,1.1368177769222796,0.9951860879782627,0.21895153744564308
4,4.0,5.0,0.00569004,0.05439583333333333,1822.4478084250516,0.00012111036808755409,-131.15054953822084,216.93414408887588,-69.88273532284441,21.22214745173173,-33.22541155816623,-10.450404476651943,2.9877598119264244,-3.4164880728417524,10.490760066065366,-22.354031809794392,-1.5637012578829852,-16.505609971947884,-15.737990942607452,4.386543931712988,-8.728341413791778,7.831893270580912,-10.73919081428925,-20.00644281741157,-6.786270959282442,-9.270333777875678,-15.272906611864364,-8.577211438515288,-1.5441787949773897,1.230407518530061,4.438168996611203,0.742746180693484,5.839772802363064,-0.12064669608661556,0.5562267956174438,6.446656264225902,-0.04164937492783545,1.0500881314661537,2.479092995950722,1.8911535416418053,0.5723460359549734,-0.23037245304524084,1.2383827021663798,-0.45042035386325463,-0.3455335606611638,-0.4296061326001562,-7.666705950999585,-4.129411373091456,2.1486257526773094,3.357305596408037,3.011027492886208,0.9848796709205141,0.6017729138233067,-1.6777938809133264,-0.20123669409937256,1.1916355934124563,-0.5002729855551831,1.2725786273475348,0.4459716587730771,-1.202554665941548,-0.8873420812441517,-0.9896973305396912,0.5302665667488617,1.7149997977705091,0.8067624562557665,0.3143113642584969
5,5.0,6.0,0.002885191,0.05477083333333333,2262.303542848282,0.0005532475077900294,-171.8805146150193,191.3537076996086,-61.37667860320221,34.32929488508794,-19.803746952974663,-2.0013192366645414,6.504399128585723,-11.44507319801485,4.468829485320377,-19.186962572837075,-1.6786063482167282,-7.513891295328911,-9.040994352875064,0.7431248415899705,-10.920344429792523,0.2723546068339226,-8.088168781364391,-7.333732261422389,-3.6624769761842932,-7.774783024572978,-22.411900550190857,-10.318501758881212,4.154946063464826,6.728758119857596,8.168908140927902,1.16538602830863,5.069506741808396,-2.8429846816028754,-1.268229693944813,5.713765133686955,-2.403165877823986,-0.3748563909188968,0.7192635913494814,-2.64774002965699,-2.888672577859471,-1.363192704707032,0.9620846062515747,3.0938610809392673,2.677957506099834,0.5838194638489519,3.5981046975204243,-1.049367820151777,-0.5564258203996523,1.983783988388605,-0.3805544706719726,1.150816866436321,-1.7578591332342859,-0.6758019882965701,0.22440679196923954,-0.8686909582523465,0.7165733310987085,-0.06225995616004821,0.14478962498145442,-0.4120094835408012,-0.4165975444830286,-0.39408846364808536,-0.34730996332047237,0.7495472749011101,0.15913713589557812,0.7784747406249571
6,6.0,7.0,0.0028067024,0.05416666666666667,2360.4647765512527,0.0006498396747319608,-175.9359062290639,186.42564462265247,-60.18744037761877,40.21083238092484,-18.96309892514602,-3.707907631517062,3.084099829521614,-15.953238552024956,8.30204412268484,-15.448219494897877,-4.204546942866571,-9.264430090140129,-8.70314263818438,1.69853796739915,-13.79199466258079,-2.734917907119895,-7.9405647434836695,-7.103002472367914,-3.7441817900277967,-9.946239572258836,-6.919281154145318,-6.386384006543245,3.027827504729671,5.8446868319327745,2.349716309014829,2.9119932785631075,0.5454082673784204,-2.099005123838446,0.08423721642794918,1.6142209783324586,1.2715522330246354,2.6919000898459653,2.1798588080812387,-1.2246059131979323,-1.503282671491285,-2.0859219395571706,0.6429125694177473,4.21844505284563,1.0330439683386692,0.63322666817132,10.258739143216687,1.191474250478493,-2.8384134362148123,0.28581217008480736,-2.14693629532271,1.0389792352679512,-2.5517310405985905,0.5512025465819931,0.2415297632094597,-1.7913772014426945,1.790594049150907,-0.923046383384998,-0.14073398913361077,0.23574174332364725,0.2030661271594904,0.2852441710448394,-1.1114776479449289,-0.35490978105680776,-0.1755478142696817,0.9382707341105733
7,7.0,8.0,0.0037553767,0.059333333333333335,2670.109205712432,0.0007694780661200053,-159.97437805836373,179.56240564787385,-61.375074581358916,44.11229616735538,-30.035525911340457,5.587609806906563,1.5864578941011045,-13.50895125794356,9.09574490686595,-20.473160299634756,2.9706486069125577,-12.591378367208764,-9.693087362129683,-4.319303764276384,-17.200206284187914,-0.5427793334370673,-9.496493230328092,2.9612622708027274,-4.556195634842778,-10.337766093584111,16.543225886082414,-5.186060710375631,-9.10584862954602,4.015898285921928,-1.4747056063589261,4.34689024745837,-2.92275268648379,0.8092491306812746,0.7531738431282232,0.2311018825706089,5.139825287943136,-2.501714653945522,1.4233698973049402,1.1639948289543645,0.095560255215127,0.3428346998836264,-2.558642156288316,-0.45202581245177204,0.07713741402689724,3.035771513251458,10.13727599127743,1.1465205393178821,-3.8655265520297397,-0.7254508213882177,-2.311164940994743,0.7797905407194737,-1.9452679810446583,1.0212721879088023,0.47117437008463503,-1.2348445597994553,1.895425538645275,-0.9447331269844741,0.06517237011346169,1.0012070459375009,0.7567308592855609,0.5840811448622115,-1.0243008250785848,-1.176224465207949,-0.6157546738457651,0.7306448943885142
8,8.0,9.0,0.00351818,0.050666666666666665,2256.756582249521,0.000514249094448701,-171.7000235872752,190.89787508202707,-54.74439981011771,45.554080970261865,-16.360940533909194,0.31509739437803314,8.173771766060835,-12.879574662069622,8.598488437432326,-13.639828054733265,2.4694324296755443,-0.5073659867781395,-4.512650397573957,0.7947286686565069,-13.104823844050504,-2.190149457069439,-6.820465742718666,-4.061714819295991,-1.1741917882598574,-4.822708902513513,16.5432258860824,-5.186060710375618,-9.105848629546017,4.015898285921931,-1.474705606358927,4.346890247458367,-2.9227526864837863,0.809249130681273,0.7531738431282236,0.23110188257060763,5.139825287943133,-2.501714653945521,1.4233698973049393,1.1639948289543636,0.09556025521512562,0.3428346998836258,-2.5586421562883155,-0.4520258124517725,0.07713741402689692,3.035771513251454,10.137275991277425,1.1465205393178808,-3.865526552029737,-0.7254508213882173,-2.3111649409947406,0.7797905407194734,-1.945267981044657,1.0212721879088016,0.4711743700846348,-1.2348445597994546,1.8954255386452739,-0.9447331269844735,0.06517237011346184,1.0012070459375002,0.7567308592855604,0.5840811448622112,-1.0243008250785843,-1.176224465207948,-0.6157546738457649,0.7306448943885137
9,9.0,10.0,0.0047415723,0.08114583333333333,3456.4349940528464,0.0005857659552224101,-91.28232650550163,163.18728891804318,-109.62744203468282,51.73716202002906,-28.478354180387704,17.72162948767975,-10.654200272102827,-8.935659489586147,8.086476543587748,-18.93564888006634,20.683530405227877,-24.40099661673751,-4.019390986655579,7.015003635733111,-10.786128562982032,1.7141438812268257,-21.441429063188465,-11.114505150217209,-4.561784906933777,4.842309206811642,16.5432258860824,-5.186060710375618,-9.105848629546017,4.015898285921931,-1.474705606358927,4.346890247458367,-2.9227526864837863,0.809249130681273,0.7531738431282236,0.23110188257060763,5.139825287943133,-2.501714653945521,1.4233698973049393,1.1639948289543636,0.09556025521512562,0.3428346998836258,-2.5586421562883155,-0.4520258124517725,0.07713741402689692,3.035771513251454,10.137275991277425,1.1465205393178808,-3.865526552029737,-0.7254508213882173,-2.3111649409947406,0.7797905407194734,-1.945267981044657,1.0212721879088016,0.4711743700846348,-1.2348445597994546,1.8954255386452739,-0.9447331269844735,0.06517237011346184,1.0012070459375002,0.7567308592855604,0.5840811448622112,-1.0243008250785843,-1.176224465207948,-0.6157546738457649,0.7306448943885137
