segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.007901055,0.08108333333333333,3487.0187405628967,0.0004439416325006132,-72.16190926354122,162.2308761346555,-90.43410274180671,63.823317902089386,-22.82123170881838,-4.241484517972463,3.4288953160329187,-12.054263650342023,-0.8064538092140996,-20.405506147297636,17.295135686622285,-19.012396105242303,-19.054524618269554,3.2789188517046517,-15.929388233395635,-0.6543745621015966,-12.2597811273843,-4.70773373418372,-7.992371039373632,-14.451769359914906,-1.7389703913371795,11.438024253623583,-2.111788579888228,-12.624562227595543,4.535930951862285,0.0668343000303911,2.2556572675362934,-2.32610282942285,-2.1335388690276784,2.440401471492534,-5.099188572760743,1.838714562048828,1.1839698270847452,-1.0910588660465392,1.5015080177675664,-1.124779366795073,0.1971974256563449,0.6611544072709664,3.246500704730332,0.9866050607717194,2.172714556471515,-2.556664875451102,0.3658679470071206,3.5476289835251857,-2.4258186664455823,-0.429662817237808,-0.4141285661969225,0.6008695035351331,0.8705857790108119,-0.9866407008825007,1.405869738294546,-0.7137074508948789,-0.8438062038223945,0.26779131107369486,-1.3452768907305948,0.05135422097115443,0.07039030479817526,-0.7124289768732256,-0.9441296987351682,-0.7037753404065175
1,1.0,2.0,0.0053490787,0.0644375,2999.909127197674,0.0004980377168854845,-101.6535360240885,171.8051439015568,-65.04001760844298,38.15174346894577,-31.838070144178467,13.804830943976382,1.0340101190547673,-19.622322021674293,9.59435554321531,-20.653333156036133,6.334402419735147,-12.466126961533057,-15.459935458099888,2.5206280802337835,-17.40012066798147,-3.078419836596771,-1.4403230708553028,-8.852438722220436,-8.640847791268135,-1.2173003761180063,-1.7389703913371795,11.438024253623583,-2.111788579888228,-12.624562227595543,4.535930951862285,0.0668343000303911,2.2556572675362934,-2.32610282942285,-2.1335388690276784,2.440401471492534,-5.099188572760743,1.838714562048828,1.1839698270847452,-1.0910588660465392,1.5015080177675664,-1.124779366795073,0.1971974256563449,0.6611544072709664,3.246500704730332,0.9866050607717194,2.172714556471515,-2.556664875451102,0.3658679470071206,3.5476289835251857,-2.4258186664455823,-0.429662817237808,-0.4141285661969225,0.6008695035351331,0.8705857790108119,-0.9866407008825007,1.405869738294546,-0.7137074508948789,-0.8438062038223945,0.26779131107369486,-1.3452768907305948,0.05135422097115443,0.07039030479817526,-0.7124289768732256,-0.9441296987351682,-0.7037753404065175
2,2.0,3.0,0.0069296546,0.0594375,2116.5975241447964,0.00017762252755991746,-103.27714500520285,198.74795307107405,-74.44395061936851,20.24163329608085,-7.203474391006036,1.4599425139052913,0.2522573821873547,-16.50731397882005,2.450307315944932,-18.739205623344848,-2.5604689840019494,-9.331484780702759,-19.355596659029356,-3.6551976970170545,-5.973622201572766,6.244831625596954,1.9280476932990664,-2.0611365869160942,-2.2108391116817354,-8.120514673745385,-1.7389703913371701,11.43802425362358,-2.111788579888226,-12.62456222759555,4.535930951862286,0.06683430003038979,2.2556572675362947,-2.326102829422852,-2.13353886902768,2.4404014714925353,-5.099188572760744,1.8387145620488297,1.1839698270847476,-1.0910588660465403,1.5015080177675681,-1.1247793667950738,0.19719742565634443,0.6611544072709677,3.2465007047303347,0.9866050607717197,2.172714556471517,-2.5566648754511037,0.365867947007121,3.5476289835251884,-2.4258186664455836,-0.42966281723780836,-0.41412856619692273,0.6008695035351334,0.8705857790108127,-0.9866407008825019,1.405869738294547,-0.7137074508948793,-0.8438062038223952,0.26779131107369514,-1.3452768907305956,0.051354220971154614,0.07039030479817526,-0.712428976873226,-0.9441296987351686,-0.7037753404065179
3,3.0,4.0,0.013496433,0.08104166666666666,2297.3904855294722,4.3842680857389516e-05,-73.86205402785772,201.0231491956797,-102.05659016372603,10.691532460010738,-12.721098280839595,4.199327619046224,5.988973715316137,-26.337086576942976,-0.6623550031955903,-10.711939305930652,0.5369953005429019,-12.320388102958132,-17.210949582414088,6.873480342919527,-8.322637951924023,-9.390668659737655,-7.854091831855063,-1.359164093341704,2.453611150178758,-9.107907460098215,7.009958861251501,7.738238570892313,-3.404456970536948,-5.661756232647737,-1.26992693040327,-2.007528480315435,2.095994771957746,0.0648263520477595,-1.1854562298105915,0.40575011935048055,-0.11214758899435394,-0.48489869547900694,-1.4504626269139338,-0.6833083695388432,-2.180310531037036,0.21606567591938144,-0.8715909597569093,-1.2461243340959614,2.8374817725097876,-1.9596932587486062,-0.02786655557190876,-3.702759004029967,1.681093407978577,4.81887986901577,-1.7920627948379946,-0.5833142597774172,-0.946017211278163,0.7894860416082703,1.0594277278737796,-1.3115811305304017,1.1422950579788984,-0.4952719479875407,-0.9446586539843042,-0.055109359782626106,-0.9874351648935938,0.36179137398494016,0.6200793553853963,-0.6491892283417833,-1.5987384797352882,-0.5824551658004711
4,4.0,5.0,0.0083578555,0.06375,2068.155423936452,0.00013878158229858453,-94.75250221834246,204.8119947557119,-82.48475936360632,14.430612268579189,-9.7000628811764,0.8954386446445648,12.2296998555837,-20.327395519821934,-6.3457928811470445,-13.17419571488771,-5.302103617585297,-9.891692724285623,-12.25916842068872,-4.3528016098709195,-12.960589502586522,-3.1221469845065197,-8.066909618602699,-5.1485990122682495,2.6929030135545857,-5.573440514066206,4.750137764726056,0.5045927177337073,0.36388535047173565,1.6321796925564844,-4.690233439232849,-1.0442983959857361,0.26484568434095473,-0.51721990248249,1.7453487064178388,-1.4754763568489455,-0.5633603731712058,-0.5680160636616489,-1.7178449650278889,0.04402244106808754,-3.383967161483106,-1.5384307832965274,1.0835431423538482,-1.9473511064116977,-1.2696383228352357,-1.0591224815007052,-0.9247573447537448,-3.8531183530379285,0.9556160557534557,4.2144709225599115,-0.6595459527233951,-0.5552940576703078,-1.0641490419763187,0.599699240683581,1.0446860292505329,-0.6678610116291922,0.4984449051489025,-0.5197133980500122,-0.4402194743167374,0.1499524007957689,-0.28603682026096583,0.08398226772778065,0.7869304810778591,-0.04879761782759031,-1.8613986790477062,-0.46354014741707195
5,5.0,6.0,0.011241592,0.0678125,2263.3190646802013,7.950204778171255e-05,-70.86606311126121,207.4643159136994,-78.04189808900881,12.74847281945793,-36.93941055110963,4.049440477029577,5.525262742145317,-17.388149490934556,8.065124492708344,-21.4070875135123,7.144481791555052,-14.610516467136659,-26.26046271183987,-0.5471118110334973,-24.808189672659765,2.685397848051872,-0.8007992136889648,-13.539329180024161,3.094690008662633,-12.289303749700622,-5.122857247228336,-1.6090549985813059,5.055841494824672,4.341466157407276,0.1886991732198846,-2.2941706508486304,-1.4790229972568483,0.7168859151483181,1.2241559826184572,-2.15956526698873,-1.655627382661023,0.5657201349663651,-2.0884160467804542,-1.9341463185169836,-0.9929302170750626,0.8910032113803535,2.8544213442345727,-1.2805389775966154,-2.4891221801633185,-0.9028069970944217,-2.942239619767247,-2.51361588654353,0.522408702434457,1.8850752691230628,1.5422497551382228,-0.16554578846297077,-0.7627704976166227,-0.02677524455100184,-0.11549649531750274,0.38895243931733736,-0.42053366903910694,0.06291277601352563,0.9724357153396207,0.08472116940020563,1.0524036497457563,-0.1526919506582686,-0.026919166642530357,0.7127859404326458,-1.3342665613047506,0.11409072003151058
6,6.0,7.0,0.008818707,0.06225,2321.871020415533,0.00014075965807348282,-81.02445163987085,198.05033330073275,-84.63186990436844,27.37406157913967,-18.54548545203525,-3.686605895015063,1.8083412904775378,-23.56788203423671,6.813311100082152,-20.769013303798747,-8.681014095364052,-11.026500916921739,-23.420064919455903,0.27521058529989534,-14.650682148620417,-7.485355544780441,3.8191170959852547,-5.707809575633348,-8.879570155099849,-11.825428936447704,-0.2963490608659732,-3.1539207268292424,-1.5638575338017604,3.446181190176486,0.5088881364337355,-2.56631490305455,-1.2775790577379977,0.34636359244477233,1.8850851710104575,0.3837541065161813,-1.835224150182899,-1.2851618434239154,-0.6981508345656781,0.2841221124213737,-0.5223662405182469,-1.042336795886657,2.2688436790498967,0.43437363988334327,-3.397190714171637,-1.8595388071407306,-0.19802839935059302,0.1507724260001518,-0.7792920440308482,-1.1052549045085613,0.5023307761245797,-0.1851073662971189,0.06177131485463991,0.40851574027493415,-0.8079002661801141,0.7330213976153048,0.34486960952293133,-0.025442647495804296,0.9582566406370847,-0.44163861419875766,1.1995094555711614,0.9481836324232198,-0.9553718081811885,0.675586425066881,0.04113776149475412,0.001772521178730777
7,7.0,8.0,0.0067005027,0.05604166666666666,2158.420279706883,0.00017468736247791626,-106.3403655532352,196.35870493026277,-75.70382741922162,25.927138591766862,-7.354891129310748,-4.980503365367106,3.804538011584981,-21.132413743994,-1.1211270807179068,-17.71235684641878,-6.0516863738728315,-8.92438333180825,-22.07258156693276,-5.111257347250793,-12.442242714282386,-2.754048322698928,0.47500153202381645,-7.482253699642228,-4.205763166310611,-10.495948234379572,-5.177995824788711,-3.0005841395438533,0.1714579837720842,2.856619364157571,3.8417610574545473,-2.0742491690958818,-0.9466453450858895,-0.5008416181708808,-1.8328069386944141,1.4208970842546027,-1.5788840456840407,0.18823807446975419,2.901868884553062,-0.3797523582144585,1.6509072572093129,-0.7954410710768963,-1.598837061317585,1.126942994919745,-2.770074838345761,-0.989031495771041,2.84136166142427,1.3036203918768359,-1.710253904723008,-1.9143889307400592,-0.8580619255228793,0.4205665032271281,0.7033630043992181,-0.02122509601392023,-0.9467042812456139,0.4244981934155468,0.8910436374695307,0.20604115469239462,0.7529734473058899,-0.2535398514824108,0.5843763044572765,0.7943465377912087,-1.1791235138326888,0.17656497463368112,0.6374137112206726,0.20342504311516452
8,8.0,9.0,0.009045389,0.0705625,2365.9444059224643,0.00015648441778634054,-78.49709630168533,194.59519661328403,-91.47308236750871,25.072185333307143,-21.947881909907167,-7.421163949429836,6.702166932173883,-16.723445431068352,7.672758760618363,-13.102790515853567,-7.880140285785846,-19.1605685090694,-17.843863165970664,-0.6501182796554043,-21.755394184366445,-5.614107878564401,2.639408403790389,-6.005268553042502,-10.642823969816966,-15.767812307430379,3.7875650567532793,1.9542194182157395,-1.0903831141562093,-3.151671433361466,-4.005110500727284,-2.0797959683477045,0.30751343252867464,2.1342225655517795,-0.7656711638262936,0.39939945560590967,1.1226160059549588,-0.5064882708923649,0.5782957724907734,-2.9413676100769623,1.2916613792305094,4.045709520048193,-1.4666866957760125,0.2268400326645252,-0.9234731862702442,-1.0071476262687418,0.422867202252263,1.9602150742305264,0.5832623927626709,-1.6859285157138684,-0.06338851968386598,0.7789320909325261,0.64649260948817,-0.2588096802760037,-1.199857987488257,-0.2922067329110335,0.7346729639430283,0.9068352714073932,0.11300194809584968,-0.5265423759711332,0.2904168892747813,0.6784945436906663,-0.6168236135309622,-0.4789812097045803,0.9540700604076787,0.518470514829012
9,9.0,10.0,0.0070030424,0.0615625,2207.8369174835134,0.0001990221143132858,-98.01971990429752,194.18896355970452,-73.76400193857826,28.182507763162043,-16.02940703490095,-4.454526341242438,-1.6548768041322997,-23.314575883373138,-1.5286340310318267,-18.135713486211884,-1.1503753416542493,-9.602292298714058,-14.53921916581719,-1.9832091696281395,-13.001297368740191,-2.2274313404406274,-8.205130174179452,-7.755884716720864,-9.874057275707605,-15.263269543064487,7.0419940010833795,2.3549768882803783,-3.732165238613139,-1.931552184524038,-1.8446111358139992,-0.4345976020664142,1.245245779605904,-0.2831690514747866,-2.183987256191234,-0.0448969744558612,1.320670726617699,1.2065891221625622,1.0382278862207674,-1.589100714679869,1.0219374953369402,2.3187127423689695,-1.173431037515913,-0.29394730081880116,-0.538912388010654,-0.31187737195459425,-1.1236537574696073,1.0394825217158707,1.1462246425638911,-0.818505138807801,0.4458825567699684,1.0791090041351172,0.6425734633597401,-0.46196514008802614,-0.34700503543639244,-0.0975729577975163,0.15547812167811634,0.6364321858333968,-0.004370332851978579,0.25581113417814816,-0.6815831305007497,-0.5072074883569144,0.4514300398708604,-0.47469982199497307,0.8102529943824441,0.47204718276396046
