segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.0052824738,0.03958333333333333,1392.3224667149286,2.5022150801536035e-05,-233.5464014966192,137.0075233489054,17.480843983109217,13.750262745463758,27.073260538818335,-0.08693148732215478,-7.759181545237038,-9.457568573868254,-27.878484086851614,-19.85678458081696,1.396234131645543,-6.141289027886259,-11.634904045283287,2.127189376908303,-0.8572933775217981,-13.550215719293542,-6.986426705573666,1.4895990572500366,0.025587256245680277,0.1652215244446606,-2.4818473680733035,-12.75727680526758,-10.996838399992365,6.049112825179706,8.097416258535384,8.983399635496657,10.05449030453,1.5082780880399425,4.985249032905511,11.454100835960451,3.9313381267349885,2.036047908498991,4.81269635408092,1.3790581275824292,1.4398837805805966,3.1324869002030833,2.1803314682586934,1.168643060912403,-2.456404830107112,-2.996955945767569,-3.429287654372995,1.0269439579329767,5.22245161545251,0.8542146772713027,-1.9739099914817841,-3.5898551469514657,-2.3588063158910493,1.943217921800933,-0.6603808954932772,-4.250182514228797,-1.1312282319286504,-0.8787813056002767,-2.6738410139070536,-0.14397923461280945,0.7764463730062692,-0.4592417688120183,0.05903808347660756,0.36336182537798667,0.7010379446921281,1.0279055795539915
1,1.0,2.0,0.004056045,0.050145833333333334,2200.378642262296,1.0226828873768099e-05,-170.3087015829793,143.85061595992534,-25.090340516461104,39.021617969648844,31.126729878300054,-59.71354783217312,-36.692845806134684,12.817251013706695,-3.093940000885614,-32.586195012714896,-31.35748916951171,-1.7517012635806077,-1.7848704511276516,-31.301512582324442,-23.759720744774235,-0.6408278573503663,5.472164171534903,13.208672037473999,5.361154323824172,-12.522833611712874,-2.4818473680733035,-12.75727680526758,-10.996838399992365,6.049112825179706,8.097416258535384,8.983399635496657,10.05449030453,1.5082780880399425,4.985249032905511,11.454100835960451,3.9313381267349885,2.036047908498991,4.81269635408092,1.3790581275824292,1.4398837805805966,3.1324869002030833,2.1803314682586934,1.168643060912403,-2.456404830107112,-2.996955945767569,-3.429287654372995,1.0269439579329767,5.22245161545251,0.8542146772713027,-1.9739099914817841,-3.5898551469514657,-2.3588063158910493,1.943217921800933,-0.6603808954932772,-4.250182514228797,-1.1312282319286504,-0.8787813056002767,-2.6738410139070536,-0.14397923461280945,0.7764463730062692,-0.4592417688120183,0.05903808347660756,0.36336182537798667,0.7010379446921281,1.0279055795539915
2,2.0,3.0,0.0015838178,0.0625,3662.7314320388177,6.055914068380605e-05,-203.8183447513043,85.82843777712544,-56.201456275079224,34.15674304146673,24.926045067533625,7.317195766719976,39.115587053746054,-13.41029848904146,-0.10168173405393148,50.882870318276574,1.614943755421566,-6.089591581548564,26.00793786198011,0.9543178006177678,-4.996846994551638,7.233711136388026,-6.916618426421021,-20.44915510003908,-22.08021864600125,-5.68262029399563,-2.4818473680732858,-12.757276805267573,-10.996838399992368,6.049112825179705,8.097416258535388,8.983399635496664,10.054490304530006,1.508278088039942,4.9852490329055135,11.454100835960459,3.931338126734992,2.036047908498993,4.812696354080922,1.3790581275824314,1.4398837805805973,3.132486900203085,2.1803314682586947,1.1686430609124039,-2.456404830107113,-2.99695594576757,-3.4292876543729967,1.0269439579329784,5.222451615452514,0.8542146772713026,-1.9739099914817861,-3.5898551469514683,-2.358806315891051,1.9432179218009342,-0.660380895493278,-4.2501825142288,-1.1312282319286513,-0.8787813056002775,-2.673841013907056,-0.14397923461280987,0.7764463730062696,-0.4592417688120184,0.05903808347660758,0.3633618253779868,0.7010379446921285,1.0279055795539924
3,3.0,4.0,0.0038329195,0.067875,2131.751932602848,2.0381865662149128e-05,-220.42373160529291,104.8562693449726,-11.939019230286686,51.001894105269116,42.08364836340634,15.039715364190142,31.62476153066745,-12.445016761238364,-22.361974553780513,17.36607801137837,7.774494712496872,7.098912740183891,18.53573305715946,-2.3807749075109585,-4.463994155021572,7.4395668690803936,7.525840287169548,8.24000694555389,-1.8814029233385012,-8.806939085006775,-16.701784739311037,-12.754304016441749,1.559459201717841,2.533925447070675,3.857655600769248,11.707187477129867,11.74917171414036,4.2999316459168755,4.302938468231217,8.87367612946877,4.726158545066597,-2.3860917948220095,0.6305016595769,8.123779732723314,7.939092870089531,2.979456468696769,1.2241841405726956,0.693973158200723,-1.1799974492128125,-0.9326587584531344,4.4843485010784185,5.4545127852309285,2.6407245089324523,-0.8663822808605154,-4.093079216391924,-6.1288654185625155,-3.3084109804407613,1.0447144756971043,-0.9599625870698152,-3.776505528734861,-1.319273541957422,-0.8386708179324838,-2.5162191658452326,-0.6802743895124611,0.4260410509168257,-0.5507984343311829,-0.33457035364146354,-0.3764051206156832,0.28848753172002145,1.5097595465676537
4,4.0,5.0,0.0013833073,0.07175,2701.9916433106096,8.322963223121496e-05,-220.89812332582883,92.71831263004395,-44.0790086599398,38.00568880355213,62.08188258894211,7.453435091979506,8.354466309011901,10.71495575380398,6.681778354123391,12.437583086938659,1.4869328243161988,-0.3863564872735504,2.2682759709777542,-5.437888822586286,-3.3057377694951473,-1.9279785814935055,2.8883925779024775,9.817146907772106,-8.63515827070854,-16.67750546774623,-12.51831695431941,-7.624043410015607,8.83727087641509,12.077779900590732,0.3477466300095283,-10.327770020077278,-2.5868819797304274,9.82854091810614,2.0244998377762697,-8.506599381937693,-2.122213242074069,-0.14678876784189268,-6.465411368202341,-2.713198848052062,2.0725111008574753,0.9127932718961502,2.95359554948473,3.222787139158176,0.41058120290637884,1.1104233583451724,14.724663796756657,11.45804442334814,-0.0665039248207602,-2.7062363099926574,-5.7473232674727175,-6.4276942108732795,-3.007230318119742,-2.2350987457600584,-2.9338380070662855,-2.7440808967636316,-1.681081039031905,-0.38711550967525843,-0.8067377798402893,-1.0148764359084828,-0.5116400789874225,-1.053547399075514,-0.9110728911456084,-0.08627373829947788,0.948166187856426,1.8760148877963145
5,5.0,6.0,0.008531695,0.07604166666666666,2636.7409948569193,2.5265115651085787e-05,-245.27773599227217,76.63415845125738,-23.354268315441615,49.766772323959515,31.83708912144204,-1.245730109153579,37.433573136934164,22.254282121868336,15.029022296181793,31.00482925029788,-7.662690978626054,-16.533777784828153,13.237468792258024,12.513489392894137,15.090188993145148,18.837299345074236,6.690579372236629,1.5453868245720195,-7.261363109886242,-11.688684817103244,24.95812993044184,11.948670423261062,-7.710270493533841,-1.2971321168283825,-8.493145009161294,-12.005342629528933,-0.16687845554357789,2.5717190514923622,1.66581069512106,2.551923301235235,0.36174610135241414,-1.0658878429929828,-2.1293456140036047,0.0238146678373726,3.253775375026285,1.488341542700638,0.12084765943835907,-1.7404545812888983,-2.4474601880137516,2.4981521350143248,19.5422861848499,13.246347651066472,-3.875007443951523,-4.424973751204605,-3.615219882888561,-3.27760618203741,-2.0785651809680985,-4.081442450896367,-3.2007605134458923,-0.9285631755501853,-1.3181198595603478,0.3450544568116012,0.9863021604408457,-1.6886286693055756,-2.1602743873222896,-1.4437469420267675,-1.3056106550698268,0.08805481975702675,1.2108768701662842,1.0396679071762773
6,6.0,7.0,0.0018737232,0.06460416666666667,4023.787114166274,0.00011644226039831219,-253.9829273294117,61.81927617390505,-6.307477350426332,95.16320343507516,31.788057838563418,-36.178931596994516,23.27677135196057,18.382756659935865,-8.67468097015374,1.530497789128382,-1.2775296093873103,4.992809841747995,-3.669986846580854,-20.05880858984508,-4.411383064347628,6.098811257871853,8.26898977846908,-0.9879093437572719,-17.337332538195486,1.3103693637784621,50.311514280833514,32.181458091621685,-6.694493176470328,-5.566539942834045,-14.463799773862913,-11.298806365540312,0.976363798773274,-8.803109343548087,-8.365377115870825,0.8945727662590768,-2.2918608465674373,-0.5596316157918118,2.1589310916697304,0.35465848048299065,1.2243421331751092,-1.3896926321764167,-1.8233647469021765,1.9544882391598257,2.918157478575484,4.667713046480268,9.503258311525936,7.623090666811496,-2.4405616175763294,-4.662303022615323,1.0881594764527096,4.768857830041348,1.463958207580272,-3.0018416000319856,-1.2360284156391717,2.1425922634445786,0.1073202490720167,-0.7392977178218341,1.7688670581589516,0.28248718782056825,-1.785445654236427,-1.295670962161106,-1.818506842419541,-0.5873410823035596,1.0029230697933325,-0.4464473844359929
7,7.0,8.0,0.013241274,0.042916666666666665,2152.1826689847294,8.646647985539605e-06,-79.09067995129239,180.04913968934733,-69.3761373527126,15.937476205365694,14.764835692789244,-23.17081443896747,23.329216731475228,-3.4203219568425016,-6.354691416036651,35.57923716645968,10.965456436110696,-0.9201096392917922,10.85813639592075,5.048758315305301,12.357705367536088,10.8678796629009,5.439779984078042,4.940262164874094,-9.767616729663779,-5.310115825697505,49.59473056736193,33.574683488071926,-10.049695991597055,-10.768783387239948,-6.812670611737326,-4.195325260325657,-0.4252770799519764,-6.791455477737835,-6.505925622174688,-0.4697258223805397,-1.7796169504884543,-0.45439808678904514,1.2498412318450896,-1.853292278072085,-2.4381945826807288,-3.0880352894007803,-2.9153889865829803,1.7683967069850317,3.620598763784052,2.4870359333607017,-12.835778081169087,-6.076665493551257,3.8918470492738444,2.118165235804234,7.737244914614174,8.332682232507251,2.146346598615842,1.827651482606186,0.5004574588590915,-0.625551195438116,0.6214469193616159,-0.85928330275148,-0.624092513515005,-0.7302821029286403,-2.6909928425144907,-1.1521983268150444,-0.545296921069888,-0.8192605075286334,0.1729730872467144,-1.3818711678490234
8,8.0,9.0,0.011336207,0.047125,2043.2519348746312,6.126975264829217e-06,-52.43407994215132,201.9181124691073,-54.54054002365593,27.087637148678837,-1.7009895660460164,-38.07805457081508,20.288463505607737,-20.463288924581004,-24.453250369121484,14.623242960153142,-19.286445115889357,-10.991348639000789,14.252597627495035,0.06776911862308221,4.182214709184924,-4.891731901288917,-5.603031462529106,17.89215043342019,7.208755932057638,3.4717752689522223,22.6796742848502,19.678403391636422,-2.195824462434943,-6.497909577280083,4.948306813561088,9.611510445527811,4.862108370375127,-0.49907981743868013,-0.069774081771712,3.7171864970930817,-0.5149304707935517,-4.14902223505303,0.6893304996680643,-0.362209435994493,-4.008732191471148,-3.277373122858666,-4.620820339602299,-1.4683439164965855,2.391167075974136,-1.1162554630079788,-21.574203871102117,-11.45009447164575,6.176315269462776,4.444500054138195,9.777262683587152,8.277083682077267,1.2706929118707544,4.83240922001021,2.8706242610487585,-1.1014011558347017,1.4762593482111115,-0.8925263601374597,-2.092576478639805,0.14656589285707353,-1.2785944548294557,-0.30007398991689355,0.6041721898408002,-1.6874883686686577,-1.591501744865344,-1.6405225729938644
9,9.0,10.0,0.009301567,0.046625,2246.110269302343,1.0859115405617392e-05,-98.07850684909285,174.4581577440158,-49.48621693681206,29.960638530957976,14.51825976506015,-21.272794923871572,36.8013416603507,7.720027525437617,-9.611321115207758,22.109827552882805,-7.556317977817297,-10.813688978398986,10.525382714445524,-6.816260851700362,-1.3975828070247651,8.89239447765073,-0.9503549401791699,0.9473404709084405,-1.4314135260925536,-0.3342081028866238,-25.404840477411895,-12.183129694502572,9.499630395817677,9.7593788794158,20.487026270197546,19.20291012747324,8.6219822517347,7.557961701468583,0.02029647236695966,-1.9871395413723456,2.580515510273549,-3.567609047119771,-4.515007885577795,-3.269161888567085,-7.584651675223032,-3.328809846033457,-1.206909149561018,-4.125341041103858,-1.319099550479506,-1.5192194494866649,-17.552367148366717,-11.36945673092605,2.842523007286682,2.224783003336489,3.5853252883407922,2.81368405165438,-0.33033936186411017,2.977527364111299,2.0753771907770697,-1.8677234492732058,0.5684035297655068,1.0057333906613948,-0.6804582965246179,0.9835161195530109,0.8598576274239208,0.29229812689940476,1.1833801573834286,-0.30939204497593836,-1.0521715210629043,-0.021529121416314332
