segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.016927555,0.04958333333333333,2753.036722728547,2.926622954694682e-06,-70.4443683856876,158.60621722425884,-96.25582030389788,49.36340577990788,34.89565398134852,-12.921686142475906,61.9925571145085,23.25864974155014,0.6204663239231986,30.475378414399586,-1.9943267575422385,-0.2450553440616665,5.203687793093211,-14.104127922273511,6.381178526060978,6.234817648429207,-2.6464501840535513,9.951567913759568,-0.598351095971062,0.16735441590306377,13.115320568828766,8.987157833486243,1.722744529033168,-0.5502728700812389,-12.009971306411572,-13.619831893035167,-9.674008135698948,-13.025047979676472,-9.361180558849039,-3.2828860946241627,-2.4017359152683664,0.03882776427080865,0.22891412368012537,-1.3688752690517099,-0.8806579582881949,-0.5026717067561629,0.08414961978927868,-1.1401840151221774,-1.4818215494409221,1.965633324940539,-2.76935451824166,0.13588537878047385,1.5582191963108478,-0.275559972399997,3.9141671870834687,5.18732879146577,3.031569617828791,3.4346969219038,2.113079462322969,1.2985095497414798,1.7942088199722483,-0.11625744311151626,-0.58345144538071,0.35215747941595993,0.22040512506378937,0.45404934445221456,0.28445377359170415,0.5890814699402789,1.1425106720661755,-0.18798669262343667
1,1.0,2.0,0.010813946,0.035166666666666666,1236.386659246673,2.379901158978641e-06,-92.53105780853119,208.83794224947448,-39.70441514406176,8.34861568668299,30.95172485457387,-0.30742747841188695,25.580143318209252,14.936997116902964,-1.0825555365419004,3.6769135150104892,-14.680232017095463,-10.071778668184571,2.296297143300139,-8.014694433177585,-5.780643161672979,-5.677699385232364,-6.046865034719845,5.38752966459401,-0.9733518395551392,-6.541288505494403,13.115320568828766,8.987157833486243,1.722744529033168,-0.5502728700812389,-12.009971306411572,-13.619831893035167,-9.674008135698948,-13.025047979676472,-9.361180558849039,-3.2828860946241627,-2.4017359152683664,0.03882776427080865,0.22891412368012537,-1.3688752690517099,-0.8806579582881949,-0.5026717067561629,0.08414961978927868,-1.1401840151221774,-1.4818215494409221,1.965633324940539,-2.76935451824166,0.13588537878047385,1.5582191963108478,-0.275559972399997,3.9141671870834687,5.18732879146577,3.031569617828791,3.4346969219038,2.113079462322969,1.2985095497414798,1.7942088199722483,-0.11625744311151626,-0.58345144538071,0.35215747941595993,0.22040512506378937,0.45404934445221456,0.28445377359170415,0.5890814699402789,1.1425106720661755,-0.18798669262343667
2,2.0,3.0,0.011221724,0.1115625,3070.26147414386,2.5308736986081245e-05,-85.1322514906538,159.9481355179187,-92.23613323020169,21.945828287545734,3.34642218330862,-46.41014422701196,20.970001042754994,-1.6582970888520185,-6.2757802688083135,29.310196776845466,-5.088100998589535,-2.066417177746564,15.399091316302481,-5.453133072332594,2.9531185496068613,-0.7466241776093459,-16.733288315813315,-8.197848158648021,-14.030854286951126,-10.341605067970645,13.11532056882878,8.987157833486245,1.7227445290331727,-0.5502728700812396,-12.009971306411583,-13.619831893035174,-9.674008135698957,-13.025047979676483,-9.361180558849044,-3.282886094624164,-2.401735915268367,0.038827764270809695,0.22891412368012515,-1.36887526905171,-0.8806579582881949,-0.5026717067561629,0.08414961978927928,-1.1401840151221787,-1.4818215494409224,1.9656333249405413,-2.769354518241662,0.13588537878047294,1.5582191963108492,-0.27555997239999724,3.9141671870834718,5.187328791465774,3.0315696178287936,3.4346969219038037,2.1130794623229714,1.298509549741481,1.7942088199722497,-0.1162574431115164,-0.5834514453807104,0.3521574794159603,0.2204051250637896,0.45404934445221484,0.2844537735917042,0.5890814699402792,1.1425106720661764,-0.18798669262343698
3,3.0,4.0,0.009586757,0.12608333333333333,4197.861410700607,3.165841854019832e-05,-133.43072020271836,113.77291408041413,-75.58274206666414,63.4138635779782,4.10772737090155,-52.67696983548497,27.01931717657265,-15.156350260840743,-32.91480691651657,0.028528757998667165,-24.48390149186138,-1.7165430206614907,12.014398277738806,-10.635989152657887,9.45263906699206,10.525319661482325,5.775661922750606,15.742252805783998,-2.462824000334561,2.9594009065995603,1.4764231536410268,-5.982187616400505,-6.80821477261329,2.1287415530616767,-1.5188465960221418,-2.4571083662064077,0.1699120241182165,-5.972010190947146,-4.707817013857048,3.1030663867104553,3.2192665890050765,0.6537208441323821,-0.8292262026083437,-0.4809538143096025,1.9032063335825613,2.230163569523596,2.0111843896752855,1.8097903729128575,0.4759406423541957,0.38950070403159426,-5.730821587758651,-1.2150331456765626,1.5429805771904008,-1.5589454111346694,4.374588961206162,5.579004551296743,2.3971810773210893,4.3417168010863545,3.007246869747804,1.377233320090735,1.8701087023918226,-0.38599922373721623,-0.34707217469362067,0.6647156193090524,-0.24265472210123676,-0.22713788845524996,-0.8198939833276879,-0.10961090767949278,0.9508460626629842,-1.4396727647258705
4,4.0,5.0,0.029694643,0.04908333333333333,1526.0360613990886,8.642996296353577e-07,15.582065655549854,251.07452047622021,-69.70293419743084,19.07941748385408,-11.7322038088732,-54.8360744291152,12.902929506832054,-26.81991646796039,-30.26931078033466,15.88514031978469,-9.101171596501107,-4.228534346469159,1.4892078442745031,-19.637856907791907,-5.638752379712513,-4.380050408708948,-8.13696556384238,-0.9267137324463177,-7.262722762785959,5.245176334558781,5.0879966852143355,17.151257452331983,13.779320161410638,-3.267579943652682,2.315302273811059,6.735450300879304,0.5618798735364282,0.6219177354778731,-1.1224650197301862,0.016685413415928333,3.7588069324561544,-0.8499059912175596,-2.1592729400791906,-0.05204859934296308,-1.170564478904626,0.4011573773650304,0.5429011028047955,0.3302361405616996,3.2518507149923974,1.8137661722778273,-9.98851348421015,-4.542775131957113,2.128626158514538,-0.8028403194147056,3.362736756885807,4.169587455085695,1.932276452827757,4.8687854432228725,3.408231161448992,0.7687321341248726,1.1965045881476557,-0.14237162147686847,0.36477830764747043,1.2482088065114774,-0.12261900453132923,-0.5068622420739669,-0.975329435944065,-0.26209659328508994,0.5273900772541102,-1.7361728664505738
5,5.0,6.0,0.0055684377,0.07770833333333334,2931.548749613223,3.8225606762592556e-05,-135.5061006134279,133.36381168832122,-85.01208852351363,20.425528853837196,30.896804870554078,-8.380004208392302,30.463239206761806,-2.342244148278564,-12.62487535006396,25.904773677093146,3.4226362268856936,-5.722115863161365,5.105107866272412,-3.327101586995941,8.031323970899509,7.289831577935409,-0.2891044623288902,10.80091431605744,-1.9777143898667457,-12.387175686601147,-11.52512542815725,-1.170057704319435,3.4093595987964345,-6.98634638896886,2.7003367095079036,4.097549766491293,-2.8060467537112,1.86005316817811,1.5556960203305397,1.953494751809461,3.868536172828481,-1.4468014766710866,-0.3123532179083191,1.2962894926391764,-1.9489783084861625,-2.0902756910930083,-4.244696038356917,-2.42344863136158,0.905572631657336,-5.156796922357452,-7.820010473608104,-4.590808783641762,1.304652713310094,-0.19171690425330062,-0.05958001634573329,-0.6354670042962398,-0.6812544421485414,2.6479204654395305,2.090530222008371,-0.9564354843735202,-1.5847115843540474,-1.3179584090838938,0.02867533983702579,0.8775355593483667,0.22428352496499523,-0.0731999991882247,-0.8963663213949961,-1.042735715575583,-0.2671628126506343,-0.9759500856424225
6,6.0,7.0,0.0220155,0.0378125,1187.4934121649655,1.8369694602460244e-06,-58.65457785922737,235.90897397562503,-18.62485919472379,27.102095931352835,1.5283948025376426,-34.8813755361618,22.057439395342556,-4.955761467743746,-22.033071150685547,16.455501384377868,-0.24733519568231183,-4.3131607125844225,8.057371821639732,-9.367819851878384,-2.1890462968699897,2.8769067509892623,-10.986399609249592,-4.075998210976246,1.9858444827769433,6.40051409001884,-30.326472561322802,-16.132782782339834,7.257088135900995,-0.006930496139496897,2.6941208252524196,3.9507763160444433,1.4753535173545287,7.402847556875238,4.5482187313021125,1.1355603934506941,3.2561522335582063,0.37723081728820224,1.794369169567464,3.9835471100312843,0.4323393400895212,-0.8767632868176938,-1.6645573459149408,-0.3340474794104087,0.9403128421780576,-3.942082194117799,-3.646034094709565,-5.622315868490199,-3.3320866177200035,0.13581821971867364,-0.5895248586812135,-1.432435081711377,-0.21682573677335165,0.9619396002618399,1.6898981046112203,0.2480167355344999,-1.9829245492155354,-1.7824869871852753,-0.20722440767919026,0.9985913759177503,1.1571899178666258,0.8331194206820399,0.5948354933443016,-0.37352208699277284,-0.711306566816174,0.18558566057911532
7,7.0,8.0,0.0029772297,0.10854166666666666,3460.9898290185356,6.217723949219188e-05,-153.93802558611597,115.50539880911455,-84.0749815740355,24.470792409384543,10.97911161273564,-42.166570449505215,8.411828463761408,-16.78816192005852,-29.25444662968843,9.510821984749379,-9.568138828128385,-8.908237220959288,7.1685501995145975,-9.28956021741877,-2.017105516860008,-3.554537373831816,-14.023101246330361,5.19965188824107,-2.5592444648293355,-23.40225258291771,-19.916394591130903,-12.294211417273393,2.976164806691997,-0.4601676919614184,-2.006155953471488,-4.2421063952701745,-3.693097008533539,3.8771272255518165,2.90949222066865,-2.2385485251745254,-4.452963983316182,-6.549639605539964,-2.662670558246542,1.8889261277451046,2.223172048910463,2.5031239056738346,-1.3669179929398243,-3.071746394979,0.29589551550819504,-1.6123255409827026,7.258536233158113,3.3723957941338516,-2.737157837314154,-0.3770448812484649,0.2697021180318558,0.04459574747399498,-0.4170918976440484,-1.4341688535035961,-0.07900958763102628,-0.42504995039415006,-1.8735365378871367,-1.0761386282517058,-0.4630318787714317,0.21692364404753176,0.4438670403414442,0.6316383903351155,1.952308557412696,0.40108696735337757,-0.2709716594485481,3.1279887980333148
8,8.0,9.0,0.028098082,0.060270833333333336,1474.5078223857045,3.5227616183735486e-06,-126.83433466472003,179.33981300412444,-33.886046992664944,17.022133225382923,11.697246946298112,-18.188909728336537,31.305402465104894,17.41728020230575,0.7865685159881223,29.759918133210043,13.674977098796955,-0.7493195811291877,9.429332525490725,3.261107957575917,1.5471590646148505,-3.341682366913801,-9.592753901416344,0.20368008440982488,-2.270393514414379,-8.957696187871917,-8.946539206846653,-5.398245033642016,-2.6645155311371527,-5.851578193563035,1.7209243118946893,3.743102973203158,-0.07872368291915974,4.423078708100217,6.650127403156855,3.3527907295804202,-1.9950657355491848,-7.210921862709491,-2.0202363083060297,4.644589962692821,2.5293099317301873,2.2700546823918057,2.0781895468177556,-1.2132254125934534,0.0001564389861000497,0.9694587844860286,10.863737753430023,7.0827328588587015,-2.183646066607775,-1.4509432143080363,-0.21515239018061855,-0.7601269626106355,-2.180251860449785,-3.3610327580037302,-2.069749446870916,-1.3778020433736091,-0.5797920539363088,0.6130832668377524,-0.9270889991431696,-1.7702919641994963,-1.127920478724275,-0.6057501121697869,0.9315596818661207,0.23032323075971584,-0.6123524133091875,2.0366891601951007
9,9.0,10.0,0.003248365,0.0446875,3540.6723081958867,6.402913987958409e-05,-200.99819516633602,100.17733508770459,-62.50067059108308,23.164671747015063,15.78159903131641,-37.936769088655794,7.373772629212954,5.856871144455758,-9.487234080057554,8.05982267680444,-25.80333983693484,-40.25223445658878,-8.894225276885786,-0.19693485299757363,17.2790815347094,22.914745665256106,-7.820517280944632,-6.697656806530585,1.6298821862698891,-12.769698252569277,14.077589060395217,10.324652392000905,-5.315627754255254,-5.949246946499414,4.535445556346047,4.424365175281911,-4.1144676417945965,-3.820906674952356,0.1096937462480375,-1.2803701682261512,-2.8735375320535024,-3.0334182779307657,-0.7202098728287293,2.050386286546066,-0.7781284025992758,-0.5054927240221824,3.645473302340209,0.02157517199682869,0.020792536010574916,8.027376578507196,8.533343658319199,7.637574244742389,2.0709968432845898,0.564812674221202,-0.06901176517713593,0.4117708867935389,-0.1528292111883043,-2.162324573351261,-2.2817591861510995,-0.9010599895392145,2.169734341267267,3.416890730095508,-0.5708995077878989,-2.784303065862585,-1.8315352733456651,-1.5255223163869642,0.32127010414768054,0.744897906183319,-0.9603825141427406,0.3224148621948502
