segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.015768182,0.037625,885.3407898025459,1.6218010444696764e-06,-300.5806914827525,218.32067751222488,1.0200530190865673,1.6940806206929229,18.397630800076776,-15.719319593864725,-13.340909546216228,-19.008548550171003,-26.665874629102657,-4.0265473862154515,-2.8901905961137864,-12.502840570255707,-5.5457694966377415,-8.937795043097594,-8.840248606602213,3.0061475651821796,5.284451738923426,9.89734943518468,12.81263186033961,4.31776508140053,25.540274004217682,-1.6227452961761817,-20.449923950254682,7.307217306901857,-3.8479250511787413,-9.741145201351419,8.755287366102188,1.131450232777217,-2.949931150889535,5.046436792477339,0.16094704863483453,-2.956629068541695,-4.539383491292702,-3.1452197655379703,5.382528315273603,1.7690493502154498,-5.051626655515807,-2.791954579755957,-1.9738982411383044,-0.5842729654859382,-14.731217422965086,1.018074598090431,12.066313637300194,-5.444864705260648,-0.6761745159063373,4.57434934506604,-4.755690148799825,-1.5285898557557256,1.7322443905086287,-0.7852202133173418,1.8274110427528925,1.4325277647234058,0.14620028222492013,-0.6118513613975579,-3.8757368190883636,-1.1869927684939698,2.041098629238468,0.5944073531205918,1.3361667614283934,0.8596670961809257
1,1.0,2.0,0.014480811,0.07872916666666667,2368.52830939074,2.1632410730979686e-05,-204.794629276412,215.269690065475,-72.24395443255403,22.793614704889215,-12.135957974076337,-57.12800667076199,39.451439917479995,4.6284190088724815,-32.41453253933348,23.79360196245638,5.758570688397162,-20.155271595324727,-7.30597175945699,0.15149394521986825,22.63106796520063,13.0813848072924,-10.723291449782192,2.09883842200242,2.0223052402705344,0.8367433327204554,25.540274004217682,-1.6227452961761817,-20.449923950254682,7.307217306901857,-3.8479250511787413,-9.741145201351419,8.755287366102188,1.131450232777217,-2.949931150889535,5.046436792477339,0.16094704863483453,-2.956629068541695,-4.539383491292702,-3.1452197655379703,5.382528315273603,1.7690493502154498,-5.051626655515807,-2.791954579755957,-1.9738982411383044,-0.5842729654859382,-14.731217422965086,1.018074598090431,12.066313637300194,-5.444864705260648,-0.6761745159063373,4.57434934506604,-4.755690148799825,-1.5285898557557256,1.7322443905086287,-0.7852202133173418,1.8274110427528925,1.4325277647234058,0.14620028222492013,-0.6118513613975579,-3.8757368190883636,-1.1869927684939698,2.041098629238468,0.5944073531205918,1.3361667614283934,0.8596670961809257
2,2.0,3.0,0.012979858,0.10264583333333334,2023.3267689193458,3.1706689820512352e-06,-166.80121293865474,222.05492971855148,-113.24241172506679,23.042114298748974,30.96394880074018,-44.955638173295824,25.33285289615718,17.05471554535659,-17.367601501131897,-4.120649815679866,-33.45067777677453,-26.04665396417673,6.95863071992829,9.653072030258494,26.348416191524173,11.337203335249278,-23.470905430953003,-19.777137889574824,-22.708001043505774,-19.92819326516816,25.540274004217704,-1.622745296176206,-20.449923950254686,7.30721730690186,-3.847925051178742,-9.74114520135142,8.75528736610219,1.1314502327772173,-2.949931150889534,5.046436792477339,0.16094704863483522,-2.956629068541696,-4.539383491292704,-3.1452197655379734,5.382528315273607,1.769049350215451,-5.0516266555158085,-2.791954579755959,-1.9738982411383053,-0.584272965485938,-14.731217422965099,1.018074598090432,12.066313637300201,-5.4448647052606525,-0.6761745159063375,4.574349345066044,-4.75569014879983,-1.5285898557557267,1.7322443905086304,-0.7852202133173422,1.8274110427528936,1.4325277647234065,0.1462002822249206,-0.6118513613975578,-3.875736819088367,-1.1869927684939705,2.041098629238469,0.5944073531205928,1.3361667614283943,0.8596670961809265
3,3.0,4.0,0.0048057283,0.10016666666666667,2229.003651987535,5.113382491690275e-05,-288.25273980705396,172.67644391586254,-59.87275933435612,12.422582351352535,14.969087731056176,-25.346359206268893,17.494667485422383,-16.289656843783412,-46.87758051692991,-1.669583042150209,-3.032955762073136,-17.682203503265164,-9.287801294114566,-13.74371635937737,0.5941398344249929,11.785957519144093,-1.3896802269669144,-2.131360084456052,-1.889601218575482,0.5797866037577145,-19.981391044340647,-5.347446199060152,8.283760082746218,-6.175452813811341,2.7199192552219764,10.122700193862954,-3.9476968001780377,-5.889145056682457,-1.3115220141928936,0.1525989404997896,5.169320800800685,2.287591326790788,-4.9195047343531035,-6.825150119684054,-6.089870254267481,-0.7408821513092408,1.437865792067911,-1.4885660658155941,0.8140806399519226,1.3134090038786568,-9.82427613483906,4.010969439829495,11.647929939662612,-4.324583173771204,0.037388298096280206,4.46225625769559,-3.612964900534588,-0.26639123604125475,2.3513706723575534,-1.211991272357599,0.1368635078288626,0.8440919860117663,1.538561460144809,1.3915421710777653,-2.1645078627864427,-0.8222492838024029,1.572470045986818,0.3579260864146106,0.3225029058925292,-0.32835812482927573
4,4.0,5.0,0.013931596,0.10022916666666666,2675.2260343700204,3.435685229434552e-06,-131.15026619634313,231.5035741061501,-107.41516428128577,43.41568333197054,-14.394517308383183,-80.31586933286835,41.4139135003235,-2.8922594599569713,-34.1840063947521,33.93722907847452,2.3103078722955366,-28.52251995899396,-27.25177218577246,-17.716288718488833,29.09085703515362,12.499107960333582,-24.64048715006324,-1.94732421036587,4.899093884071098,1.5248786184522116,-25.354980586328587,5.32997814571796,25.514802219745842,-13.17577115904479,-10.512719783910786,3.1986788263716024,-8.671671294756832,-3.0012014012715755,4.8920862333052915,3.5672546518794053,6.793815386316371,1.5838995574090917,-3.6183214586378982,-4.364511395452716,-8.259956495397677,-2.910948741492054,1.9091202668846734,-0.47161207112317644,3.3129461254585495,2.765221530736394,-5.0912445849117685,4.308009949238721,7.372891517096105,-3.941065321608702,1.2324716478625126,4.511639777390263,-1.9237476431926848,0.11663094905992506,0.4494943588398886,-2.9750199128488757,-1.0451078173256576,0.9459038369750885,2.778081372303435,2.628307749163623,-1.153727951911417,-0.5080134201286547,1.837762917164581,0.9287796013140867,0.026615049909183053,-0.7742241508002066
5,5.0,6.0,0.005386938,0.05470833333333333,1775.1657212404484,4.573860106194722e-05,-322.527057869271,183.80813687637496,-33.73877774071349,-18.270433880778256,24.142871356595215,11.165609878339009,11.67242561450666,-14.843818771883004,-30.563940163487842,5.527657217878128,13.724681867865534,-7.479381963962181,-14.79829397837212,-20.28957627882672,-9.189503727951484,8.796021738204047,-2.9491716298875232,-14.258898746680023,-7.710839023758293,-3.3227475896964513,1.866520625295556,14.955740182024195,14.807362663058077,-4.074204328980825,-0.3285861943313184,6.100224073265009,-0.5960578061412314,1.86581986959534,4.885913518800813,-0.2739284990116854,-2.4711695810616208,-1.0064334514582596,2.692892793103935,4.422136904808223,1.3812314066770393,-0.002198022942809732,-0.6696498867819618,-2.1624954019992964,-3.0048058949740866,-3.9008108377434816,6.861009471598156,3.2242598766234845,-2.363935614706977,0.750896001367111,0.9213900180888267,-0.20757368250289635,2.206366151915706,1.979069372217183,-1.0267463713858707,-2.834295251571773,-2.8915578390522083,-0.6530206344090713,2.0891411678830925,3.097758951100614,2.028966126583936,-0.059095469197692874,-0.09845845431143041,0.44968919009079045,-0.9755856510154961,-1.1661890500401282
6,6.0,7.0,0.008129124,0.04041666666666666,988.884917035703,2.9519102631410913e-06,-276.4389568391891,243.13897396688506,1.264608576841024,-27.49023338040955,-26.186541931583236,-47.21822858374178,-15.114382642169083,1.3257895030485174,-1.0639905113264891,10.117003313702984,-7.860419660162034,-23.22856694678277,-8.377730231132414,-8.896554987280398,-10.059544504275948,-1.7225724817409582,-13.145558395069338,-16.07142891407872,-3.232651513621633,-4.1508185147591155,-10.839904755159226,9.76571125947521,13.152732345069884,-13.448733543556896,3.8386859129104636,14.828291745898852,-2.5392703468796305,-2.162877485062056,-3.8011771231869456,-9.615399052011291,-1.2443468470622967,3.4199025054582672,5.5448246064959426,4.372675468033996,-4.121662274755735,-1.1403598146110367,5.190945769732028,2.1889080949063224,0.06862027587061456,-1.848283798675899,1.2098837910992706,-4.631794550846761,-5.925661057598838,2.7356507492578173,3.117996338018622,1.13889138461509,2.6857256152343347,0.8223317453721471,-1.5470560180637138,-2.2470769095468857,-1.5569688978514291,0.5486988820231307,0.5836854850286458,1.0458537928411544,1.926799931004885,-0.053241098692264954,0.009383896925842579,0.6231624182936046,-1.2279998754604153,-0.5803866467341653
7,7.0,8.0,0.009771398,0.0585,1152.912934396873,1.6979790894839196e-06,-206.27579135915323,241.637444895616,-40.17583244812918,27.504519062638465,19.222169070999612,-11.39405921450715,42.77852652596252,-9.069581977309463,-39.00802086463867,8.870887345177135,-10.303439901152446,-25.361347266662055,-5.260358305914922,3.9571012990595147,27.07549763752497,18.885807625467315,-10.485394038373673,-5.881784742596103,-12.84775799459954,-16.086419018354018,7.066118398065431,8.555986627178637,2.64511694654932,-2.2844916147197356,0.1511664972554823,3.270025321584848,4.017933485461884,3.5870398462986914,-2.098622192876125,-7.42755046541372,-5.269387277771016,-1.8955133192791547,0.9446280724954337,4.2950512040756506,1.9858132683312215,-1.9216539607382135,-0.6953392309129178,-0.5703801983763929,-2.441684690331588,-2.2107835816158348,-7.252941653577697,-8.467907095977266,-3.0330649369493616,0.6678385939002888,-1.131968293222072,-2.3089384779096194,-0.8538245496798569,0.123280916862128,0.4046801341286551,0.4742678994106933,1.1273643237370112,1.0617365285618967,-0.67325793260761,-1.0760996598315302,-0.9431262479058362,-1.4834751760889267,-0.5535752394492668,0.03210509583618102,0.40222723009400096,1.581621665574144
8,8.0,9.0,0.00762763,0.0548125,1277.1598946173294,2.0608577086981296e-06,-243.47542322719812,251.41747639390562,-38.43297520222855,-46.71546085752226,7.259263398966924,5.105423943048944,13.164511310197426,-16.593765282554013,-48.96785166011141,-15.811381245231402,8.102634521493046,-2.4820247803526976,-4.296616989521365,-7.976250167261982,-9.649955021363269,1.7524159436467688,5.0823529028399586,4.808659262123776,7.810654748844794,-1.3347046605984954,-21.905360517217176,-14.629117831093051,1.967619790006046,-0.39237376988625783,4.837385560388916,10.30823512528713,2.449961135613275,0.24984733723748204,0.6490739988251962,-4.091318912654001,0.408079745413929,4.771933901435191,0.17423832680957982,0.9283004191193384,1.0717522287996502,-2.2174262660556767,1.9688844235793646,1.848142418533393,-3.1086138541647728,-0.981725330998254,-4.291041314099586,-6.588049422983757,-1.7139966486863787,3.4210163467519568,-1.4624880339382378,-4.389590383559067,-1.2661264188415404,0.29676125167073936,2.531899279281578,3.6887330763543105,1.1903109220058303,-0.21582055725986374,-0.854157831372262,-1.1913335870022026,-0.19428879859689047,-0.7803979811508319,-1.6449330864645855,-0.5116586874912044,0.5523422629083192,1.017989759639537
9,9.0,10.0,0.005533636,0.0410625,939.8266070872241,3.481093260506023e-06,-303.67823268493936,222.44881879875786,-0.6644011184321102,-20.08027821582057,8.175801177597547,1.353910222867876,17.622646065632814,12.051157852411706,-17.105120553476002,-18.645902829723255,-20.60378161181707,-27.33021964357299,-12.11571023670048,0.7255273315423134,0.5347678722482798,-2.549742278180876,-15.53982343340676,-27.550843826663233,-25.44091560664944,-15.784722424855929,-28.86545976156393,-15.18638075257798,5.234594255843199,-7.263191246314703,-6.487777484180902,-3.1844400059772187,-7.359796295786966,1.275862042756211,4.684188628438017,-0.664629071636866,2.339438741385319,3.6262334933627587,2.011896269909068,0.7638261301079039,-5.931107084629832,-6.881040677665118,-1.8264954109519627,-1.8315870846319267,0.5949473205136105,3.574018256288411,-3.521484301644113,-3.639291191995996,0.2606177657868479,2.339845101732682,-0.5602565353087469,-2.852556829280315,-2.002894075792576,-0.5994374004646227,1.994891197461866,3.528683674209692,1.283907907029416,-0.22411283243629077,0.01577095809830047,-0.8973542617250067,-0.8447317039241076,-0.162723489817312,-0.798263067946765,0.007627227995359468,1.1928029989796776,0.6451084735938905
