segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.011275404,0.04679166666666667,2236.8649774878218,9.38255376166822e-06,-75.38700053168034,149.9445040716376,-44.662721717069466,20.51863276857263,20.334626305941484,-14.502890205382451,18.12927018786254,-13.153076036781835,-32.95205526520061,6.912034972290261,4.898643825323941,-6.049103419300205,-4.19795985954351,-16.461160849298473,-14.022803882781862,-9.252558268739914,-11.640277230805403,-4.383630217662271,-2.838221810436063,-4.3076633626699135,-30.47807154557451,-10.784817543580239,14.805844278320892,-4.722978085917043,-6.26804862693432,5.216972452423536,3.3412192578284317,5.604811575761463,4.680470053586259,-3.202466768810641,-2.802785740525557,-0.6146410114543341,-0.6576128108290241,0.5262532021175873,0.7103099109539431,1.8266071579082268,1.1612086377287518,-1.489182478487445,-0.10776233896750463,1.3052916985072525,-0.45851045786651745,-2.798385520725232,-1.527798666353077,3.8536538381445755,2.4731079188669356,-1.3968500312065926,-0.27926282880024683,1.2763355374004086,1.9769539795693685,3.7330615223657286,3.375599227669088,0.8594270074833783,0.34242073839778436,1.323326628506682,0.5476377359713128,-0.910943943513754,-0.7938407842431239,-0.5022408262794302,-0.9071702365072861,-0.8120488885138518
1,1.0,2.0,0.0014880634,0.061875,2509.272390413826,8.917416755648378e-05,-253.5856141086188,63.03347881934164,33.90874170235351,45.12751957278625,18.60223882186297,-0.21554577452751159,10.01431298517051,-5.944182444336287,-17.28528769121279,-12.44049687898524,-18.352806092448564,-4.779025860684405,14.381077723825012,6.721914916108851,3.5638272479741984,6.048316621111214,1.4889512560369915,6.896154653285708,9.371179262864539,3.7348685326401583,-30.47807154557451,-10.784817543580239,14.805844278320892,-4.722978085917043,-6.26804862693432,5.216972452423536,3.3412192578284317,5.604811575761463,4.680470053586259,-3.202466768810641,-2.802785740525557,-0.6146410114543341,-0.6576128108290241,0.5262532021175873,0.7103099109539431,1.8266071579082268,1.1612086377287518,-1.489182478487445,-0.10776233896750463,1.3052916985072525,-0.45851045786651745,-2.798385520725232,-1.527798666353077,3.8536538381445755,2.4731079188669356,-1.3968500312065926,-0.27926282880024683,1.2763355374004086,1.9769539795693685,3.7330615223657286,3.375599227669088,0.8594270074833783,0.34242073839778436,1.323326628506682,0.5476377359713128,-0.910943943513754,-0.7938407842431239,-0.5022408262794302,-0.9071702365072861,-0.8120488885138518
2,2.0,3.0,0.053291153,0.0369375,897.0489640549644,2.571712123237767e-07,-6.356219832093093,229.12996532992162,-13.466545025015378,17.91110948061169,21.14869028955117,-14.65896699582687,10.516643661359058,-6.9633810201997886,-20.82512453684091,-4.152915500287335,-20.563284508417077,-15.071252266002563,2.149623513965279,-11.14360421551957,-2.009863900158848,9.011993950052599,-3.6438623336242904,1.0069195817314607,6.044266888321401,-1.7677645536297595,-30.478071545574522,-10.784817543580251,14.805844278320896,-4.722978085917047,-6.268048626934325,5.21697245242354,3.341219257828433,5.604811575761466,4.680470053586261,-3.2024667688106416,-2.8027857405255565,-0.6146410114543339,-0.6576128108290256,0.5262532021175867,0.7103099109539431,1.8266071579082277,1.1612086377287518,-1.4891824784874463,-0.10776233896750538,1.3052916985072534,-0.4585104578665137,-2.7983855207252333,-1.5277986663530798,3.8536538381445786,2.4731079188669365,-1.396850031206594,-0.2792628288002473,1.2763355374004088,1.9769539795693698,3.733061522365731,3.3755992276690905,0.8594270074833789,0.34242073839778464,1.3233266285066831,0.5476377359713132,-0.9109439435137545,-0.7938407842431247,-0.5022408262794303,-0.9071702365072868,-0.8120488885138525
3,3.0,4.0,0.004163041,0.033854166666666664,1138.720588415151,1.759977179760467e-05,-218.92834987060343,112.99753985285837,34.57774672805962,-15.370644265750556,-9.80820057162219,19.1293045822156,25.51834895632201,2.0089296386193847,-20.79900838154758,-20.684606287108842,-7.57584627122171,-1.3409709798060963,-6.012146248342189,-9.651642691314267,-3.3172072051579446,5.8524038106680845,6.7411257330191905,0.28798924336227805,-6.25232685848611,-9.885991150679944,-12.12032150528351,-8.671502320852403,2.2545465926177646,3.448804012432803,0.8924491468410838,-1.60198619238389,0.1751324171023465,5.37876907337474,7.891055438816055,10.306993431044008,9.511666511897356,1.6984239521554447,-1.5901284526198431,0.7433570344717138,0.0651038752943409,-0.22849404806651635,0.2037480202351309,-1.6825378351336444,-2.2621426175739128,-1.9726586281441731,8.444537180595981,1.5797722551718836,-4.06431581745252,5.711755311194522,5.038758245288957,-1.219479933045608,0.22668216567813268,1.1332514677646728,1.328985052806363,2.961602870534859,1.8787312524916233,0.24969528777048186,0.19958257206494165,0.914085109330264,0.8660074944454718,-1.1233719816537542,-1.360570172861194,0.063520830813447,-0.5282398974336571,-0.7316454589219267
4,4.0,5.0,0.0011534084,0.060083333333333336,2381.5043775396916,7.76708262648051e-05,-245.10599037856056,71.03838583697802,29.031997161681907,27.152824258255812,3.1996028680124575,1.9095468783636727,27.083348491428946,10.89442580054764,-7.792844652101929,-4.978244167701137,-14.503764787917262,-10.841335917011028,2.7105880723949642,-5.6431160349989815,-7.030737101446077,-0.02156607397721705,-8.460321280652746,-8.525459905137783,4.434719555401735,9.0292249715264,-41.94949885505258,-25.833402758570315,13.442499789407062,10.459400055630914,2.517242080512652,1.642201618794284,3.527948534190239,12.099510513956865,12.959947258818204,8.708110743090677,7.917984271608428,2.5259615441576684,1.5207487020553074,7.034334428473936,3.771101608640308,-1.7005619566731716,-2.3292649747400582,-3.903708931561496,-3.5664233822007314,-1.1159775807362946,11.719561938333237,3.7966167512751987,-5.775169431244653,3.2711594595633144,4.452209769409441,-1.0792902237446458,-0.61793965380746,-0.2952780734840743,-0.5644795207737685,0.04839309760533495,-0.12714969398088002,0.5896920729627869,0.2508557265263504,-0.45823738682233167,0.48400327660120807,-0.41946597733271357,-1.1790178958379003,0.20342597950971766,0.06828192946325884,-0.2738536867063117
5,5.0,6.0,0.0066499715,0.07189583333333334,1242.0480014955056,3.1236617339815357e-06,-194.8123363618026,98.72175696155145,23.932203572093684,57.75068224612819,32.03902826683774,-16.50973367354223,2.6066226556473002,12.020759512163682,15.653849560497967,39.50713460994166,26.175766606788287,1.5981357255970456,6.149953181510957,7.6884559982071226,6.399783225089517,9.422626392793541,4.915920830726874,3.2496552210521132,-1.134760158545185,-11.526919370658781,17.480328012144394,4.638336339774206,-4.834062564484777,16.24460939928157,14.533097245786957,0.9069582040101274,4.381265448038191,8.023719445487124,7.185656715002099,5.650258827912984,1.2304855158655625,-0.9364658504079265,-0.7488807069464831,1.84263813559073,3.509951534338117,-2.0266681930698414,-3.89640542034281,0.0356849021168146,-1.0196313045191754,-1.142300956480605,6.97359265054819,2.7280911912739123,-3.8903119358213756,-0.4180125375778685,1.2610108388093229,-0.33749038681380555,-0.7763164073847643,-1.877857663300318,-3.2733224174472526,-4.250618745299951,-3.1190364883088555,0.5305436492685236,0.5995181763018121,-1.9626637448020063,-0.9699969275216838,0.26019272971236723,-0.5477403777412487,0.05628753393612409,1.1386185986896553,0.9463853066336991
6,6.0,7.0,0.021173177,0.03308333333333333,499.3151925703901,5.359631005905538e-07,-228.16172086175632,107.10084298272358,59.06872550000287,33.64744650282685,12.811286272884459,11.371560226023457,39.6122494826476,48.52825661281234,25.748182786227297,9.291767766640769,2.150830410620043,-3.9109978979158004,3.6723173093152384,15.358018582089393,11.987148927918948,-1.275927124375983,-14.377584756178418,-19.992458064920925,-14.346633372652708,-6.52718834732181,13.319413387377677,1.5433468824824244,-10.525698299351077,5.234916518475131,9.172676170639932,-1.4339508644966954,-1.8515455266767877,2.8059460222849038,2.2107718116243995,-0.6321339792184549,0.7020562875859405,3.651264254641285,0.17604194896604583,-2.3145742825535778,1.4079024644380942,0.6283643437463237,-2.683804121171776,-1.3311639495640883,-0.38760834817858025,-0.4791555708560884,4.282576076618243,1.9575999897553225,-2.387424868215304,-1.6547238568696792,-1.3061365514870187,-1.6578115388750934,-2.204650140583687,-4.332462264602233,-4.54468074564148,-2.6733784469288246,-1.2480651174167754,0.8047796065651345,0.9032326533856169,-1.7748671802689657,-1.336312466893443,1.134813306360523,1.1994108295908517,1.2251806361844841,1.490583441220577,0.2635538906394835
7,7.0,8.0,0.06605801,0.052395833333333336,1194.3309400766536,1.3482976041651537e-06,-139.99884456828363,118.15799297885661,-4.610930263524727,62.60509160837172,58.05144395487655,18.93308892843634,41.16022570090363,23.310611459922637,-1.6412385257017186,0.43168188528511364,-9.750716291162552,-9.48846924139334,-10.237414401534739,-10.93901932190481,4.723607451850118,-3.653756629481732,-9.782269630932014,6.199912833837923,-1.9598069170547627,-7.81928927365886,-4.8868143737577086,-8.71942118500922,-5.212914042110032,3.970983093121354,3.8697862958240545,-1.751361884807427,-1.0167025893879593,0.6362630027091386,-3.100968924823293,-6.275977934301168,-2.475551937635668,3.788490843256253,2.0798158054338467,-4.395507334024555,-3.603281190212968,-0.09199354971442854,-2.357684295255252,-2.687372656451728,1.841542858863285,2.4408569000842166,-11.103145238102664,-4.257672081968989,4.549552530524739,-3.439258919742599,-4.789204729109,0.05165207906344425,-1.1801633114525398,-2.9534250301625233,-1.83678705066059,0.0830366189668374,0.7462566306599654,0.18615663145474176,1.312388662895981,1.164362028652085,-0.4757333678979408,1.1221809593677987,1.871645202602667,0.3827448502849924,0.5744922388681213,-0.13495094114100598
8,8.0,9.0,0.0064475774,0.06275,3041.9018895136937,8.618330386323045e-05,-205.9156693384317,69.03700224073756,-9.324927417264242,50.90020216950969,36.056775877192685,-22.98161874510908,-1.4511806645831475,19.279229938092676,11.908558449119905,11.398812298534864,6.969758098987857,12.95828783969058,11.78448160874804,-7.902249787710895,0.8468631073640912,9.658447155892036,-14.530246655682175,-16.656408459351127,2.909201193763623,4.7796320687459986,-9.353047279010324,-9.366524047401997,1.6948011871431776,8.32259392436263,1.3182147980590142,-5.3176960311724,-4.796318150015113,-5.869072587665293,-4.620143649476485,1.3043368895536371,3.53067741127517,4.1873812301512485,4.622563712793224,1.2790712619367552,0.6461556364486402,3.006167253451734,2.898428610670417,3.583723028645192,2.4559067422109173,-1.5897870558212888,-2.9132237116855593,0.41826977331681703,3.33426534495121,-1.9776858181300074,-3.3213392894359077,1.542099988048929,1.6607194074718419,-2.402424399808423,-1.7110239487973893,1.5918968260667983,-0.07339044709953252,-3.0184423245264465,-0.8259149559019621,1.7669055192779937,0.7460981801213429,0.3935809750219965,1.4195327114898042,0.9588619191375062,-0.1397337768132046,-0.5262409586386559
9,9.0,10.0,0.0108244205,0.03779166666666667,1382.5914240401828,3.8007910259960176e-06,-230.36943399225345,74.15657140749839,32.06445982017709,68.97921987839354,39.76521494380389,-8.08995361201309,18.054824782322882,29.826587863069207,7.068817104935208,7.073722672488789,11.388543074426046,12.105947073075106,12.492950058963782,-2.6589464870154975,-6.046479815697882,3.4954715040873885,-6.7961696957975,-11.855232863991418,-0.5549631474369301,-4.97604507827161,-26.699167845174895,-11.195088605128518,11.803450344891779,-2.4955239023751634,-5.485695713467568,3.107091182665201,-0.047164797555341156,-2.4058964003503864,1.417179192249598,5.097206488361125,3.547458107320772,-0.27374118088919996,3.58980172561983,5.867625506605984,1.5121581088431413,2.3953351489164434,2.6707042267494234,-0.5080343355628646,0.43107234462668065,-1.2617399197030341,7.652589684304567,5.749231829175409,-2.3179877086825593,-4.927094295059303,-2.134707585837598,1.6783923528777427,0.485061500576865,-3.2749946003912753,-1.6727975954603125,1.1886705961439263,-1.4012489945158955,-4.367325548749168,-2.8385926501977767,-0.04825748336811291,0.4208073522954803,-0.26606693423749145,0.09282297706019427,0.1394195007112077,-0.5233846243693259,0.1161952826191737
