segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.00336342,0.04010416666666667,2159.103719273804,0.0004267432990361682,-159.11646274619747,189.0080102931947,-53.65118084208953,27.45599652829675,-8.177352030313306,5.196185537968607,-0.5837180572991675,3.086901589275584,17.109009990690836,-19.80347504834006,0.43420172440111454,-1.8664724622482358,-7.9961979695883585,-11.023150385401348,-12.528078422238341,6.996456063729068,-10.60470568122033,-9.670227771911037,-1.6348924683535544,-3.065339665978919,2.6935303969460467,1.2914219753405127,-0.5829753034131283,-0.528749234606214,-1.252451909418782,2.729216704791946,4.09005932352291,-2.9250942398595874,-3.7231419051301904,1.9340635754399957,2.3215626593605148,-0.9778651363836564,-0.9152303209292789,0.3552839583194606,-1.609462829621444,-1.1588493625370413,1.678734829724603,0.7382517033875183,-1.696639949904202,-1.0037197879541393,-0.4440983192250612,0.2819909658841008,0.42284508968389095,-0.14342621912732587,0.011293370298192546,-0.8056487687839493,-0.7951211596016485,0.3141161079944535,0.6493442917606533,0.33250018095064604,-0.36582822928892844,-0.1516252806769838,0.17044941125715082,0.26859833996606974,0.9253405800233551,0.2408300329028551,-0.689870418306106,-0.15105020040889425,0.7977545441635322,0.5915034663543833
1,1.0,2.0,0.0033092396,0.03991666666666667,2011.9030639604027,0.0003719777208737774,-180.71252183729686,190.7009318063998,-32.21984396157583,26.897794814763152,-20.713623243083894,4.713970477894796,6.965022096577595,-4.24506755743161,16.362855455915312,-13.575513643814055,0.426230289680242,-7.468890394375185,-11.679016791511955,-0.17381565092560194,-13.674700721442328,2.618528475808909,-5.283771894001055,-5.244220725545738,0.7061079105723624,-11.19568206811531,2.6935303969460467,1.2914219753405127,-0.5829753034131283,-0.528749234606214,-1.252451909418782,2.729216704791946,4.09005932352291,-2.9250942398595874,-3.7231419051301904,1.9340635754399957,2.3215626593605148,-0.9778651363836564,-0.9152303209292789,0.3552839583194606,-1.609462829621444,-1.1588493625370413,1.678734829724603,0.7382517033875183,-1.696639949904202,-1.0037197879541393,-0.4440983192250612,0.2819909658841008,0.42284508968389095,-0.14342621912732587,0.011293370298192546,-0.8056487687839493,-0.7951211596016485,0.3141161079944535,0.6493442917606533,0.33250018095064604,-0.36582822928892844,-0.1516252806769838,0.17044941125715082,0.26859833996606974,0.9253405800233551,0.2408300329028551,-0.689870418306106,-0.15105020040889425,0.7977545441635322,0.5915034663543833
2,2.0,3.0,0.0034605418,0.040625,2195.00075437696,0.0003981332862639325,-158.2996123223568,190.95372706504725,-56.42277078180909,29.939035135634676,-6.7085577445798865,-0.3341724767724122,-0.2727816824699792,-1.5299921610022955,17.02473142625481,-19.74283684563657,-3.006928355006015,-0.9340985457439609,-8.339891729283908,-4.075609961528594,-16.05119061392206,0.5676959603854013,-1.8409572631390683,-5.014962515808055,-5.534906216646988,-11.225256353281054,2.693530396946057,1.2914219753405165,-0.5829753034131284,-0.5287492346062151,-1.2524519094187814,2.7292167047919467,4.0900593235229135,-2.9250942398595896,-3.7231419051301935,1.9340635754399975,2.321562659360516,-0.9778651363836562,-0.915230320929278,0.3552839583194609,-1.6094628296214433,-1.1588493625370422,1.678734829724604,0.738251703387519,-1.6966399499042029,-1.0037197879541382,-0.44409831922506193,0.28199096588410083,0.42284508968389145,-0.1434262191273259,0.011293370298192607,-0.8056487687839501,-0.7951211596016494,0.31411610799445355,0.6493442917606541,0.3325001809506462,-0.36582822928892894,-0.15162528067698366,0.17044941125715096,0.2685983399660699,0.9253405800233557,0.24083003290285537,-0.6898704183061065,-0.15105020040889444,0.7977545441635329,0.5915034663543838
3,3.0,4.0,0.0035885274,0.04460416666666667,2089.839592977482,0.0003986373162997834,-164.6078746546316,188.69278423220277,-39.68289498264217,32.39564472521991,-23.131275221315516,6.715385725409989,11.835972848899798,-4.360462319636918,9.697459504275818,-13.911208108340556,4.706656858659769,-9.090267343464003,-10.546499931006224,-3.376756756345368,-16.697768572246687,1.7506715071443972,-4.856354684000119,-4.005416234942041,-4.329216974465634,-8.704395889844266,6.311488919067202,2.516423241348411,-3.3981059588958047,-0.9161939203195362,0.2972426229025747,1.2233372503807154,1.9533117681205445,-2.573123682097363,-2.6743817154263905,2.959572649709615,1.8210818024516222,-1.4201373934445087,-0.8339345379354475,0.507790288077355,0.8899481965213536,-0.8348348652557614,-0.33136306979042174,0.3217129618735754,-0.17879728556820434,0.8485416436981112,-1.038938287800357,-0.23582369238451986,0.6828966135680024,0.488322402326798,-0.0819290095561601,-1.5623206328740227,-1.3778800157800344,0.4876806332848268,1.236140960907667,-0.047244794758413276,-0.8307069168127631,0.26582508770767077,0.41926487013756575,0.3597223596419757,0.9735889908529552,0.2664714711593868,-0.7132317129410713,-0.2606607807114986,0.9233701135715384,0.4625237008357237
4,4.0,5.0,0.0042751515,0.044875,1953.1935336193783,0.00027271691218417536,-153.70113435279984,196.4691939569958,-52.83453184862201,22.0633254000373,-13.230785588291399,17.841561438170736,17.43110318415428,-11.4808722289197,1.8259984408596281,-9.96530993887683,9.901801736713926,-5.945109669622106,-13.138608004487612,-7.645260041094161,-19.063858644943373,1.6361377353761166,-2.424740137597783,-6.5983715002752925,-7.600429775355565,-9.32958169488513,-1.3359404602398393,2.0888761717570667,2.938815472747666,-1.052157987386182,-1.9708323240884975,-0.546087411922187,1.1828273032158487,-1.5304989787684329,-1.0008005411788214,3.0838099430584163,0.7426619413703177,-1.514855411238148,-0.10363115614044045,1.6220224932708622,1.767534557423933,-0.11670644666340524,-0.7655683120484147,0.19127007210001806,1.5332114387454605,1.0276668279916528,-1.5211675091227224,-0.9828743601325594,1.3957878234861951,0.9768762489327875,-0.5939401503632668,-1.4630879186984478,-1.7504392392372405,1.0494933084267448,1.5047389905569313,-0.7030127828316101,-0.7791217094650346,0.26054682256974077,0.7435072831736839,0.144937612398749,0.4380891186356439,0.2592086459423266,-0.7209692897456983,-0.12004180702063985,0.5530283374096634,0.29094692513652776
5,5.0,6.0,0.0040215817,0.041979166666666665,1957.9196645342113,0.0003068953664116263,-151.45431622673937,200.52531456716758,-51.00449322264839,26.254680080964164,-15.966296206715267,1.7427897723267958,7.879638503868182,-12.135245933959714,10.59031337148096,-3.666413848645859,3.077274256078377,-12.064071799658652,-13.449331343587339,4.149960829243955,-7.718625723324907,-2.0898667379652536,-6.648695805723806,-2.843951423944243,0.8448832620856295,-7.900811178822719,-0.4864256134627867,-0.2864235847903609,1.0706123763464837,2.1745671534177577,-1.3029067498647242,-3.444734401221096,-1.3457247452237249,-1.1839887039810335,1.0963922174324539,1.1229664178387202,-1.0425215657081994,0.6197554395819423,0.7752944473641297,1.5205264890536372,1.5699834311206413,-0.3475634646769265,-0.6652721640942422,-0.2915613845262233,1.3052849236286554,0.29320540825158253,-1.0447483035352245,-1.3752154838790693,0.9514251085953541,0.9271721716050378,-0.5935567996499758,-0.21759049932004693,-0.7065151950319878,0.9508680626060572,0.7575467002810942,-0.7751575249096534,-0.38665440013384106,0.19418220066759861,1.0418557748417845,-0.4994201016364052,-0.8549030010475828,0.22978388279139755,-0.06443731376755951,0.10416810383514058,-0.3006970366139271,-0.21852114300783446
6,6.0,7.0,0.006604869,0.03672916666666667,1907.202561379691,0.00034376400606666327,-171.55609383750212,195.48184275635018,-36.067894298067664,27.748727520831643,-20.145208872322492,-0.5783115598417479,7.619522006125069,-5.295095247683058,11.574301786758134,-9.446184260191847,1.5210726531362682,-7.021473373837372,-7.406631803695553,0.27114371203105064,-11.703089251263291,1.904432849623201,-4.772628262519296,-4.639344560806864,-0.4558991411953228,-6.488714568833567,-1.5133498824025557,-2.2215264122528913,4.1616046463966985,2.810251473189072,-3.4220779748514643,-2.252187062899383,-3.0126186159911494,1.627804813215966,1.9151660812250362,-0.6626972227826027,-0.14224420388474326,-0.6950774400481787,1.9976916022893505,0.5736039198250645,0.24096514625713122,-0.10644183311482734,-1.7591570718519751,0.44467984148421946,0.3264606325456827,0.7286829554517642,0.7830904786453281,-0.4304518604998225,-0.6230898569347278,-0.16536037829132452,0.3620356013242646,1.071831697116516,0.013410904000603598,0.4900882961996816,-0.08195168660245644,-0.20469868815642,0.0506244158811349,-0.2036129297200474,0.7125282662458775,-1.0085829634973822,-1.121432017414579,0.148758188920114,0.18101746056699036,0.34345407591467303,-0.7849998163728987,-0.26965463274270834
7,7.0,8.0,0.0035248552,0.041916666666666665,2233.6724411966343,0.0004362896875586039,-158.1125229795944,187.7543419085738,-42.71315187618693,40.42577943191152,-26.188597328623587,-1.2983497816892382,10.013139711795784,-13.373294330160403,10.305268918488832,-8.555938858489451,3.684413571907603,-5.453308293446661,-9.536015794581608,0.26767381236020754,-12.528236113483526,-0.1212933733637766,-7.008771442010572,-6.442736627307371,-1.3750576734024822,-8.658802411612136,1.1764521124724405,-2.2044528860419526,0.7476249972564463,1.7884622074180228,-1.944918549965819,0.9884345792690793,0.5184587525641067,0.6020647349407202,-0.34463152522285045,0.9570386080818598,0.3302628744099485,-0.8591153757015009,3.3246829570585756,-1.4651009333817704,-2.621282103133157,0.3089522419269367,-0.15675525872643895,0.7158485963571772,-1.07890706553795,-0.09457213507111602,-0.13531875266430005,0.8590063653351481,-0.24480686935529697,-1.3711701952883615,0.8942669255027463,1.3280246631154824,0.8111080492241063,0.18019178334366015,-0.5264907152631485,0.15383332234008992,-0.22770523664104264,-0.29606048356511394,0.08225312677456668,-0.9541314309942532,-0.5672344178826342,0.34748243293692915,0.33048167503512393,0.34197610172253845,-0.29977609325762467,-0.378485490856027
8,8.0,9.0,0.0040796157,0.039625,2041.0016640038982,0.00036030064027360505,-157.9387803883851,191.74704822502827,-36.17217928986926,29.029033090508975,-25.23002490159455,8.101195900681843,1.3012595002347442,-2.722823964739531,11.544351073480868,-10.834033547868046,8.887011059375597,-12.725878622968994,-5.106807767543731,-2.8360969335269663,-15.454227718578409,0.1196418875012418,-11.040487678714271,-2.5755796911726323,-4.858156144883097,-5.3071713012316035,1.7480730700191855,0.8956315198837514,-0.015140122380952544,-1.6859074058429364,0.16035158258337176,2.5964865834153024,0.31779007432495077,0.026915782769096668,-0.6900471028634512,2.143280407154747,0.3093918007169181,-1.793484652196663,2.1843159202417217,-1.9280786129983414,-1.74399276252206,0.2988266446352327,-0.11473946189736509,1.4048354612316818,-1.1996916485357279,-0.12671756406053875,-0.9920149137283271,1.365003435651268,-0.2229574596271473,-1.1805953697066185,1.2860661582065127,0.24378485985264842,0.9756580236561813,-0.4398799780321727,-0.5484332485510349,-0.26416179011716634,-0.8045811367759366,0.47249495344845704,-0.9213707915958333,-0.29073646646194595,0.3920945200801478,0.14909078025655004,0.4588318477117389,-0.2317432813908633,0.17413480405674334,-0.5190692199563504
9,9.0,10.0,0.0038686797,0.041291666666666664,2174.8909324653787,0.00039413424740430655,-152.38071238893568,191.3704474026188,-47.214225740465366,34.55683833321561,-23.14848094190833,2.3452089384103942,13.631063519633877,-10.41105790072788,8.882131102005342,1.8127038356015361,1.0456194250084543,-13.507446053600344,2.0241714236296175,-1.6219235148858837,-18.949467005333126,0.3472899527304085,-4.298542391258513,-0.2965908769754757,-2.34852356376023,-8.964443487979281,-2.7937308529951568,2.450029275817055,1.934950413958825,-2.433204383508042,1.3772130989315863,0.7710520911989698,1.0446111557387545,0.5174147279607013,-0.2334547668390434,0.48914421457049456,-2.4068657512142426,-0.3113433721693844,1.0932479222607774,-1.999289399505923,-0.27370970390293253,1.187214461132688,0.16492740610407147,0.9382413142127367,0.5694805978812383,-1.1715217862724001,-1.4105553591786886,0.5792853127907925,0.5432284806300198,-0.18777165007308433,0.3987807382934646,-0.5518110723103865,0.1011477248686744,-0.13756851450681795,0.1750435936444477,-1.2566260404671816,-0.4891683030892659,0.8469898102731133,-1.7081836780228739,0.41495661655856486,0.9612471601016663,-0.2857467764660372,-0.07339798810196979,-0.7080140826595047,0.3683115400572364,-0.15250490114563134
