segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,10.0,11.0,0.00081865693,0.042729166666666665,1486.1474757411447,0.00013303886713785838,-333.60608996538934,85.56761059693594,42.61734053353162,16.17239203019707,13.349527986977073,13.597219041793277,5.077627601495337,-1.984948592060639,3.5066133952839538,14.616837183077195,15.916956849814639,5.88675259734372,-0.9750702909895268,3.9803061088078664,11.45842493828588,10.418077590959157,4.188009173186231,1.2244475376109232,1.0877668187354372,-0.727712237222824,13.021817860816398,3.400256757838781,-9.41064104412457,-1.9153171200683956,-6.012408432429103,-12.775821161046379,1.452666537998344,7.520136056354749,-1.613738839388958,1.46975525235618,4.055591968697367,-4.233225214079734,-3.2672430560075365,2.6336361610500636,0.9295358050071778,-3.377296503835597,-4.611496832362643,1.89161709970215,6.130784911910479,-2.636365530884387,11.30161825242641,5.297680506191585,-5.448196029328262,-2.2474894176181603,-0.35712496767514523,-0.05709339290378832,1.4252936055975183,-1.777157298146121,-3.1535246420128473,-0.4982817522847656,-1.6464960860631161,-3.4241180212022067,-1.2740060996106215,0.41947690342558747,-1.3412585966453097,-3.5758035115419258,-1.6910150938369957,1.3290500113469346,-0.47833303492751944,-2.4659832323673987
11,11.0,12.0,0.010812654,0.06347916666666667,2213.863405697059,3.830308469586161e-06,-158.0275768341858,161.66975693801675,-65.19638793825166,-7.4141519535557805,63.26618529652463,-5.203725889568089,-28.569969276877345,15.916574072859508,28.48200611689173,19.05580653772642,3.8079606535009036,-18.529960404545463,-24.21235302754441,-17.593391999716392,-7.199641825880468,7.220585791913662,2.365579579764028,-10.505053789105595,4.286072142918752,15.374860528952704,40.04121841338121,14.545935785900797,-21.524877242863653,-3.425318724186288,-4.24073317896275,-7.8246050228314905,7.517188389862702,1.661100404557128,-4.89994037224776,4.862881859464129,1.479148633175878,-6.493621636423334,-5.300559872068876,-3.7912364183374856,-3.151170003223913,-5.527878912806416,-3.6712347644919245,5.629881564187166,2.0872785247293226,-9.487498167280558,-2.6437750238227102,-0.768662302952568,3.7642119791666087,2.2304067658633793,0.2663070954522648,4.463261402468513,2.529080302043694,-4.802934225706537,-3.480514041546633,-0.8425669880808578,-2.5964058763658557,-0.7740856501578584,1.879841570004798,1.2792847245630488,-0.5238535112772821,-1.9856422766577972,-0.21882082453785584,0.9792800642468985,-1.5577874358202288,-0.5482696921183802
12,12.0,13.0,0.005178904,0.07933333333333334,2342.562889148832,2.2929803521290988e-05,-163.4559489602005,146.66789093147526,-67.05033908663947,-23.14041225766201,-2.2866067655532882,-23.040258608227806,4.265510636659966,-13.339912967092634,-20.9105994435764,16.13901603115834,4.659301496200899,-21.95732971460052,-10.538623385871489,8.836119080319989,6.392110467355554,-19.361365344029473,-15.655409090722696,15.320532704412877,2.4969332017549886,-20.510458533353123,3.8459798147532935,1.9408810756196968,2.926759126498957,5.2856641297206926,-1.8526696790905077,0.4390317410544483,10.111051285962343,6.1486002415425585,-0.26217704827990684,-0.6059834123009332,-2.49926765865714,-0.04193335082132404,5.325881933073499,2.450450332532129,-4.341734050943444,-6.14417671882188,-1.6919399665993897,2.071865638323919,-1.889666862064093,-4.750380290030232,-7.068639785284437,0.63197131128828,9.13444729921363,2.409006460710843,2.4600807374136693,5.957370932287717,-0.1627853188228021,-3.1968630937071567,-0.925065777438524,-2.3713125973681963,-1.466152711522143,2.403744151363782,1.9476748223602196,0.12777152602554537,0.03541060126297766,0.6603023086740814,0.7733875030208834,-1.426846778278576,-1.3996054224606223,2.6894170585224453
13,13.0,14.0,0.003047113,0.044333333333333336,1893.5391284762736,2.3597282963643556e-05,-178.84552783683762,151.13685219847395,-22.679919125796275,21.25092459917451,10.280661423502472,-25.550856005560668,22.155287871824797,25.96342578335379,10.04325691805548,23.862763768172748,9.898124412292548,4.693536060336932,8.571319189962225,-17.866149263905335,-21.851600621771745,-0.05920283831732287,11.417614440762458,17.415265711983118,1.24672562434289,-23.310888086144473,-0.6340797854691957,2.326437152961027,13.350772097809642,12.818526439756704,-0.3373564440570372,6.30315132455391,12.513701540809187,-3.074106070397333,-8.619232745735177,-3.523311761124696,-3.587062911615791,1.4559582219087916,6.492343785823936,3.9906090369851204,-0.9270341545498312,-5.339091892728086,-1.9801012383861922,2.5152568645170685,-1.8968546133731883,-1.822836145895949,-10.135195409892745,-1.3858058556272645,7.262418048225572,-1.3496845508565887,0.41399500023230484,3.2044472271061952,-3.896374796999131,-4.059801866204048,-1.003545317784552,-2.40754014158642,-1.2221919163787929,0.33539628803548144,0.2321237367750943,1.2567917844920058,1.3799980408360206,0.8217608248856436,-0.7571233567865261,-2.4796940230834905,0.6477002729026674,3.780274268643548
14,14.0,15.0,0.004844552,0.050020833333333334,798.3822385304528,4.4872616969344715e-06,-303.967215390297,100.53846834480582,35.9929017597987,28.26817440243537,30.57894152803562,25.965942805061804,30.27025545695595,23.734626760404993,11.415102753302543,9.183441506349366,0.3755366771331245,-5.934662389204099,9.262503265624636,16.368936403562977,-2.9242659184856867,-16.662911688034736,-8.797708090309929,-2.3763840213138443,-6.8408942322970905,-5.136739379825381,-1.9837319661805597,12.669862630750064,18.823770781606907,2.007792601514316,4.336306887186381,9.94715532669949,-1.8595166315889076,-6.096576174703795,-4.379421539837867,-6.193710924190381,-0.7420658165175101,3.810705613573106,0.5746792268471497,-0.6184289364835128,-0.005479113014975293,-0.17017847050435753,-1.5901260803110946,-3.6853044418556777,1.1248243686586263,6.978388751035526,0.31092496591341,-1.2998626383149747,-4.956410283426435,-4.226998600137769,0.5260730895077593,-0.5759029177427254,-4.956266234331451,-3.573632119215792,0.07415059461029484,0.7396468828438074,-0.4069245969427421,-1.5743318127804646,-1.8594062712025914,-1.0012912935560758,1.1154667150181,2.1126594427519305,-0.21511084776910158,-0.9884004155392313,1.641799211737859,1.6281147763508241
15,15.0,16.0,0.013145257,0.06254166666666666,1637.3536310718307,3.5894564074001914e-06,-90.94234254648353,196.3666539961566,-49.96414787242258,30.974186915179015,45.146628929444994,1.8089300265566362,20.996166017020563,-17.99122614287596,-30.777008710223605,4.917034994507439,-11.985471495044152,-19.26150295769972,-1.6511974241728151,-1.4067554764122985,-7.176624405709001,-20.824100499724118,-10.963777112373311,10.9196888963431,-0.5292872069211438,-1.4261797772909073,-7.719902745615556,2.252415730199295,6.838707170710212,-8.534805714366039,-5.265246460939672,3.443569319876955,-5.9794016363573155,-12.515320718339924,-7.859044715391537,-4.380955092523241,-5.510411869787897,-6.7429596784431425,-1.7643398350802297,4.02716213863036,1.580692731991951,-4.406073912536962,-7.5077584915687,-3.8900035111404803,3.8185342738812977,3.5494886554042955,-0.7005066102227606,-4.826997649927221,-6.790197115033728,0.19607020806305803,3.7378553351948733,-1.6333393414799382,-3.4839328574260042,1.6057349824464058,4.618192803961989,2.6282898072425174,-0.44197472802340276,-1.0276730749420446,-0.8484036481462861,-2.0161199285063973,-0.14236745622424712,3.177164742971688,1.239144510575873,-1.2191953014222106,0.14580381111508575,0.4983487062539455
16,16.0,17.0,0.010571798,0.03295833333333333,858.8287135822379,5.963946166480892e-06,-217.32620143628034,187.40230318638422,40.71062919470816,-17.963080408092686,1.9619439174073452,13.015625009210964,-4.452511593882447,-21.845467877496713,-22.397574328626177,-5.356674202960887,11.8907703672817,9.073717862283324,-2.5539689445682217,-2.4857224958440907,-0.9727732057506953,-9.829808865847863,-12.415343715710279,0.1417989029545094,9.009061460680133,3.4391310673977014,8.943516124393524,-4.521421404574307,-18.59925982708349,-5.1726627939067695,3.241640776889605,-1.010691845320699,-5.423728297111647,-6.9989530305650955,-0.27151809040025304,3.5210726676173736,-3.572216164284796,-3.8141334645476763,0.15719238751263004,-2.5742826860708665,-0.01826391912383883,3.9526115048422046,-0.0036655788536428414,0.33249374845654006,3.4616347529979548,0.7040311910737619,0.9382097932973777,-6.331030725920308,-5.92316324783811,7.497127096985298,5.500227265651647,-1.7994019518181832,2.0684091060835543,5.488264497385699,5.293154816370998,3.1937382130707768,-0.8073405494326968,-0.11346474009953796,1.2078320729899519,-1.4935234444690038,-0.7530052006535806,2.3799207659933415,2.1210154626509516,0.04132690112339835,-1.9495023697081697,-1.5717912862599936
17,17.0,18.0,0.0056265835,0.05229166666666667,1937.4316791372055,6.789582974824643e-05,-260.7655485419237,118.96701342868123,9.154753010300025,1.6925234326083691,-1.7370720758817302,-1.857850508250483,9.61966321545744,-13.823130489394938,-12.345628117937821,9.228046160211683,-23.411551781721208,-36.52545245762247,5.6578561196575095,11.696990878949986,-14.92388331817949,-25.506123812095556,-24.31236020438085,-3.293843305853449,12.414419147260755,-9.851380032734548,-9.600236881870039,-13.212909079012878,-1.8886981730137784,17.389105177782536,18.899253287065708,3.615378203164318,-3.1238569135594534,5.405757269765341,12.417779549355945,4.760745479184006,-4.381861377849161,0.13001238625896253,2.459068964759767,-5.112063730753182,-1.6324790326166345,8.485336834457065,3.422391063764443,-5.58961873775009,-2.336240749967424,3.806086165354659,-0.3666697768312049,-2.5237183866288513,1.1348498614488212,7.634865658517367,2.558741233598999,-1.682960003905809,3.9518092364501385,6.480613074305325,3.2954325801201265,1.5539636187392158,2.6727361074477565,3.7454455711771346,1.3299214441483826,-1.5710875732331417,-0.6500903985833458,1.7656702330612715,2.907319576121331,1.0553568924425119,-2.0292512523279616,-1.1025883101674256
18,18.0,19.0,0.008053571,0.07797916666666667,2691.2751170442184,1.541989642630652e-05,-174.33803177060932,116.631181605672,-86.56284781698,17.04569217418686,70.228995915147,22.745873845861873,8.839865372179293,-13.344186219160976,0.8418220051583859,24.6332992615841,-11.772504000952315,-16.373354961981093,6.393938431272623,-3.0543502044724917,0.8580439421303633,5.441157492361994,-2.141744438574372,6.39285082206713,3.9954263556017224,2.5960167032652475,3.647484068433568,-11.252628594245369,-6.428342785721629,26.531472640366495,19.755193341441913,0.8642411259648972,7.054756537429926,12.384207318172049,11.947940409643365,5.204129855309869,-5.34304380965036,-0.19310411927563598,4.502135191876906,-3.5164332241367555,-2.163919233978583,5.283719985965329,3.5498764552770865,-2.6288623229338812,-5.545299967957856,-1.0088664352396186,-4.369702779545245,1.150545411692753,8.092572207487951,1.2290059488031553,-6.646400413768887,-3.8771151655099545,3.0970374860001106,3.020432108992834,-2.392932535440799,-1.6980994715475441,3.13353233981512,2.296524307796587,0.058096380950908195,1.0982814982703777,0.36422331601876734,-1.205949917034844,-0.05715069218013124,0.8697194674388051,0.1399051268940056,-0.6599116556364969
19,19.0,20.0,0.079540856,0.04441666666666667,838.2388198598973,1.1154207957629161e-07,-160.43761178866922,165.68766939144837,4.2290997683526115,100.41532651295188,105.50936936590365,15.02069662405276,-1.2693070338075656,4.786919376782864,19.692190869663794,13.725775658154962,-22.063141200172936,-5.887904614272698,6.170193711705592,-26.682760275864,-16.2544281427327,13.96710049345626,1.011378567880938,-20.153930751963642,-9.70367340421905,18.025808231548602,-6.905235601791603,-7.000572608109422,6.427497957273384,13.787454861084141,-0.7283165752208381,-5.908697185294882,7.540402128622578,10.196164478818108,2.5083889351872757,2.5473344073265856,8.738682490133659,10.173753504806497,2.712795983479542,-3.3572004585024007,-0.5969316034974043,3.756723012207827,5.252068371972581,2.867458986767287,-1.8242546272805982,-1.107004082276139,-0.749698231797831,2.871332853548564,1.8422940334851912,-9.073609645191887,-11.584703138161657,-3.1080964936371887,1.309274935847352,-2.7367564301257015,-5.866888785719021,-1.5464563907629756,2.6821452859788595,0.5492390167466856,-0.6154425865420163,1.4663124812677217,0.5800336734109681,-1.5598011438674173,-0.43281544890712825,1.871014559261919,1.6290947828165436,-0.7410538776776078
20,20.0,21.0,0.029563924,0.03989583333333333,1300.6518074140085,5.39141983798667e-06,-249.25274947073976,107.77883223377384,11.03174188707374,65.33288125356796,47.114689903724155,8.897557072883828,36.265756217899664,30.770543780274597,21.32321822578981,18.415110324616805,-15.498653971744222,-7.210576655769742,19.700538218792254,-0.878013039120863,-11.127096963366998,-3.1478210887971416,-7.327830825455752,-4.572468988659793,-7.658392103369228,-15.543795240941963,-14.252498413371914,-1.8748625815622741,17.705503145212653,2.773192108458201,-20.176576360811534,-15.63422997864086,4.7293296117978825,5.708003909872681,-7.281485460519905,-3.862719154191631,5.535173600799385,2.6466175151614855,0.32081078290728354,2.0396931691556275,1.2850789464103818,0.2871688307926081,-1.2042576938583678,0.452552223391874,3.905167326124569,-0.1389819632933214,0.04077658993647946,2.852610357036722,-0.8281241588491989,-10.557533339847796,-7.705662564561155,-0.7464981995861261,-2.887867016563406,-4.76248776451776,-2.453861170143331,-1.0134270897874005,-0.6486498579764848,-1.4413287702800635,-1.6194218043241744,0.05553750031554553,-0.12529135376410153,-1.2351020487978337,-0.23811894190928656,0.5560559477473351,0.38527627206405995,0.4890358767433686
21,21.0,22.0,0.008601279,0.04010416666666667,3273.2594336390493,0.00016340766496323808,-257.8343677008165,88.39032507408322,-7.505052055359942,46.48620319833849,6.178498053725507,-24.47717804823585,33.60872843571012,15.100326904977786,-10.044381552317162,25.07381266532825,22.144935654343016,9.76192591330431,12.568536143295397,-6.17717999623782,-11.91597088291783,-2.4280194604768655,4.541024848922727,16.526111533346437,9.120055240343245,-6.316494472011634,-4.398736799956453,-3.5451278176116148,-4.744150971054968,-16.09980278222272,-19.05837755261582,-3.6758687127187355,4.585231228493324,-4.939923176713476,-7.301951444157507,1.5618880301198825,3.589756346820256,1.4563466527738291,1.4725182365344989,-0.5585645210607704,-0.45680975575627797,3.184606692706344,3.6353808937965306,2.224746785396621,1.0839995170740766,-0.3341254590065257,4.848774965486038,2.674150127225257,-5.157683318013796,-6.040112820618553,1.3872290429758145,3.6376546409303256,-2.2973533465765263,-2.816916928746023,1.533182104591681,-0.5941013692899619,-4.8102679621416105,-3.9658935056599502,-1.3478823929819717,0.46495311132356415,0.44607135889101845,-0.9358427387377559,-1.0249425735482456,-1.1853657597405478,-1.336243085130939,0.38381059985203836
