segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.021041682,0.05702083333333333,1688.7888322316526,2.4676236981960896e-05,-50.17171099165186,217.26845986027394,-67.32447385231822,44.52821476343513,-49.46790016031153,-20.892774820150947,-13.601106143378026,-19.93406518533405,13.173015718671214,-28.371294861472236,-11.123800741873275,-18.592088999873653,-9.7935284603474,9.03579516926882,1.5311430654810498,20.29199673423462,0.8814624412232416,-4.2109955765945015,-9.229412745793478,-19.40831641929569,6.871286338895318,-9.589160650648017,-11.46312715524639,4.7695975756640445,5.028723348289807,6.571919494196659,0.23554316437845846,-1.3562414024047456,-0.152124826164108,0.025741528880910986,2.6486563099490903,-0.8942596488607062,-2.1785023366647978,-3.117042996099182,-3.200769853562543,-3.3932401883803327,-2.8098905961015284,0.7811137434018652,1.8146892934111662,2.4250037706990266,-6.528876736649777,2.518658730001446,4.797614723236838,-1.8479648082180655,-0.4976542674136044,-2.6719792173072565,0.32043094440308184,0.5250308749769524,-0.12969045937193652,0.3140542007503295,-1.1418001389360646,0.8097912714418427,0.16957220062559336,0.27803638411201076,1.0712512272304666,1.3263983754293658,1.1714130076662985,-0.3869898110850188,-0.4980236631602158,-0.8267676219807227
1,1.0,2.0,0.026666593,0.07147916666666666,1862.5112393832992,2.871753130554929e-05,-12.324754260367268,224.5664306356546,-94.27344042515311,27.816360333282134,-58.638349739339276,-11.582841703129327,-4.41007900504605,-19.07882482742456,11.38409474439624,-23.6986544702862,1.6920859028645217,-12.436478583489167,-5.352914709558032,10.611743041923702,-9.38942708560996,-1.9978217585768592,-17.60929088332903,-9.285746804131193,-2.4239506021823933,-3.6144220578203767,6.871286338895318,-9.589160650648017,-11.46312715524639,4.7695975756640445,5.028723348289807,6.571919494196659,0.23554316437845846,-1.3562414024047456,-0.152124826164108,0.025741528880910986,2.6486563099490903,-0.8942596488607062,-2.1785023366647978,-3.117042996099182,-3.200769853562543,-3.3932401883803327,-2.8098905961015284,0.7811137434018652,1.8146892934111662,2.4250037706990266,-6.528876736649777,2.518658730001446,4.797614723236838,-1.8479648082180655,-0.4976542674136044,-2.6719792173072565,0.32043094440308184,0.5250308749769524,-0.12969045937193652,0.3140542007503295,-1.1418001389360646,0.8097912714418427,0.16957220062559336,0.27803638411201076,1.0712512272304666,1.3263983754293658,1.1714130076662985,-0.3869898110850188,-0.4980236631602158,-0.8267676219807227
2,2.0,3.0,0.010048853,0.1185625,3432.301764639504,0.00040344848121355505,-32.09001822398692,172.17924912976278,-112.21679850356752,59.68466329145393,-32.580385702428266,12.940008684199192,-0.9679687165754274,-16.359129088649574,14.153326826439613,-22.84761584852893,10.597450471933428,-16.417613358957286,-7.53962228170422,7.457906159586225,-18.055369391122404,-5.677043248243949,-14.487748537367514,-3.6274394875178126,-2.310804005430145,-4.407887222584249,6.87128633889532,-9.58916065064805,-11.463127155246385,4.7695975756640445,5.028723348289813,6.571919494196664,0.2355431643784582,-1.3562414024047462,-0.15212482616410808,0.025741528880913023,2.648656309949091,-0.894259648860705,-2.178502336664799,-3.117042996099185,-3.200769853562544,-3.393240188380334,-2.809890596101529,0.7811137434018668,1.8146892934111676,2.4250037706990275,-6.5288767366497815,2.5186587300014476,4.7976147232368405,-1.8479648082180669,-0.4976542674136056,-2.671979217307258,0.32043094440308206,0.5250308749769529,-0.12969045937193663,0.3140542007503297,-1.1418001389360652,0.8097912714418432,0.16957220062559342,0.2780363841120111,1.0712512272304677,1.326398375429367,1.1714130076662996,-0.3869898110850191,-0.4980236631602161,-0.8267676219807235
3,3.0,4.0,0.0144196935,0.12404166666666666,3579.86848996442,0.00033466466457144495,-0.08287156568787411,175.18678781848558,-117.5692746532518,68.40354248352541,-43.197775701590814,12.669600942146255,-4.801259574085936,-21.583010604240407,13.926395821502238,-27.8711219301169,9.198649072887934,-15.059908697509414,-7.350455875122284,3.2349078739485475,-15.945429765872458,-4.599525843182102,-18.811298141129914,-4.231637258495519,-7.137842298686635,-8.391391619900755,-8.634838441469704,-6.530445295458478,-0.5782083263414796,3.5401140209497797,5.3113229031340525,0.9610452470311737,-0.15151084020360403,-0.12223492470168493,0.0358493431112523,0.22286413559134755,-0.6043629482439159,0.0030734940482060563,-1.5677838846334635,-2.7848310116372983,-0.6298589080831086,1.1279371615323994,0.7791585690445568,0.7655043337708444,0.2259513145165791,-0.9673903006220167,-9.8037894400503,2.8295936547285763,6.311936081202259,-2.879897560376965,-0.4320385311166433,-3.037574764473065,1.013556476354316,1.0608660379293235,-0.05460094693330498,0.9148366084522128,-1.0583096560808438,1.1914399976955685,0.3008323408790027,0.4689159374871586,1.0070033027273726,1.0963318562921842,1.4014068528193884,-0.5811627915149713,-0.5371350222357374,-0.785784695831933
4,4.0,5.0,0.12246382,0.08747916666666666,2609.7433084954887,9.362078534418903e-05,-21.936220644514975,194.01247801561823,-112.99219251450077,48.0826115666337,-32.04457043773671,-0.1593986718054381,-12.227800036965792,-25.463179308949854,11.141241049297676,-26.156353487152323,-1.6338007771395324,-21.751672187167053,-19.687269560889263,-2.861002227239516,-11.194704862200412,4.62664783463558,-12.566986910383951,-2.832481632403007,2.200979569514475,-4.894812784760372,-18.02003495417106,1.4747753217644448,7.082487046485343,-3.8554846880691516,2.3991522337996583,-3.98253946875688,2.031224888684899,0.6519097336284871,-0.8945642076614708,1.4974512292773403,-1.433834755634729,2.7060301368940514,-1.6360005595524985,-1.8929670677700692,0.8700308098500756,0.9781630138101313,1.2526498596569229,-1.1460306072077184,0.11893996705738065,-0.012637303544066605,-8.63765541404312,1.9533279873435958,5.6305237488697815,-2.3879496079655143,-0.6541712744624484,-2.0689366379464036,1.2714530251977358,1.156485011063469,-0.02953347914427775,0.9027298494714229,-0.39262082932524967,1.4579479140070644,0.7225362517424239,0.5834791801635751,0.5467563763665932,0.28816384365471404,0.9758535426309778,-0.5250044831701088,-0.6336052021125476,-0.7464453615197094
5,5.0,6.0,0.0074352515,0.09879166666666667,3021.288497117896,0.0004320681702613427,-60.575845257451725,180.99758971543451,-96.77678505139389,51.31795630044114,-32.34964285601481,-0.22791178997114667,0.4622824541311127,-15.137974340782847,13.06938434852347,-20.929964973017768,4.785896786181424,-9.754081699143255,-7.118010493132824,1.8470421771500891,-15.969053890486498,-1.5099814923546302,-14.673878851598031,-5.855704062834377,-3.5500858170718086,-8.207910779842397,-29.702000214822966,-0.9731603632113912,10.823746149899021,-5.317349094354174,4.18331624995167,-3.338724846691884,4.405484683996814,2.944013219225252,-0.05390987008195135,3.8640697209437587,-0.6016464376632159,3.262795446739754,-0.9455915208259358,-1.3845012728279482,-0.20115367163199305,-0.09728250801464747,2.165873440116184,-1.161128038868197,-0.023111154590625488,-0.28509917133908946,-2.1862843005858252,0.9079714389185649,2.0319264513538235,-1.214758932849057,-0.8349089606285921,-0.24831603482408024,0.42327861504036873,0.35817764887058195,-0.17301635737004858,0.19953673996025145,0.2831521390318222,0.7228895173027438,0.5424677780519552,0.3405706278845296,-0.030404518199816054,-0.47766310089791536,0.07645047450762013,-0.1259924637881726,-0.20373275782552344,-0.27235835914066303
6,6.0,7.0,0.005370399,0.09345833333333334,2962.739621368235,0.0005063965129511995,-91.94370614896023,176.64772479011054,-87.20060807206978,48.950032942650324,-26.008690956217986,-0.5239322935264933,6.556384712740536,-16.32209855223592,10.109011524621646,-18.8309381806918,5.634652837113041,-5.5403761736701185,-15.835847770461438,-1.312996330864888,-13.69340327956501,-2.3310003546070313,-10.293208883848845,-8.545559121386972,-3.5099824109506548,-4.562814160333762,-25.783409844643625,-2.601163180053621,10.988514350982253,-2.7414189065115435,2.3218703025687653,-1.6228786486738174,4.314310528266925,2.893059580949127,-0.254912615288895,2.718787983561819,0.684193908032494,4.765618944828839,1.1230827401435541,-0.8998119646859861,-0.6813405899551368,-1.3398111353332411,1.3760196815175438,-0.8805924861291552,-1.2288054825979657,-1.6483686015409806,3.518742785071729,-0.031034324783452708,-0.8356593078664245,0.5657737612255451,-0.7509769135157076,0.8391392104074146,-0.7805135240014295,-0.3624582351720553,-0.23968179103234025,-0.6957449999018097,0.2591096255405598,-0.23169378265506776,0.7426256988829567,0.21640274365702583,-0.2810899928086073,-0.3312617636772335,-0.39755731636543107,0.44025578313974856,0.012546101014016906,-0.35060029584134367
7,7.0,8.0,0.0045724916,0.07233333333333333,2707.006738922386,0.0005094979978040998,-113.58912988757997,179.00336261518248,-76.34633612497223,41.38308632374625,-25.299134192591843,-3.84175648045263,7.834071471044962,-11.433484886471122,14.172961233430497,-12.21348097862838,2.556190077445569,-6.851579470559119,-14.004124374465873,-4.461601438378502,-15.701848915350125,-1.6071142886340335,-9.118819953816555,-7.180738708344519,-4.397917081407197,-9.982886788809507,-15.684572499162542,0.047381150043376424,7.628410278179178,-3.0907135340743053,1.175419065606541,-1.4603653371307581,0.8233394152072254,0.5480783959909039,-1.149058239925278,0.6098794582503652,-0.24761658491841754,2.587726676594529,-0.23498664422171536,-1.578555423756693,-0.006195799179582573,-0.10139126838548954,1.0997260306523469,0.0028229542906999788,-0.11883974978336427,-1.511316447326874,7.545170437054372,0.811103631679106,-2.533269639396301,0.8933088037727944,-1.003098587897092,0.9163347993844889,-1.2410934421895232,-1.1096106284579237,-0.47518933312047673,-1.1001470766862864,0.1415493870047934,-0.666677460328099,0.5280599210297034,0.3863051631558212,-0.008404748833008296,-0.06518707487574658,-0.6784596821195505,0.34536601393237426,0.21835089620932158,0.10254169993647785
8,8.0,9.0,0.004479806,0.06664583333333333,2558.7736722847217,0.0004706688478458943,-124.34662755266889,182.00377566547616,-68.26484522280037,39.34295202242344,-23.960473256604374,-6.466869569933779,5.657858095911894,-12.85012613136009,9.31488953039969,-16.92065556653793,2.902022117390864,0.6251714226850589,-10.628798919504973,-4.205740242905148,-14.735010299544282,-2.0238414438909196,-8.464417951686976,-6.57292674029371,-3.519132211307657,-12.249167787981715,-7.43503488664264,0.8093329412197974,4.501858443013146,-2.1399336620813623,0.14821625839368657,-0.7260231715003732,-0.08027009692745149,0.03758596938538612,-1.545398977901508,-0.35417863888500906,-0.3153015543043303,1.8850956086913262,1.721825496560173,-0.7139262740205684,-0.6328980904191651,-0.6760914243906141,-0.20206301743831276,0.47327281191157466,0.22953476972383446,-1.1525301447568914,7.47209350813665,1.2605142611477893,-3.1292379907321712,0.4780275611027331,-0.4476397594625136,0.8433845120538601,-0.5523453474747541,-0.8807168983970247,-0.20018856181595646,-0.46337152429789064,-0.02047434296902845,-0.9968499485538207,0.1621682250065394,0.4272562641764008,-0.05861529094389303,0.005851414796535017,-0.5804306778047205,0.1067810107157334,0.2907583517507438,0.3081225386669772
9,9.0,10.0,0.0042145727,0.0683125,2637.912143510504,0.0005186401816948166,-122.79724705141005,178.5564700279686,-68.10261508513273,40.667929090183065,-27.496656377788916,-4.55826983742129,5.0282428385815585,-14.133568571266245,7.721154146008064,-18.835708988842878,4.914129221450426,0.10177788565179416,-10.896468139719634,-4.599362985613242,-15.479229376394775,-2.1705172896401335,-10.089644164417235,-6.827905481927509,-4.139709665810129,-11.921316202652786,-1.1503355085516227,1.377109734547428,1.4007259069020777,-1.1515476977052959,0.25465033255375263,0.7945214116438355,0.3973077856463901,-1.1763031172824923,-1.7846133543780272,-0.10018235126425652,0.6058482285291628,1.3696698131680174,1.3953367061142703,0.4540816976184476,-0.26739866556502034,-0.7550777378646938,-0.43738362100363853,-0.11123061822669146,0.33947320029508166,-0.020309900048745246,3.8032544907854504,0.6413996298566204,-1.8187960135653287,0.42208204848364655,0.21122323443226257,0.5697946489808642,0.17569367279451173,-0.09180954006292892,0.20843085514038284,0.0873689862156067,-0.041535991793729084,-0.6330017125080085,0.039529681352476226,0.4668512331675077,-0.042510917812710214,-0.15746514446217275,-0.17782573186839293,-0.09526556787054388,-0.04791247649207137,0.24456876699983734
