segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
10,5.0,5.5,0.031280614,0.038125,1767.3032026508533,0.0005175804499226706,-39.40362541841769,200.47555661104687,-30.5387143197992,20.974378119551403,-3.9408636965774884,4.225190900039847,-4.605267210064012,4.398254148154949,-4.268741163413547,-2.8812963434290264,-2.4238721423877827,0.8016951550313112,1.7141031897213863,-6.441072810480849,1.6506576950803429,2.6426844102294376,0.8661341246843226,11.864794046136087,4.047090976637336,11.066960091458279,1.5439068818752077,1.8677596740203786,-0.8500941159279494,-0.6824196504970095,-1.4916945383332767,-2.0278666901249607,-0.9988138986491136,-1.8432258890715507,0.33840271409827216,-1.5470557099883773,-0.16162126808478025,1.2224889468046531,0.3506227995239312,-0.36357229371978506,-1.5635835433164453,-1.351767009863081,-1.0629034960617507,-0.49419162800915883,-1.435240162391302,-0.5102498594379645,-1.8558763776046014,1.0581749239270328,-0.6841831300384423,-0.8852149533574616,0.818525965574866,0.16312464779752364,-1.0480630804025561,-0.6044861610591712,0.9742786456082015,-0.17997318614834745,0.594552213602003,0.7844707504781072,0.1914053347383515,0.1706041284262269,0.3893302186819439,0.7783492190558217,0.032511085650235395,-1.1546420537487556,0.18891867401053905,-0.6332676850493679
11,5.5,6.0,0.034138326,0.04933333333333333,2236.987611342619,0.000957955092818447,-16.70951717512365,184.34038288780943,-48.479651961083135,46.07613883414049,-1.119133454884324,-2.19160747532966,-14.74749155625015,-0.8091996500842864,-2.0718427528009347,-13.614858351608284,-14.194774558011602,-1.869196729967558,8.662900842772391,-1.2532664941904599,0.4188563388193631,3.0497275385440243,2.609631966416506,5.88090093478645,-1.6956229569035823,2.6008843669285877,-4.597540522106003,2.6109730958643436,-4.6701100711234504,-4.7898117416749235,6.435920190232191,1.5127868740528614,-1.2588698823508295,-0.8659474785116764,0.934709474623903,-0.4044484086259364,-0.5945183395250685,0.9100324427217428,-0.4274363727081238,-1.733877485095155,0.4261705822854348,1.3393250152319787,-0.535939677645269,-2.432809713701833,-0.3310765682076851,0.22625594960909406,-1.629768595140065,0.4393335353756276,0.21807090476508145,-0.7142850850326179,0.25002496041351446,0.6882288900422172,-0.32078968098155974,-0.5583935840036569,0.101693755487036,0.7358756536805767,1.1545368108368799,0.9409026232729862,0.34783384185237987,0.3635212303368639,0.5653629082925332,0.5568142034999841,0.2828187771908691,-0.5015357673128837,0.3354646207276994,-0.5298709905857983
12,6.0,6.5,0.029822279,0.043416666666666666,1798.2984798233765,0.0007699978777999619,-34.92468762209699,208.76990706789377,-38.93113258312198,18.47101983196022,-10.198310697016277,1.5724336978815956,-13.821229727617528,-2.506682896432997,4.876201569336792,-8.29080413847912,3.3878508398835776,7.249121499663853,2.967649583564399,-0.45515870829833405,1.3835403123536754,-1.9586579199398022,-1.7792307138928123,5.038927217291078,2.611718348002398,-0.17865992433718209,-9.514908425282643,2.8008888433471206,-1.3619746923324865,-2.268369360010222,4.802841059515635,0.43778946388205486,-0.8670461348523365,-2.4571922354606976,0.7982289989685988,-0.573098078962601,1.8263704261293199,3.300579351622464,1.3237276698338483,1.7642860454478033,1.6952676040105796,1.774145641322095,0.4150797105201766,-2.280371671663328,-0.35434178983227366,-3.1556127320077842,0.6050858061796357,-2.2664751812196964,0.45404192242936775,1.9753671919424214,-0.7430912555944763,0.656233496132121,0.8112586774318704,-0.4231148938396095,-0.8910151202668437,0.8473057932697752,0.27913920912624074,-0.16571470868150012,0.21175688564231795,0.3974584171999554,0.0722505048995689,-0.0721928612206273,0.3969151696902884,-0.06694295559039698,-0.1910948414538101,0.02986936186379611
13,6.5,7.0,0.030486466,0.042083333333333334,1934.9276625828743,0.0006825857571330861,-46.790661034660424,209.5577835237737,-58.54604243040373,8.04710545589476,15.96375657739111,1.0800924399100782,-14.614936419925883,2.500797698365146,4.05045882820956,-4.150404397205833,1.4420605540955866,11.065328044906094,5.602120056535492,-5.409241514321402,6.508596959750848,11.41201535683248,3.655225956288959,-1.340773184775079,-1.6296229741979422,3.56193875380197,-2.300447866600557,-0.5887579210223205,0.42441160446083276,-0.10089415754386488,0.8418080232504469,2.0981370069326863,0.2056683305728689,-3.150033272798005,-1.161099179401886,2.0246630884562644,2.0478158408395606,3.6392723071929765,1.8264394053311646,0.24527436676522257,0.36505724809154017,0.1050187145406978,0.14129386788549322,-1.3295258412682986,-0.648809795033838,-1.3276108437099854,3.8285773975376234,-2.1850579202024107,0.9526353139548299,2.8089785113534256,-2.7981474056928013,-0.35512713584542654,1.013639366851992,0.3565740271086306,-0.7764312449181531,0.040559810941805774,-0.2525699902416784,-1.075440768996298,-0.3458931422523135,0.217605605854038,-0.8657485763677413,-1.125105289069017,-0.14048638317181156,0.6010192913032661,0.08829318389134286,0.4443110884313639
14,7.0,7.5,0.03267143,0.030083333333333333,1695.4447310495864,0.0004693619431753385,-71.93759561506249,201.87130050980034,-32.315392546801334,28.647048008623166,11.531896584862956,4.778288261830251,-9.006775452487826,-9.542705703373247,-3.3387469590758028,-10.479013715443255,-1.1104375677947833,10.837329525706796,9.863131932009074,4.458344926823632,7.082125404667494,7.33226870769568,2.418735682348978,4.073772747600216,2.242382036123149,-5.191630762017322,3.4207895850206604,-7.864750723634764,-1.1271453415732535,6.849957517149563,-2.4100947328147835,0.9606257240957297,2.3252103820483865,-2.8167574611264325,-3.0687685602230492,1.4749175078193957,-0.08709231263589189,-0.9707045288384636,0.28246933871587615,0.6341438663498019,-1.1717743517216537,-1.0955781656205767,0.5830555796243089,-1.3805483421779108,-2.2318477562472756,0.41603034654055543,4.443178036802317,-0.7193633189768364,-0.6683982763448629,1.0611789895373176,-0.940430030240114,-0.3909775496437976,0.4400529275982986,1.548459968832453,-0.4809596085810899,-0.7789870477999383,-0.5930461575058935,-1.353911188972197,-0.9905888816565226,-0.7778414824015051,-0.7287204938182327,-0.7782535544893942,-0.2435804526563598,0.6627305838417508,0.2786729916324045,1.0344826835539227
15,7.5,8.0,0.03387674,0.04541666666666667,2300.768525418344,0.001117526328777022,-9.70530251164368,184.84589656174455,-49.6654639569393,40.48365395808969,-7.775196979571707,6.696150277359437,-16.126377040950658,-13.041354610604177,-3.7698643856040626,-2.3974381208448996,-1.7065511499746262,14.533060792975842,14.347356695205871,-2.483646477925331,-0.6051499668798459,-1.0706422025702276,1.2171181077230768,-0.28415103670960873,-4.755003776133146,-1.5306844327812659,8.07749746043045,-2.9814967216567605,-0.024348176728920642,4.695917376512305,-3.9483489420665996,-0.5242669352811075,2.213198693458766,1.096705269864343,-1.0139479703710361,-1.2256571473079059,-0.9006369213508539,-2.3315294620292795,-1.636272918410704,-0.08077836627596517,-2.4690513216871524,-2.851339526641767,-1.3223595280563925,0.12237507807178738,1.0491423344565298,0.6619898524917422,-0.8485111478331814,2.2325807861404425,-0.2647735891202961,-0.8545479808859259,2.257993042395086,-0.7290422655830894,-0.3602064435119172,1.7767817849223468,0.5034922262208473,-1.7412849857268664,-0.5319198475695887,-0.4875162047644897,-0.6590104573649427,-0.4244580687065687,0.1579950772560478,0.3472461312928524,-0.08047149266291484,0.6614029156917466,0.866381907457511,0.4184871643043179
16,8.0,8.5,0.034148347,0.045083333333333336,2360.8259954365826,0.0016143253481923142,-36.36341895850207,181.80209693073456,-49.00714852772046,36.50253316661055,-10.379307582608778,3.5675333996355616,-1.439457506863214,-8.819394047580492,-6.5574796248716325,-1.7926997375626121,4.526695128739225,0.6617324814366643,0.007377957808589852,1.2527631052526382,-0.9184579829392416,-1.1952199683413292,2.3551011085116715,-2.3921255676312065,-6.9848300322663714,4.447803401657211,7.512009095213426,0.4004416487801605,-4.479586183461922,0.6391198206482781,2.495769390973591,-0.20589631323003496,0.3294533216962068,3.161738337370389,-1.680144648452274,-2.842873200080205,0.33536601969506113,-0.48357570862738986,-1.8978605765778276,-1.9618950000391258,-0.5312805801912355,-0.6389430105336411,-0.07099585479067878,0.3073307878753802,0.19004710358456392,1.0220003376609619,-3.8341735575732434,3.758204721303321,0.566754489294963,-2.239637614662195,3.0678741578057096,-0.7743384960443321,-0.8794736205531019,1.0436337556958075,1.1131164352578167,-0.924050304916043,-0.03726286927376352,0.9069050151307436,0.33022392688273805,0.025150467863553662,0.6318784540355197,0.5805579880479065,0.01268916840722122,0.543293063424252,0.8818101326082539,-0.0825421495249975
17,8.5,9.0,0.04645556,0.03908333333333333,1972.4255499527983,0.0007096534860499542,-24.190262060788406,204.6849017050228,-50.32190532358877,27.59894975946258,7.17761395079399,-0.9358648053981129,-7.332601925444365,7.622668219790478,0.5900853092522974,-14.62184712268568,-5.879690400925684,4.49547925689477,2.3486324515822194,-4.210342434915731,-1.8363679548815386,1.4190620616421592,-2.9247543970743473,2.5040513631995687,8.229694732279462,2.0521709344234123,-8.588613360862844,6.441549823472422,0.7767640798036876,-1.2682152137228488,9.678841173331683,-0.9638133023198759,-0.5974853568106262,2.7446277525653127,0.6620499958169614,-4.522866486228262,-0.8230125631738571,0.9581268732649921,-0.37844792384669473,-0.5789965435731559,0.8347857486065695,1.6129317934614908,0.06596212177841305,1.1335491721637867,2.4721523123377946,0.46183998225139955,-3.5815937729063236,0.6069037859589685,0.9504881803579424,-0.7505360573665035,0.3278195759346135,-0.2626250907738031,-0.5763510075737014,-0.7253597916159705,0.9795193181392646,1.027791410810863,0.3587794294624611,0.7485600826822465,0.9161161195925951,0.771189214192728,0.6444141201588627,0.6403013380960286,0.3943451523596344,-0.3001687106468926,-0.267296238477236,0.016642083937501526
18,9.0,9.5,0.033475246,0.046875,2068.864612393635,0.0007574282522007873,-27.135070364423022,193.95400618206202,-54.3851027807862,38.28499921117811,16.534338074548053,7.564814237058852,-11.75639640175994,-4.066025431718639,-13.919445048765347,-18.58117521492388,2.6529621561560504,13.438241750610384,6.373191170931767,-4.487782094876792,5.041331497712164,2.892701522921283,4.134692660794297,4.2163254870225275,-3.2997317001603363,-1.8730567573148549,-7.417022792198898,6.214749610317241,1.3060709766352552,-1.3661642610438294,6.115680998514613,-2.691293572606544,-0.6668156955824239,1.5774500760021168,1.6588146329720324,-1.4967293473006382,-0.31221883809320783,1.9189923791681158,1.3046764758475606,1.0090052943161654,0.3356993833090817,-0.4249238854326753,-0.04765940325698778,0.8303299278973479,1.4656979178533593,0.10339453403573962,-0.5688378033018006,-2.870661907369292,1.8880644567569131,0.6637428129985004,-3.1967154017509847,0.6942441955749935,-0.34529881412524244,-0.7714289770125025,0.9306325494760941,2.3363773671238044,0.11510113682299093,-0.6478462115069604,0.5933340396247042,0.8592941634915382,-0.0868443915009701,-0.07675721508635705,-0.20817258262768443,-0.7586436516300705,-0.40292166510988936,-0.10115453843812564
19,9.5,10.0,0.03644775,0.039125,1758.788693651122,0.00041778307291409774,-57.262543612997405,210.97769105344292,-43.092666431388,33.25134486719167,27.162186058508265,-0.12155665295158533,-13.955334377555424,-1.694900155708549,3.2213683054276006,-16.61753281330556,-4.884747479552322,12.93544052471394,9.27221046941081,-2.5083565957263936,0.5888840358272961,4.950056019105915,0.6571329404738291,2.0793692967824544,5.7632086195028025,3.9389455579617634,-2.3659554603949946,-2.8541317726304594,1.8352641450121994,1.945879130525843,-4.119206866164044,-0.5946937594618678,-0.1704218357704239,-1.7379495575313715,2.214168979613131,3.240227980356623,1.217052654855585,0.20998690748419807,1.3430391533395742,2.289717557510027,0.31952929735700086,0.24315760128789138,0.6376980079749329,-1.6399680451736585,-0.9251642650640469,1.204503173991861,4.387733527892343,-4.620547278184238,0.5285341763926577,1.5878424278902903,-5.124131867368113,1.4640536424878072,0.2569881167257168,-0.6616261350928336,-0.21527381620125047,2.0567024444922715,0.13332961204061036,-0.9438791659333913,-0.07719728054858803,-0.12883991678822565,0.0008380843730066757,-0.0940392682266748,-0.34555518110207517,-0.7869705353923583,-0.9068839505595822,-0.4539681575042909
20,10.0,10.5,0.026715236,0.042541666666666665,1785.7713874786862,0.0005058961134822048,-56.91239214339204,209.7294503081107,-46.09141309064458,26.845514307526862,10.206811356107133,-10.296088539620413,-1.4621697587198026,3.7266405201796013,0.42095204190087143,-8.27850362875586,2.4681294775865057,6.036713743367653,3.0689713281320934,5.446796657238794,-0.45258706174825103,-5.085336374236582,0.32586042345264504,1.9718651050640883,1.5769026133887496,4.021388760066733,1.5564911284705,-9.305027090014848,4.4314860677183825,2.350786713516432,-6.5887835980334595,3.0807648932159264,-1.6105725094501053,1.5458821073562217,2.1969586070301093,4.957466402246367,-0.1091609052047055,-3.348736783271793,0.20806608295255727,0.9002187668769712,-0.7078743120713014,-0.33784198987862635,-1.3977267110273601,-2.0991288616062476,-0.1259029332639608,0.14489604960010322,2.7654894336454827,-3.3944844521325845,0.42439625367435,2.204053553839947,-3.096136333927997,1.4546482505336893,1.132765664121422,-0.8022915516060736,-0.7307075448674818,0.4627834951344728,-0.4441343717630643,-0.5663708666463753,-0.498772665418567,-1.1678198720175847,0.07375650570789805,0.44963591147245446,-0.10112442557592446,0.029180413567923596,-0.3921222711801561,-0.6415359865847305
