segment_index,start_time_sec,end_time_sec,rms,zero_crossing_rate,spectral_centroid,spectral_flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,mfcc_delta_20,mfcc_delta2_1,mfcc_delta2_2,mfcc_delta2_3,mfcc_delta2_4,mfcc_delta2_5,mfcc_delta2_6,mfcc_delta2_7,mfcc_delta2_8,mfcc_delta2_9,mfcc_delta2_10,mfcc_delta2_11,mfcc_delta2_12,mfcc_delta2_13,mfcc_delta2_14,mfcc_delta2_15,mfcc_delta2_16,mfcc_delta2_17,mfcc_delta2_18,mfcc_delta2_19,mfcc_delta2_20
0,0.0,1.0,0.021823602,0.08141666666666666,2615.5796499289318,3.4447389700686075e-06,-32.49117160741661,171.67168608856258,-89.50679437085833,17.90783074001817,38.91265771641326,-42.92054133520503,-5.921861659885851,9.880109390951077,-5.929099891335861,15.732938571371008,-1.7506024526872164,-26.96337059990043,-12.372660044524455,6.253557767756756,23.24371058467331,21.773992758691826,7.539251241395284,8.064200318955342,-0.47452553909165485,-9.11250299859719,-14.540704450262998,-0.7907724924768047,9.221361467907716,-8.715214590972405,-7.2765789803002905,-1.489498695627525,-6.375955985827867,-0.510815843383072,1.7766107055419922,-2.3106812762375055,5.5734994492074295,10.09274779805389,2.7988446324428784,-3.6472035596516736,-5.546104222631912,-0.6396906293932889,3.9582987705828696,-0.005939165418256379,-2.362674918821617,-0.6397438983066407,7.021669922470799,2.798232804124529,-5.4158691303093836,-3.1814489915353037,-0.2765160679704653,-0.32134248590591236,1.4375192241119907,0.7863640544870797,-0.9513942145401846,0.9124204788585157,-0.26542649955854614,-3.209842657826386,-0.8086232095319829,1.1066687988049277,-0.3117782048506104,-0.9712396634631932,-1.1188779649198237,0.15726553618078126,1.7274771798923358,0.12225546160753861
1,1.0,2.0,0.023891933,0.04597916666666667,1110.5563377036644,1.1827749151063694e-06,-93.75282044490639,195.07008849158774,-13.42785240231259,-6.021861802391048,50.68338968466348,30.7347259417361,6.452566963926067,5.267947427577305,9.419664358633424,5.98462632783761,-7.843427063297652,-11.335778106870821,-6.345539282362501,1.0371299737720245,13.672872723592857,4.766819333181803,-16.405413249805438,-8.53791363050998,5.66948184314914,0.7971513937684405,-14.540704450262998,-0.7907724924768047,9.221361467907716,-8.715214590972405,-7.2765789803002905,-1.489498695627525,-6.375955985827867,-0.510815843383072,1.7766107055419922,-2.3106812762375055,5.5734994492074295,10.09274779805389,2.7988446324428784,-3.6472035596516736,-5.546104222631912,-0.6396906293932889,3.9582987705828696,-0.005939165418256379,-2.362674918821617,-0.6397438983066407,7.021669922470799,2.798232804124529,-5.4158691303093836,-3.1814489915353037,-0.2765160679704653,-0.32134248590591236,1.4375192241119907,0.7863640544870797,-0.9513942145401846,0.9124204788585157,-0.26542649955854614,-3.209842657826386,-0.8086232095319829,1.1066687988049277,-0.3117782048506104,-0.9712396634631932,-1.1188779649198237,0.15726553618078126,1.7274771798923358,0.12225546160753861
2,2.0,3.0,0.028126745,0.08129166666666666,3588.8115476236417,2.932587264258762e-06,3.204913562638318,151.79479817273625,-106.31772122684666,84.13457579685873,62.50051471288738,-27.251185347821306,34.86310904889365,-9.58338727527883,-35.43362988496459,8.567810882431523,-12.58575346500079,-7.142990921881528,6.442964037483839,-5.53988854301895,14.809986186294076,10.703033600358818,-0.6952273092691994,9.56501324922982,-5.1853427700945804,-0.32942878962436684,-14.540704450263002,-0.7907724924768066,9.221361467907725,-8.71521459097241,-7.276578980300298,-1.489498695627529,-6.375955985827872,-0.5108158433830718,1.7766107055419935,-2.310681276237507,5.573499449207433,10.092747798053896,2.7988446324428793,-3.6472035596516754,-5.546104222631915,-0.6396906293932895,3.9582987705828723,-0.005939165418255912,-2.3626749188216185,-0.6397438983066412,7.021669922470803,2.798232804124531,-5.415869130309387,-3.1814489915353055,-0.27651606797046446,-0.32134248590591225,1.4375192241119923,0.7863640544870802,-0.9513942145401851,0.9124204788585168,-0.2654264995585462,-3.209842657826387,-0.8086232095319839,1.1066687988049284,-0.3117782048506101,-0.971239663463194,-1.1188779649198246,0.15726553618078135,1.7274771798923367,0.12225546160753885
3,3.0,4.0,0.008414922,0.0555625,1240.7099306284456,3.6890193465673217e-06,-169.54940116873027,151.9402186648279,16.58518744344716,-7.580997199179999,3.9191261801773947,-4.374811243162421,-12.382918346382706,-7.906299783099606,8.639744832434218,8.905386721018754,-0.3992807908126611,4.065391158066518,-13.227366622156584,-30.232982339533542,5.994040312251504,34.177535756061985,18.607487796301733,7.958347418161493,0.5058640939672817,-7.031621703286083,16.457660444853573,6.1249936968299235,-16.379180227946915,-15.24923138512783,-9.964944449859708,-10.712319269684855,-3.1974785258528917,1.5754958801559555,-2.657999327554936,1.2645749355533966,5.231891017002466,1.0451351282257602,1.9971594670065702,0.6234341880764044,-6.615299242759942,-2.4403690298264813,5.083994002510786,1.839789789478358,-2.415229026388791,-3.931470958326919,10.141100645213466,3.4176899363828745,-5.922286525464321,-0.36587360638273153,1.0458187717018406,0.8021193576388171,3.6641677049291195,0.04068568588969798,-2.1322805298027205,0.8931428284675591,-2.0953620411286904,-5.127840079246926,-1.2882219021726076,1.1508790058684983,0.13477244887772827,-1.6662409253000363,-2.694465636352966,0.025055770941987233,2.471767443434225,0.6895339309438518
4,4.0,5.0,0.021967938,0.08220833333333333,1872.9263210832648,2.248620693141314e-06,-67.29640349681964,189.28275853955847,-58.406506954199614,-24.888674516449377,25.91189456715484,-32.81326622089341,-28.383898933870807,13.913153779374174,3.3439133994737027,2.7191519935929103,22.394821657107435,15.79978375790035,5.0624767875869745,3.6525961261511726,-0.647394322815573,3.870181400285289,9.824294571256047,-0.21362603247167372,-9.706091258608812,-8.396835941603133,5.06846271453271,9.742508433492477,-5.057713335711889,-21.35545115157121,-7.314976585372904,1.5151991618715799,-0.777598595255398,2.377848567282813,-0.7630553506104666,0.4637930121596242,4.417171167517181,-1.4326591561639705,-0.8434288324988846,-0.24917843949107454,-6.570397736820946,-4.59554974649266,-2.1989386699802074,-0.1424759619626573,6.300988034423646,1.6173969397411925,3.355594080267966,0.8181199077288,-0.21331115739462456,3.754757061618913,2.530679779066691,1.8733524307776646,2.4113678557332103,-0.9261738645399269,-1.0533847243441652,-0.09527329933995587,-3.7773821086837285,-4.461821642617065,-1.2661966581653903,0.7134026937609208,1.524172539512297,-0.46124333274061213,-2.1510510586222127,0.3906852288709181,1.520802387060483,0.5153545391843614
5,5.0,6.0,0.047602363,0.08625,2091.9252328663374,6.908172934647709e-07,23.786140309090396,206.95107679232623,-119.27936067837064,-27.75639357137611,19.15297750823124,-20.04582997015209,22.088678326043848,1.3971563010305768,-23.259103921360392,15.231830450023896,0.8257404606605496,-17.581489805632962,4.330501677618775,-0.4419414204310184,-11.67493323565201,-4.018599715913831,3.754795822485852,5.5503549577325515,-4.146289044537692,-14.82649982187676,26.36021519340645,11.031036726452918,-13.250533757604062,-4.224464342586662,-2.028286319254789,1.0187491638170034,9.14570384353148,-1.7517196192675244,-7.614958915395373,0.7677957219017217,-4.325146615590891,-9.783749121071791,-1.8211281459492736,0.4081789096105131,-4.360095221148756,-6.992965697343781,-6.4354106909004125,0.1876080875638805,5.664330821726868,1.6793553373886996,-12.011734210715517,-4.111481778164372,10.167119137639677,6.7236176654912265,3.365236907362313,3.4170197697672005,-0.9197011424981918,-0.577979280435076,2.6594406564502364,-0.9785434704482763,-3.1849157459932727,-0.6381742884730586,-0.6329382842471276,0.06859028023586454,2.573069333619309,1.5108332772244077,-0.37942062607276394,-0.9393397203550228,-1.8781592199692372,-0.37493504166919567
6,6.0,7.0,0.025659766,0.08760416666666666,1930.3955858446147,1.7978616915221853e-06,-68.12054360360848,173.00191127644945,-63.674013844497196,-12.5549817748992,18.30870612199596,-11.839680174968578,13.739317736403379,-2.3458724809298612,-23.299482261119614,7.723554078727072,8.887591746848502,-3.482846220851635,-6.553114274898261,-21.681301200025583,-9.207515723858885,6.823352603883441,-4.263574672262289,10.056629669631004,28.645673971276118,11.65499496837693,-2.7140114231996204,0.8468055313556947,6.590482445763176,4.546187195851559,1.4084908497306914,2.0117292415098587,-0.49070789185401376,-3.4780774163709633,-1.0118331222586106,-2.5386581661114485,-8.534892277914517,-6.801918290382641,-1.6229948519061457,0.027437548385872257,0.9471564641239708,-0.6696089593376992,-1.0372541758225857,2.773577829893572,1.2015570924229626,-0.8683843502426454,-12.708163160343963,-6.509121755183425,6.984630015397396,5.528047716039755,2.7008920327422166,1.1592680412821084,-2.616182531788405,-0.2983270215635148,2.876909562242554,-1.230110805762016,-2.8515275098879007,0.36094128030477246,1.7050582305616977,2.0400057686413717,1.673847344552173,1.6032835320018082,2.4626330966098604,-0.9499698526362537,-4.800669715599401,-1.9219106635327918
7,7.0,8.0,0.04780076,0.0446875,1420.0134091791222,1.063514801115532e-06,-37.336255148303685,215.235825928647,-47.03372789942432,-34.87016528288839,-2.4207111935171035,-9.767858447039824,12.283992536137571,-8.535384749285207,-16.113351914245968,10.24216428796028,-15.271398913637636,-35.21203945791642,-16.525211820660328,-15.525139128392599,-11.526375092970607,-2.2638783324559766,-6.525631036441143,3.7612600049295564,9.65163558765914,-8.660760471332623,-39.709773539857814,-9.984563742923537,28.632317569513898,5.4180377686168955,2.49950636940005,6.124514539331999,-7.93942959004454,1.6135624698074653,10.763592840520309,-2.1269168275524453,-4.2166559902480385,0.538893252969804,-0.7777489445254355,0.8280775953172534,2.491270324864135,3.150826962718073,2.6060486250681563,-4.314935708224868,-9.25630965523463,-4.563255521680977,-12.008123228133073,-5.976191745873772,3.42179230177369,-0.8922667078942401,-0.1627184246033509,0.4567629866716409,-3.074226679930965,0.014453472918794872,1.8261564006125508,-0.89942058679488,1.0396999829253941,2.9682288380938013,1.684437935607121,0.9794325654124297,0.22376549598266926,1.7424230901065152,3.1157988773174914,-1.1828363019159693,-3.731145486737869,-0.5905326995720641
8,8.0,9.0,0.0340382,0.0706875,1971.2018114348084,1.7559261661825149e-06,-50.305262884120694,189.37441162817657,-61.57691111485691,1.399147318564538,43.741193166682464,-27.89360577490026,-25.935095498187735,1.4890372226772586,-5.288128215376561,-7.479305755932517,-12.231070045316029,-9.394532867871106,7.375359277195801,11.331382722061322,4.014108926463577,-0.355224088132132,9.778237121606619,14.548810593397675,-10.597268112592417,-15.821627368088425,-25.43735872055493,-12.295300107736402,8.924011077716091,1.4635363730257729,3.925587234010753,4.75865668052462,-5.315944537409406,-0.7964275850722555,4.432216582644452,-4.2394047419233685,-9.894711694593738,-4.789273941660907,7.160172719597679,9.740901060862408,-1.6268437870665307,-1.6510284165145501,5.593497155084804,-2.6410533272495478,-10.242040305092596,-4.870850948387922,6.025398315496872,0.6073603250853756,-6.220290238369272,-3.119382746645428,-2.3965490196997683,-0.7255293532209153,2.4617628111709338,-0.3855249124100981,-2.2592357392022953,0.735811065759041,2.4361380762532874,1.6645394101704085,-0.3692245806977724,-1.6028342224671694,-0.1556488070732157,1.4194090105007002,0.8601989134953102,-0.1802200408435598,0.8006196914405374,1.3963730402807617
9,9.0,10.0,0.013150016,0.06404166666666666,1009.4273861363268,3.2078810978408464e-06,-183.67036774994244,148.84200790184502,22.83367580437863,-7.643269275023517,18.93426583288823,18.60370552647373,2.22873699311673,7.547513798264338,21.553183258369586,12.19867622959147,-9.698208594497364,-11.93118021727421,-6.5224798210554304,-12.807895404888209,-5.829393936492574,15.324823443684311,9.764133050892172,-18.27041404527511,-30.806366278776547,-23.904466262048956,-22.318727298581223,-12.278869183369872,2.6916634352879214,-7.144472470644967,-4.100426634411574,1.9291003776678262,-3.8128112333456396,-3.020277170322904,-1.206201764784156,-2.878933924166716,1.553263007375686,4.05107289503634,2.209477746334414,0.4486099804343914,-1.9542676156401588,2.2098594817772144,5.828208030233341,-3.019257843444403,-7.269597913204685,0.7279251386010192,20.78479604639338,5.961907020749513,-13.133248474292628,-1.4161806639408479,-0.7389670256017761,-2.1888276097528694,4.884570904926554,-1.0041075271882414,-5.524806146121226,1.5146752147383409,3.5665962168862917,1.6592324909848901,-0.548100182997911,-2.5791753856266837,0.11296920961527294,0.592114793041674,-1.772732012164045,1.4139025086347445,4.5461791647552685,2.180990841424802
